tree logl logTop logProp logPrior logWt
(1,(2,(4,(5,6))),3); -4539.76 -2.00825 27.0567 13.158 -4551.65
(1,(2,3),((4,6),5)); -4542.2 -1.88743 30.2122 13.6026 -4556.92
(1,(2,3),((4,6),5)); -4543.69 -1.88743 28.485 13.8959 -4556.39
(1,2,(3,((4,5),6))); -4542.08 -4.61435 32.0093 12.9815 -4556.49
(1,(2,(4,(5,6))),3); -4536.86 -2.00825 30.6271 13.7761 -4551.7
(1,2,(3,(4,(5,6)))); -4536.12 -1.52549 27.8576 13.6927 -4548.76
(1,2,(3,((4,6),5))); -4533.66 -1.7887 30.6479 13.7118 -4548.81
(1,(2,3),((4,6),5)); -4540.81 -1.88743 30.9334 13.2524 -4556.6
(1,(2,3),((4,5),6)); -4547.37 -4.71309 32.0557 13.4737 -4561.24
(1,2,(3,((4,6),5))); -4534.31 -1.7887 30.2874 14.0645 -4548.74
(1,(2,(4,(5,6))),3); -4539.07 -2.00825 27.6084 13.2653 -4551.41
(1,(2,3),((4,6),5)); -4543.15 -1.88743 29.7333 13.857 -4557.14
(1,2,(3,(4,(5,6)))); -4534.51 -1.52549 29.2459 13.7835 -4548.44
(1,(2,3),((4,6),5)); -4545.67 -1.88743 25.169 13.0084 -4555.95
(1,(2,3),((4,6),5)); -4540.18 -1.88743 31.8161 13.4893 -4556.62
(1,2,(3,((4,6),5))); -4538.85 -1.7887 24.6583 13.5496 -4548.17
(1,2,(3,((4,6),5))); -4533.59 -1.7887 30.3248 13.8336 -4548.29
(1,(2,3),(4,(5,6))); -4543.3 -1.62423 23.2237 13.1398 -4551.76
(1,2,(3,((4,6),5))); -4534.87 -1.7887 28.459 13.3534 -4548.19
(1,(2,((4,6),5)),3); -4538.05 -2.27145 32.2959 13.7536 -4554.32
(1,(2,3),((4,6),5)); -4543.01 -1.88743 29.2618 13.6117 -4556.77
(1,2,(3,(4,(5,6)))); -4535.4 -1.52549 27.8997 13.3699 -4548.4
(1,(2,((4,6),5)),3); -4544.86 -2.27145 25.3404 13.3014 -4554.62
(1,(2,3),(4,(5,6))); -4538.1 -1.62423 28.6738 13.6121 -4551.54
(1,(2,3),((4,6),5)); -4540.9 -1.88743 31.9052 13.6555 -4557.27
(1,(2,((4,6),5)),3); -4542.66 -2.27145 27.0941 13.2967 -4554.18
(1,(2,3),((4,6),5)); -4540.87 -1.88743 31.0544 13.4481 -4556.59
(1,2,(3,(4,(5,6)))); -4537 -1.52549 26.668 13.9805 -4548.16
(1,(2,3),(4,(5,6))); -4540.18 -1.62423 26.9546 13.659 -4551.85
(1,2,(3,(4,(5,6)))); -4539.48 -1.52549 23.9426 13.4836 -4548.41
(1,2,(3,(4,(5,6)))); -4532.33 -1.52549 31.6245 13.6333 -4548.8
(1,2,(3,(4,(5,6)))); -4533.98 -1.52549 29.3021 13.3147 -4548.44
(1,2,(3,((4,6),5))); -4537.24 -1.7887 26.1059 13.2919 -4548.27
(1,(2,3),((4,6),5)); -4541.83 -1.88743 29.8072 13.0314 -4556.72
(1,(2,((4,6),5)),3); -4539.4 -2.27145 30.9529 13.512 -4554.57
(1,2,(3,((4,6),5))); -4534.53 -1.7887 29.9527 14.1139 -4548.58
(1,2,(3,(4,(5,6)))); -4531.37 -1.52549 32.1875 13.5625 -4548.47
(1,(2,((4,6),5)),3); -4541.18 -2.27145 28.1401 13.3615 -4553.69
(1,2,(3,(4,(5,6)))); -4535.64 -1.52549 28.5427 13.8075 -4548.85
(1,2,(3,(4,(5,6)))); -4538.39 -1.52549 25.8171 13.9906 -4548.69
(1,2,(3,((4,6),5))); -4532.8 -1.7887 30.9229 13.6595 -4548.27
(1,2,(3,((4,6),5))); -4530.7 -1.7887 33.1575 13.6526 -4548.41
(1,(2,3),((4,6),5)); -4541.73 -1.88743 30.2839 13.4829 -4556.64
(1,(2,((4,6),5)),3); -4542.87 -2.27145 27.9371 13.6582 -4554.88
(1,(2,3),((4,5),6)); -4545.29 -4.71309 31.7873 13.5247 -4558.84
(1,(2,3),(4,(5,6))); -4537.6 -1.62423 29.8422 13.7199 -4552.1
(1,(2,(4,(5,6))),3); -4540.08 -2.00825 27.7023 13.9164 -4551.86
(1,2,(3,((4,6),5))); -4533.63 -1.7887 29.7637 13.4925 -4548.12
(1,2,(3,((4,6),5))); -4538 -1.7887 25.4466 13.4658 -4548.19
(1,2,(3,((4,6),5))); -4534.45 -1.7887 29.7716 13.843 -4548.59
(1,(2,3),((4,6),5)); -4539.81 -1.88743 31.9397 13.333 -4556.53
(1,2,(3,(4,(5,6)))); -4531.51 -1.52549 31.8368 13.684 -4548.14
(1,2,(3,(4,(5,6)))); -4537.01 -1.52549 26.4389 13.3965 -4548.53
(1,2,(3,(4,(5,6)))); -4534.92 -1.52549 28.3949 13.5713 -4548.22
(1,(2,3),(4,(5,6))); -4536.1 -1.62423 30.5688 13.3438 -4551.7
(1,(2,(4,(5,6))),3); -4543.47 -2.00825 22.823 13.3873 -4550.9
(1,2,(3,((4,6),5))); -4532.49 -1.7887 31.1318 13.3559 -4548.48
(1,(2,3),((4,6),5)); -4544.58 -1.88743 26.7008 13.0252 -4556.37
(1,2,(3,((4,6),5))); -4536.26 -1.7887 26.9744 13.186 -4548.26
(1,2,(3,((4,5),6))); -4541.14 -4.61435 28.6979 13.7418 -4551.48
(1,2,(3,((4,6),5))); -4532.79 -1.7887 30.7413 13.4231 -4548.32
(1,2,(3,(4,(5,6)))); -4531.46 -1.52549 32.2648 13.6712 -4548.53
(1,(2,3),((4,6),5)); -4545.91 -1.88743 26.099 13.4824 -4556.64
(1,(2,(4,(5,6))),3); -4536.99 -2.00825 29.9908 13.4508 -4551.52
(1,2,(3,(4,(5,6)))); -4532.71 -1.52549 31.4306 13.8965 -4548.72
(1,2,(3,(4,(5,6)))); -4535.54 -1.52549 28.591 13.9284 -4548.67
(1,(2,3),(4,(5,6))); -4540.74 -1.62423 25.8608 13.2725 -4551.7
(1,2,(3,(4,(5,6)))); -4532.71 -1.52549 30.677 13.5507 -4548.31
(1,(2,3),((4,6),5)); -4541.64 -1.88743 30.2773 13.2826 -4556.75
(1,(2,((4,6),5)),3); -4538.62 -2.27145 31.1997 13.3259 -4554.22
(1,(2,3),(4,(5,6))); -4535.42 -1.62423 31.1406 13.2371 -4551.69
(1,(2,3),((4,5),6)); -4550.19 -4.71309 26.2336 13.3424 -4558.37
(1,(2,((4,6),5)),3); -4540.37 -2.27145 29.5085 13.6963 -4553.91
(1,(2,3),(4,(5,6))); -4537.6 -1.62423 29.9296 13.6808 -4552.23
(1,2,(3,((4,6),5))); -4535.22 -1.7887 27.7878 13.1668 -4548.05
(1,(2,3),(4,(5,6))); -4538.59 -1.62423 27.424 13.0629 -4551.33
(1,(2,3),(4,(5,6))); -4535.31 -1.62423 31.8145 13.408 -4552.09
(1,2,(3,(4,(5,6)))); -4533.39 -1.52549 29.7421 13.2721 -4548.34
(1,(2,3),((4,6),5)); -4540.38 -1.88743 30.8206 13.1683 -4556.15
(1,(2,3),((4,6),5)); -4543.14 -1.88743 29.0074 13.6703 -4556.59
(1,(2,(4,(5,6))),3); -4541.75 -2.00825 25.4161 13.2859 -4551.87
(1,2,(3,(4,(5,6)))); -4533.95 -1.52549 29.7264 13.4291 -4548.72
(1,2,(3,((4,6),5))); -4536.29 -1.7887 27.8326 14.0863 -4548.25
(1,(2,(4,(5,6))),3); -4545.28 -2.00825 22.6925 14.3569 -4551.61
(1,2,(3,((4,6),5))); -4532.82 -1.7887 30.7732 13.5404 -4548.27
(1,2,(3,(4,(5,6)))); -4536.59 -1.52549 26.1866 13.0786 -4548.18
(1,(2,((4,6),5)),3); -4539.47 -2.27145 30.8103 13.5459 -4554.47
(1,(2,3),(4,(5,6))); -4538.72 -1.62423 28.1096 13.475 -4551.73
(1,(2,3),(4,(5,6))); -4537.93 -1.62423 29.1922 13.3301 -4552.16
(1,2,(3,((4,6),5))); -4535.04 -1.7887 29.2123 13.5367 -4548.93
(1,2,(3,(4,(5,6)))); -4531.35 -1.52549 31.745 13.3924 -4548.18
(1,(2,3),((4,6),5)); -4543.16 -1.88743 29.3756 13.7939 -4556.85
(1,(2,(4,(5,6))),3); -4538.12 -2.00825 29.4587 13.7497 -4551.82
(1,(2,3),((4,6),5)); -4544.32 -1.88743 27.4877 13.2587 -4556.66
(1,(2,3),((4,6),5)); -4540.12 -1.88743 32.0748 13.7406 -4556.56
(1,(2,3),(4,(5,6))); -4541.72 -1.62423 25.9773 13.7241 -4552.35
(1,(2,(4,(5,6))),3); -4538.76 -2.00825 27.5495 12.9035 -4551.4
(1,(2,((4,6),5)),3); -4539.17 -2.27145 31.1607 13.4908 -4554.56
(1,(2,3),((4,6),5)); -4543.19 -1.88743 29.436 13.6392 -4557.1
(1,2,(3,((4,6),5))); -4534.74 -1.7887 29.1852 13.4007 -4548.73
(1,(2,3),(4,(5,6))); -4538.09 -1.62423 28.0268 12.9523 -4551.54
(1,(2,3),((4,6),5)); -4543.55 -1.88743 28.8967 13.4266 -4557.13
(1,(2,3),((4,6),5)); -4543.88 -1.88743 28.2677 13.1959 -4557.07
(1,(2,3),((4,6),5)); -4543.64 -1.88743 28.0047 13.2529 -4556.5
(1,2,(3,((4,6),5))); -4534.02 -1.7887 29.3498 13.301 -4548.28
(1,2,(3,((4,6),5))); -4534.43 -1.7887 29.9666 13.587 -4549.02
(1,(2,3),(4,(5,6))); -4534.44 -1.62423 32.7764 13.7315 -4551.86
(1,2,(3,((4,6),5))); -4535.69 -1.7887 27.5562 13.4735 -4547.98
(1,2,(3,(4,(5,6)))); -4534.45 -1.52549 29.6336 13.7307 -4548.82
(1,(2,3),(4,(5,6))); -4537.68 -1.62423 30.0574 13.7378 -4552.38
(1,(2,3),(4,(5,6))); -4537.81 -1.62423 29.6816 13.9447 -4551.92
(1,2,(3,(4,(5,6)))); -4534.14 -1.52549 29.4831 13.4172 -4548.68
(1,2,(3,((4,6),5))); -4534.2 -1.7887 29.9246 13.6797 -4548.65
(1,(2,3),(4,(5,6))); -4536.48 -1.62423 30.4122 13.505 -4551.77
(1,(2,3),(4,(5,6))); -4536.01 -1.62423 31.2165 13.3756 -4552.23
(1,(2,3),(4,(5,6))); -4538.57 -1.62423 28.8679 13.886 -4551.93
(1,(2,3),(4,(5,6))); -4537.36 -1.62423 29.1533 13.0181 -4551.87
(1,(2,3),(4,(5,6))); -4538.66 -1.62423 28.7288 13.8442 -4551.92
(1,2,(3,(4,(5,6)))); -4532.9 -1.52549 30.5225 13.6028 -4548.29
(1,2,(3,(4,(5,6)))); -4537.67 -1.52549 25.7338 13.1889 -4548.69
(1,(2,(4,(5,6))),3); -4537.43 -2.00825 29.6097 13.4418 -4551.58
(1,2,(3,((4,6),5))); -4533.45 -1.7887 30.2231 13.7248 -4548.16
(1,2,(3,((4,6),5))); -4533.89 -1.7887 30.0041 13.8266 -4548.28
(1,2,(3,(4,(5,6)))); -4534.85 -1.52549 28.2454 13.3402 -4548.23
(1,(2,3),(4,(5,6))); -4539.39 -1.62423 27.0949 13.0741 -4551.79
(1,2,(3,((4,6),5))); -4533.13 -1.7887 31.0932 13.6481 -4548.79
(1,(2,3),((4,6),5)); -4543.15 -1.88743 29.1692 13.5622 -4556.87
(1,(2,3),((4,6),5)); -4541.62 -1.88743 30.6591 13.7382 -4556.66
(1,(2,((4,6),5)),3); -4539.57 -2.27145 30.1912 13.5664 -4553.92
(1,(2,3),(4,(5,6))); -4542.56 -1.62423 23.5226 13.1649 -4551.3
(1,(2,3),(4,(5,6))); -4538.06 -1.62423 29.1295 13.6122 -4551.95
(1,(2,3),(4,(5,6))); -4537.95 -1.62423 29.268 13.5033 -4552.09
(1,2,(3,((4,6),5))); -4532.07 -1.7887 32.026 13.6015 -4548.71
(1,(2,((4,6),5)),3); -4538.56 -2.27145 30.9955 13.2734 -4554.01
(1,(2,3),((4,6),5)); -4542.94 -1.88743 29.7736 13.7299 -4557.1
(1,(2,(4,(5,6))),3); -4537.37 -2.00825 30.6934 13.8524 -4552.2
(1,(2,(4,(5,6))),3); -4542.41 -2.00825 24.1194 13.1316 -4551.39
(1,2,(3,((4,6),5))); -4534.76 -1.7887 29.2287 13.5087 -4548.69
(1,2,(3,(4,(5,6)))); -4532.67 -1.52549 30.8262 13.3884 -4548.59
(1,2,(3,((4,6),5))); -4535.32 -1.7887 28.1603 13.1529 -4548.53
(1,(2,((4,6),5)),3); -4541.79 -2.27145 27.4063 13.257 -4553.67
(1,2,(3,(4,(5,6)))); -4534.18 -1.52549 29.7069 13.8076 -4548.56
(1,(2,3),(4,(5,6))); -4536.75 -1.62423 30.0478 13.3357 -4551.83
(1,2,(3,(4,(5,6)))); -4537.66 -1.52549 25.3122 13.1704 -4548.28
(1,2,(3,((4,6),5))); -4532.97 -1.7887 30.7381 13.6771 -4548.24
(1,(2,((4,6),5)),3); -4545.34 -2.27145 24.8312 14.1489 -4553.75
(1,(2,3),((4,6),5)); -4540.06 -1.88743 32.4321 13.5703 -4557.04
(1,(2,3),((4,5),6)); -4548.39 -4.71309 29.1053 13.2659 -4559.51
(1,(2,3),(4,(5,6))); -4540.25 -1.62423 27.2989 13.6413 -4552.29
(1,(2,3),(4,(5,6))); -4539.06 -1.62423 28.0416 13.8145 -4551.66
(1,(2,3),((4,6),5)); -4548.56 -1.88743 24.4124 13.8974 -4557.19
(1,(2,(4,(5,6))),3); -4538.93 -2.00825 27.6453 13.0964 -4551.47
(1,(2,(4,(5,6))),3); -4541.02 -2.00825 25.3097 13.0505 -4551.27
(1,(2,3),((4,6),5)); -4541.03 -1.88743 30.5085 13.3821 -4556.27
(1,2,(3,((4,6),5))); -4539.4 -1.7887 24.2801 13.6048 -4548.29
(1,(2,((4,5),6)),3); -4547.37 -5.09711 32.6485 13.4415 -4561.48
(1,(2,(4,(5,6))),3); -4535.78 -2.00825 31.3661 13.5928 -4551.54
(1,2,(3,(4,(5,6)))); -4532.32 -1.52549 31.3857 13.6151 -4548.57
(1,(2,(4,(5,6))),3); -4538.16 -2.00825 29.6348 13.7899 -4552
(1,(2,(4,(5,6))),3); -4536.73 -2.00825 31.0749 13.9269 -4551.87
(1,2,(3,((4,6),5))); -4536.8 -1.7887 26.9824 13.3287 -4548.67
(1,(2,3),(4,(5,6))); -4543.76 -1.62423 23.6264 13.6433 -4552.11
(1,2,(3,(4,(5,6)))); -4534.36 -1.52549 29.397 13.8436 -4548.39
