tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,(4,(5,6)))); -4538.95  0 29.0873 12.9996 24.1258 -4579.16 0.294802 0.292347 0.135913 0.276939   0.252677   0.148799  0.0631821  0.0306837   0.498037 0.00662146
(1,2,(3,(4,(5,6)))); -4542.86  0 27.8733 13.5155 28.193 -4585.41 0.270194 0.300683 0.127541 0.301581   0.206646   0.145933  0.0710907   0.018462   0.553197 0.00467114
(1,2,(3,(4,(5,6)))); -4536.67  0 31.8519 13.3692 26.1269 -4581.28 0.277806 0.291455 0.126093 0.304646   0.255328   0.121623  0.0916068  0.0130525   0.510455 0.00793491
(1,2,(3,(4,(5,6)))); -4550.76  0 28.7371 13.4471 23.9884 -4590.04 0.280339 0.296832 0.132074 0.290754   0.249521   0.117847  0.0374502  0.0150207    0.57603 0.00413127
(1,2,(3,(4,(5,6)))); -4545.58  0 29.0754 13.2774 20.7419 -4582.12 0.258379 0.296944 0.128215 0.316462   0.238933   0.132602  0.0798558 0.00509735   0.525145  0.0183667
(1,2,(3,(4,(5,6)))); -4537.78  0 29.9511 13.6713 22.3412 -4576.4 0.289151 0.284211 0.128338   0.2983  0.251475  0.158255 0.0791237 0.0291057  0.481209 0.0008322
(1,2,(3,(4,(5,6)))); -4538.41  0 29.1462 13.589 25.7724 -4579.74 0.277077 0.289952 0.132757 0.300214   0.226034   0.132024  0.0952269  0.0248529   0.520155 0.00170696
(1,2,(3,(4,(5,6)))); -4545.72  0 29.3379 13.5951 27.3644 -4588.83 0.272291 0.313354 0.120869 0.293485   0.234429   0.131173  0.0650945  0.0141906   0.551996 0.00311662
(1,2,(3,(4,(5,6)))); -4541.02  0 28.2276 13.5261 28.8373 -4584.56 0.275045 0.296091 0.128698 0.300165   0.236583   0.126169  0.0788986 0.00970724   0.543868  0.0047735
(1,2,(3,(4,(5,6)))); -4540.73  0 30.2955 13.349 23.9567 -4581.64 0.262431 0.278261 0.147015 0.312293   0.258098   0.119321   0.079301 0.00811983   0.530707 0.00445331
(1,2,(3,(4,(5,6)))); -4538.01  0 29.5094 13.0185 25.9048 -4580.4 0.262436 0.294005 0.136607 0.306953   0.252445    0.13079  0.0861283  0.0179298   0.510747 0.00195982
(1,2,(3,(4,(5,6)))); -4541.25  0 25.9115 12.878 25.8644 -4580.15 0.288881 0.269413 0.142986 0.298721   0.210359   0.153798  0.0791746  0.0121059   0.542559 0.00200333
(1,2,(3,(4,(5,6)))); -4547.11  0 25.3046 13.618 26.5123 -4585.31 0.267059 0.303282 0.142175 0.287484  0.200886  0.152167 0.0642456 0.0176714  0.556298 0.0087326
(1,2,(3,(4,(5,6)))); -4535.45  0 29.4653 13.2622 28.464 -4580.12 0.274258 0.293482 0.136676 0.295583   0.242282   0.149111  0.0738209   0.020294   0.510849 0.00364311
(1,2,(3,(4,(5,6)))); -4544.4  0 28.8799 13.4347 26.0488 -4585.89 0.277372 0.299892 0.117788 0.304948   0.221091   0.154648  0.0711697 0.00864129   0.534926 0.00952443
(1,2,(3,(4,(5,6)))); -4542.26  0 27.8076 12.9044 25.9246 -4583.08 0.283137 0.299708 0.126964 0.290191   0.256128    0.11382   0.072846  0.0237566   0.523786 0.00966373
(1,2,(3,(4,(5,6)))); -4548.91  0 27.4831 13.4002 24.6611 -4587.66 0.294474 0.295761 0.139154 0.270611   0.20638  0.132726 0.0765158 0.0101256  0.561012 0.0132404
(1,2,(3,(4,(5,6)))); -4542.12  0 30.0696 13.7504 27.9175 -4586.35 0.279585 0.297993 0.129776 0.292647   0.200003   0.133377   0.082436  0.0189866   0.559999 0.00519844
(1,2,(3,(4,(5,6)))); -4548.79  0 25.0303 13.4528 25.0599 -4585.42 0.257527 0.317938 0.138328 0.286207    0.24875   0.142241  0.0693453 0.00838612   0.525158 0.00611934
(1,2,(3,(4,(5,6)))); -4547.66  0 24.8508 12.6026 26.9918 -4586.9 0.283706 0.312325  0.13301 0.270959   0.221647   0.139364    0.07593   0.016069   0.543053 0.00393729
(1,2,(3,(4,(5,6)))); -4536.03  0 31.1075 13.302 28.4938 -4582.33 0.278503 0.300238 0.130794 0.290465    0.23618     0.1407  0.0813551  0.0116565    0.52134 0.00876874
(1,2,(3,(4,(5,6)))); -4540  0 28.1851 13.7513 27.5687 -4582 0.295098 0.282967 0.135393 0.286541   0.263234    0.12812  0.0644393  0.0147774   0.523582 0.00584819
(1,2,(3,(4,(5,6)))); -4538.78  0 30.4463 13.5132 29.3842 -4585.09 0.284541  0.28689 0.137503 0.291066   0.227759   0.124513  0.0680657  0.0150441   0.560508 0.00411018
(1,2,(3,(4,(5,6)))); -4545.31  0 28.6927 13.1607 25.5204 -4586.36 0.279501 0.300186 0.128959 0.291354   0.209089    0.14138  0.0553322  0.0295842   0.554897 0.00971732
(1,2,(3,(4,(5,6)))); -4541.87  0 28.3161 12.8812 28.2935 -4585.6 0.271885   0.3029 0.132424 0.292791   0.232197   0.121707  0.0663676  0.0180887   0.559567 0.00207184
(1,2,(3,(4,(5,6)))); -4543.66  0 30.7022 13.451 24.7355 -4585.65 0.290731 0.280014 0.143467 0.285788   0.225504   0.108839   0.086706  0.0167078   0.560863 0.00137975
(1,2,(3,(4,(5,6)))); -4540.92  0 29.2619 12.6028 28.9379 -4586.51 0.283827  0.28682 0.136492 0.292861  0.221216  0.132903 0.0584105   0.01104  0.570518 0.0059134
(1,2,(3,(4,(5,6)))); -4552.89  0 26.4811 12.8712 23.9661 -4590.47 0.279519 0.321663 0.128228 0.270589   0.205385   0.158068  0.0715964  0.0192682   0.543075 0.00260694
(1,2,(3,(4,(5,6)))); -4536.94  0 28.9349 13.0981 25.3231 -4578.1 0.293517 0.273118 0.138176  0.29519  0.240347  0.123815 0.0800863 0.0236017  0.522068 0.0100811
(1,2,(3,(4,(5,6)))); -4542.26  0 26.6664 12.9247 25.691 -4581.69  0.28302 0.282308  0.11883 0.315842   0.224276    0.14155   0.077109   0.018913   0.529268 0.00888397
(1,2,(3,(4,(5,6)))); -4538.68  0 31.3763 13.5476 27.6064 -4584.11 0.280555 0.293758 0.130078 0.295609   0.208439   0.165338   0.072126  0.0193378   0.532415 0.00234326
(1,2,(3,(4,(5,6)))); -4540.93  0 29.2209 13.4291 24.8011 -4581.53 0.258269 0.294734 0.138926 0.308071  0.250555    0.1194 0.0696289 0.0186214  0.528934  0.012861
(1,2,(3,(4,(5,6)))); -4541.58  0 32.4164 13.1511 24.6113 -4585.46 0.266746 0.295329 0.148881 0.289044  0.197298  0.145988     0.056 0.0170944  0.572812 0.0108084
(1,2,(3,(4,(5,6)))); -4544.98  0 27.0676 12.9604 26.3238 -4585.41 0.281009 0.290461 0.127499 0.301031   0.228849   0.146547  0.0476004  0.0252124   0.548619 0.00317182
(1,2,(3,(4,(5,6)))); -4546.33  0 29.3378 13.407 25.4837 -4587.75 0.292788 0.288319 0.131652 0.287242   0.249587   0.104696  0.0705914 0.00892324   0.555671  0.0105314
(1,2,(3,(4,(5,6)))); -4543.17  0 27.9351 13.1721 26.1817 -4584.11 0.265226 0.297152 0.136314 0.301307   0.20889  0.130533 0.0600163 0.0194388  0.568658 0.0124643
(1,2,(3,(4,(5,6)))); -4546.55  0 24.6983 13.237 25.9444 -4583.95 0.295748 0.298051 0.135194 0.271008   0.211723   0.159607  0.0719088  0.0192605   0.534678 0.00282305
(1,2,(3,(4,(5,6)))); -4543.82  0 28.9648 12.8613 25.4707 -4585.39  0.27645 0.279816 0.139617 0.304117   0.239692   0.112231  0.0713691 0.00588645   0.562624 0.00819709
(1,2,(3,(4,(5,6)))); -4536.97  0 31.7775 13.7132 27.2393 -4582.27 0.274358  0.29151 0.130556 0.303575   0.252861   0.154039  0.0774145 0.00987598   0.503448 0.00236247
(1,2,(3,(4,(5,6)))); -4544.28  0 27.8863 12.6695 25.2089 -4584.7 0.282458  0.28257 0.141972 0.292999  0.189032   0.16352 0.0642168 0.0109978  0.561726 0.0105071
(1,2,(3,(4,(5,6)))); -4542.68  0 25.6477 13.2173 26.788 -4581.9 0.289481 0.290874 0.135971 0.283675   0.259105    0.11608  0.0777969  0.0202718   0.520514 0.00623281
(1,2,(3,(4,(5,6)))); -4540.66  0 28.5346 12.9052 27.0295 -4583.32 0.282888 0.300021 0.129559 0.287531  0.222743    0.1325 0.0743245 0.0256991  0.534186 0.0105472
(1,2,(3,(4,(5,6)))); -4541.78  0 30.4347 13.4927 22.5713 -4581.29 0.282957 0.280863 0.120737 0.315443   0.219341   0.126265  0.0938186 0.00859499   0.537372  0.0146081
(1,2,(3,(4,(5,6)))); -4546.81  0 25.0036 13.5121 22.8833 -4581.19 0.289651  0.28019 0.123428 0.306731   0.227058   0.173169  0.0640573  0.0308805   0.499336 0.00549945
(1,2,(3,(4,(5,6)))); -4542.92  0 30.8504 13.4347 24.6823 -4585.02 0.278395 0.300227 0.128663 0.292716  0.285046  0.124677   0.05473 0.0141689  0.510204 0.0111739
(1,2,(3,(4,(5,6)))); -4544.14  0 27.2817 12.9725 27.2254 -4585.67 0.278189 0.306777 0.132685 0.282349  0.242058  0.126785 0.0648433 0.0106706  0.543691  0.011953
(1,2,(3,(4,(5,6)))); -4538.99  0 30.2045 13.7142 27.3921 -4582.87 0.282795  0.29113 0.141907 0.284168   0.263705   0.131161   0.060733  0.0120437   0.523983 0.00837436
(1,2,(3,(4,(5,6)))); -4537.08  0 32.094 13.3625 28.499 -4584.31 0.278581  0.28988 0.128898  0.30264   0.224336   0.159389  0.0589252  0.0145285   0.536194 0.00662773
(1,2,(3,(4,(5,6)))); -4538.26  0 24.7406 12.6734 24.8241 -4575.15 0.291611 0.273897  0.13164 0.302853   0.245587   0.165123  0.0835212  0.0150055   0.484766 0.00599621
(1,2,(3,(4,(5,6)))); -4539.12  0 32.052 13.3179 26.6542 -4584.51  0.28495 0.301517 0.133996 0.279538   0.204466   0.149098  0.0892798  0.0171245   0.537507 0.00252366
(1,2,(3,(4,(5,6)))); -4538.6  0 31.244 13.3463 27.3685 -4583.87 0.274354 0.289224 0.127017 0.309405   0.203888   0.138754  0.0849127  0.0112182   0.556288 0.00493996
(1,2,(3,(4,(5,6)))); -4544.13  0 29.0265 13.084 22.4757 -4582.55  0.27061   0.2973 0.130843 0.301246   0.248973   0.159191  0.0561381   0.036801   0.496517 0.00237988
(1,2,(3,(4,(5,6)))); -4545.15  0 30.5064 13.529 23.0785 -4585.21 0.281909 0.304457 0.145512 0.268122   0.232921   0.170471  0.0548096 0.00797458   0.525318 0.00850565
(1,2,(3,(4,(5,6)))); -4542.09  0 28.511 13.7296 28.449 -4585.32 0.273981 0.302948 0.123943 0.299127   0.237208   0.126986  0.0701961  0.0186754   0.542843 0.00409157
(1,2,(3,(4,(5,6)))); -4538.25  0 28.842 13.7305 29.013 -4582.38 0.267764 0.295791 0.133088 0.303357   0.233452   0.141697  0.0748732  0.0159838   0.530032 0.00396224
(1,2,(3,(4,(5,6)))); -4539.53  0 31.9271 13.5405 25.9026 -4583.82 0.273109  0.30456 0.124966 0.297365   0.269385   0.144438  0.0762116 0.00927802   0.498017 0.00267078
(1,2,(3,(4,(5,6)))); -4539.48  0 30.5314 13.3027 28.0091 -4584.71 0.275559 0.300681 0.129694 0.294066   0.250184    0.14165  0.0517936  0.0180053    0.53326 0.00510733
(1,2,(3,(4,(5,6)))); -4542.01  0 29.3065 13.3837 24.4198 -4582.35 0.279112 0.302595 0.129238 0.289056    0.23621   0.171991  0.0773847  0.0261025   0.485709 0.00260231
(1,2,(3,(4,(5,6)))); -4546.03  0 23.6914 13.2805 25.3232 -4581.77 0.298573 0.286901 0.136005 0.278521    0.24459   0.142069  0.0606984  0.0287698   0.520705 0.00316844
(1,2,(3,(4,(5,6)))); -4545.75  0 26.4965 13.4941 25.4786 -4584.23  0.27827 0.301695 0.150292 0.269743    0.21349   0.136186  0.0801457  0.0166197   0.548511 0.00504841
(1,2,(3,(4,(5,6)))); -4542.63  0 29.929 13.4446 28.6409 -4587.76 0.288178 0.300783 0.122105 0.288934   0.227441   0.133595  0.0670555  0.0117865   0.555645 0.00447684
(1,2,(3,(4,(5,6)))); -4537.14  0 29.1542 13.3019 28.2905 -4581.28 0.279182 0.278418 0.140708 0.301693   0.247095   0.137067  0.0662569  0.0104341   0.532596 0.00655151
(1,2,(3,(4,(5,6)))); -4536.44  0 31.6458 13.5012 26.0475 -4580.64 0.280005 0.298786 0.132987 0.288223   0.269983    0.13525   0.078804  0.0224364   0.489455 0.00407179
