tree logl logTop logProp logPrior logWt
(1,(2,3),(4,(5,6))); -4539.2 -1.66083 28.4796 13.667 -4555.67
(1,2,(3,((4,6),5))); -4535.83 -1.75314 28.3302 13.8414 -4552.08
(1,(2,3),((4,6),5)); -4541.21 -1.88842 30.4154 13.093 -4560.42
(1,2,(3,(4,(5,6)))); -4534.57 -1.52555 28.6685 13.6045 -4551.16
(1,2,(3,(4,(5,6)))); -4532.94 -1.52555 30.7376 13.6913 -4551.51
(1,(2,3),(4,(5,6))); -4537.05 -1.66083 30.4339 13.6868 -4555.46
(1,(2,3),((4,5),6)); -4546.86 -4.8273 30.0375 13.3201 -4568.4
(1,2,(3,((4,6),5))); -4539.36 -1.75314 24.5789 13.6317 -4552.06
(1,(2,3),((4,5),6)); -4546.94 -4.8273 30.1417 13.5776 -4568.34
(1,2,(3,((4,6),5))); -4538.95 -1.75314 24.7579 13.3875 -4552.07
(1,2,(3,(4,(5,6)))); -4534.84 -1.52555 29.2312 13.6173 -4551.97
(1,2,(3,(4,(5,6)))); -4532.36 -1.52555 31.5411 13.7082 -4551.71
(1,(2,((4,6),5)),3); -4539.8 -2.24187 30.6235 13.7893 -4558.88
(1,(2,3),(4,(5,6))); -4536.98 -1.66083 29.7413 13.4244 -4554.96
(1,(2,(4,(5,6))),3); -4534.96 -2.01428 32.0881 13.3769 -4555.69
(1,2,(3,(4,(5,6)))); -4533.57 -1.52555 29.6258 13.6049 -4551.11
(1,2,(3,((4,5),6))); -4543 -4.69202 27.758 13.9259 -4561.53
(1,2,(3,(4,(5,6)))); -4532.85 -1.52555 31.0756 13.8462 -4551.61
(1,(2,(4,(5,6))),3); -4540.27 -2.01428 27.1986 13.7754 -4555.7
(1,2,(3,(4,(5,6)))); -4534.58 -1.52555 29.1369 13.3503 -4551.89
(1,2,(3,(4,(5,6)))); -4535.6 -1.52555 28.1067 13.8006 -4551.43
(1,2,(3,((4,6),5))); -4536.29 -1.75314 27.4549 13.4756 -4552.03
(1,2,(3,((4,6),5))); -4537.48 -1.75314 26.5148 13.524 -4552.22
(1,2,(3,((4,6),5))); -4533.31 -1.75314 30.6203 13.7123 -4551.97
(1,2,(3,((4,6),5))); -4534.31 -1.75314 30.1062 13.7883 -4552.38
(1,(2,3),(4,(5,6))); -4537.33 -1.66083 30.6251 13.7967 -4555.82
(1,(2,3),(4,(5,6))); -4536.27 -1.66083 31.2314 13.7436 -4555.42
(1,2,(3,((4,6),5))); -4535.93 -1.75314 28.0048 13.7194 -4551.97
(1,(2,3),(4,(5,6))); -4538.77 -1.66083 27.9152 13.4564 -4554.89
(1,2,(3,((4,6),5))); -4534.31 -1.75314 29.2005 13.1409 -4552.12
(1,2,(3,(4,(5,6)))); -4534.13 -1.52555 29.2948 13.5655 -4551.39
(1,2,(3,(4,(5,6)))); -4533.12 -1.52555 29.8413 13.285 -4551.2
(1,2,(3,((4,6),5))); -4534.1 -1.75314 30.0349 13.538 -4552.35
(1,2,(3,((4,6),5))); -4534.72 -1.75314 29.2045 13.3428 -4552.33
(1,(2,3),(4,(5,6))); -4536.53 -1.66083 30.4912 13.4367 -4555.24
(1,2,(3,((4,6),5))); -4533.89 -1.75314 30.3615 13.6384 -4552.37
(1,(2,3),((4,6),5)); -4543.97 -1.88842 28.3732 13.7638 -4560.47
(1,(2,((4,6),5)),3); -4539.18 -2.24187 31.6239 13.919 -4559.13
(1,(2,(4,(5,6))),3); -4535.99 -2.01428 30.9148 13.5088 -4555.41
(1,(2,3),((4,6),5)); -4544.43 -1.88842 27.8983 13.952 -4560.26
(1,(2,(4,(5,6))),3); -4539.15 -2.01428 28.2545 13.5873 -4555.83
(1,(2,3),((4,6),5)); -4542.64 -1.88842 29.0849 13.1461 -4560.47
(1,2,(3,(4,(5,6)))); -4533.43 -1.52555 30.1788 13.4835 -4551.65
(1,2,(3,(4,(5,6)))); -4532.19 -1.52555 31.0539 13.4601 -4551.31
(1,(2,3),(4,(5,6))); -4537.65 -1.66083 29.8537 13.965 -4555.2
(1,2,(3,((4,6),5))); -4532.51 -1.75314 31.3807 13.4019 -4552.24
(1,(2,(4,(5,6))),3); -4536.46 -2.01428 30.4648 13.4766 -4555.46
(1,(2,3),(4,(5,6))); -4537.94 -1.66083 29.5051 13.6282 -4555.48
(1,2,(3,(4,(5,6)))); -4533.64 -1.52555 30.3329 13.5768 -4551.92
(1,2,(3,(4,(5,6)))); -4535.13 -1.52555 28.1872 13.6862 -4551.15
(1,(2,3),(4,(5,6))); -4536.44 -1.66083 30.6552 13.5759 -4555.18
(1,(2,3),(4,(5,6))); -4535.91 -1.66083 31.1726 13.6548 -4555.09
(1,2,(3,(4,(5,6)))); -4536.04 -1.52555 27.8861 13.6587 -4551.79
(1,(2,((4,6),5)),3); -4540.8 -2.24187 28.8268 13.1832 -4558.68
(1,(2,3),(4,(5,6))); -4535.71 -1.66083 31.1208 13.5551 -4554.94
(1,2,(3,((4,6),5))); -4533.72 -1.75314 29.4873 13.092 -4551.86
(1,2,(3,(4,(5,6)))); -4534.72 -1.52555 29.3388 13.6749 -4551.91
(1,(2,((4,6),5)),3); -4538.16 -2.24187 31.7677 13.3789 -4558.79
(1,(2,3),(4,(5,6))); -4534.91 -1.66083 31.7203 13.5376 -4554.76
(1,2,(3,(4,(5,6)))); -4533.11 -1.52555 30.3272 13.3766 -4551.59
(1,(2,3),((4,6),5)); -4541.96 -1.88842 29.9416 13.1748 -4560.62
(1,(2,(4,(5,6))),3); -4544.44 -2.01428 22.1956 13.204 -4555.45
(1,(2,3),((4,6),5)); -4548.92 -1.88842 23.6279 13.951 -4560.49
(1,(2,(4,(5,6))),3); -4538.87 -2.01428 28.3504 13.4805 -4555.76
(1,2,(3,((4,6),5))); -4533.25 -1.75314 30.6454 13.7744 -4551.87
(1,2,(3,(4,(5,6)))); -4535.88 -1.52555 27.5945 13.6823 -4551.32
(1,(2,((4,6),5)),3); -4544.89 -2.24187 25.4543 13.6226 -4558.97
(1,2,(3,(4,(5,6)))); -4537.55 -1.52555 24.6787 12.7155 -4551.04
(1,2,(3,(4,(5,6)))); -4535.8 -1.52555 27.2931 13.3175 -4551.3
(1,2,(3,(4,(5,6)))); -4534.38 -1.52555 29.5893 13.7709 -4551.72
(1,(2,3),((4,6),5)); -4543.95 -1.88842 28.7695 13.7399 -4560.87
(1,2,(3,(4,(5,6)))); -4534.24 -1.52555 30.1855 13.972 -4551.98
(1,(2,((4,6),5)),3); -4540.3 -2.24187 29.6242 13.3645 -4558.81
(1,2,(3,((4,6),5))); -4539.07 -1.75314 24.3596 13.6102 -4551.57
(1,2,(3,((4,6),5))); -4535.54 -1.75314 28.2401 13.3299 -4552.21
(1,2,(3,((4,6),5))); -4537.18 -1.75314 26.002 13.0871 -4551.84
(1,2,(3,(4,(5,6)))); -4536.64 -1.52555 27.1253 13.4116 -4551.88
(1,2,(3,(4,(5,6)))); -4532.5 -1.52555 31.5732 13.6237 -4551.97
(1,2,(3,(4,(5,6)))); -4536.94 -1.52555 26.8998 13.5523 -4551.81
(1,2,(3,(4,(5,6)))); -4532.93 -1.52555 30.8638 13.4182 -4551.9
(1,(2,(4,(5,6))),3); -4536.51 -2.01428 31.2441 13.8456 -4555.92
(1,2,(3,(4,(5,6)))); -4533.4 -1.52555 29.4752 13.2184 -4551.18
(1,2,(3,((4,6),5))); -4538.95 -1.75314 24.9478 13.703 -4551.94
(1,2,(3,(4,(5,6)))); -4532.93 -1.52555 30.4684 13.2351 -4551.68
(1,2,(3,((4,6),5))); -4534.99 -1.75314 28.4585 13.3713 -4551.83
(1,(2,((4,6),5)),3); -4541.53 -2.24187 27.9502 13.2286 -4558.5
(1,2,(3,(4,(5,6)))); -4533.71 -1.52555 29.794 13.4416 -4551.59
(1,(2,3),((4,6),5)); -4544.04 -1.88842 28.5476 13.6538 -4560.82
(1,2,(3,(4,(5,6)))); -4537.64 -1.52555 25.9864 13.9388 -4551.21
(1,2,(3,((4,6),5))); -4533.79 -1.75314 30.3677 13.8257 -4552.08
(1,(2,3),((4,6),5)); -4542.53 -1.88842 29.7207 13.5313 -4560.61
(1,(2,3),(4,(5,6))); -4536.61 -1.66083 30.7139 13.4895 -4555.49
(1,(2,3),((4,6),5)); -4542.86 -1.88842 29.1509 13.2541 -4560.65
(1,2,(3,((4,6),5))); -4536.83 -1.75314 27.8854 13.9184 -4552.55
(1,(2,3),(4,(5,6))); -4538.29 -1.66083 28.7892 13.6963 -4555.04
(1,(2,((4,6),5)),3); -4541 -2.24187 29.2148 13.7759 -4558.68
(1,(2,((4,6),5)),3); -4540.41 -2.24187 29.3528 13.3887 -4558.62
(1,(2,((4,6),5)),3); -4540.37 -2.24187 29.7159 13.899 -4558.43
(1,(2,((4,6),5)),3); -4543.1 -2.24187 27.0895 13.2108 -4559.22
(1,(2,3),(4,(5,6))); -4535.77 -1.66083 30.7548 13.4228 -4554.77
(1,(2,3),((4,6),5)); -4540.08 -1.88842 31.9521 13.3917 -4560.53
(1,(2,3),(4,(5,6))); -4536.14 -1.66083 31.5064 13.7996 -4555.51
(1,(2,((4,6),5)),3); -4540.08 -2.24187 30.3858 13.7223 -4558.99
(1,2,(3,((4,5),6))); -4542.28 -4.69202 27.995 13.8172 -4561.15
(1,(2,3),(4,(5,6))); -4541.57 -1.66083 25.4009 13.2521 -4555.38
(1,(2,(4,(5,6))),3); -4537.13 -2.01428 29.8033 13.6117 -4555.34
(1,2,(3,((4,6),5))); -4536.08 -1.75314 27.3147 13.5273 -4551.62
(1,2,(3,((4,6),5))); -4535.52 -1.75314 29.0283 14.134 -4552.17
(1,(2,3),(4,(5,6))); -4540.33 -1.66083 26.8681 13.8181 -4555.04
(1,(2,((4,6),5)),3); -4538.94 -2.24187 31.5115 13.8689 -4558.82
(1,2,(3,(4,(5,6)))); -4533.68 -1.52555 30.3902 13.644 -4551.95
(1,(2,3),((4,6),5)); -4542.89 -1.88842 29.3918 13.3701 -4560.8
(1,2,(3,((4,6),5))); -4534.32 -1.75314 29.7846 13.6555 -4552.2
(1,(2,3),((4,6),5)); -4542.81 -1.88842 28.852 13.3226 -4560.23
(1,(2,(4,(5,6))),3); -4539.2 -2.01428 28.8509 14.0887 -4555.98
(1,(2,((4,6),5)),3); -4541.92 -2.24187 27.2083 13.1912 -4558.18
(1,2,(3,(4,(5,6)))); -4534.48 -1.52555 29.2495 13.7576 -4551.5
(1,2,(3,((4,6),5))); -4541.02 -1.75314 22.0664 13.221 -4551.61
(1,(2,3),((4,6),5)); -4541.86 -1.88842 30.2796 13.6411 -4560.39
(1,(2,3),(4,(5,6))); -4539.03 -1.66083 28.3438 13.4788 -4555.56
