(((1,2),(3,((4,5),6))),((((7,8),9),10),11),12); 0.39000000 0.41022800  -0.40893539  -0.38697470
((((1,2),(3,((4,5),6))),(((7,8),9),10)),11,12); 0.24000000 0.22604400  -0.61978876  -0.64580702
((((1,2),(3,((4,5),6))),11),(((7,8),9),10),12); 0.21000000 0.20092800  -0.67778071  -0.69695954
(((1,(3,((4,5),6))),2),((((7,8),9),10),11),12); 0.06000000 0.03567200  -1.22184875  -1.44767254
(((1,2),((3,6),(4,5))),((((7,8),9),10),11),12); 0.04000000 0.03155600  -1.39794001  -1.50091805
((((1,2),((3,6),(4,5))),(((7,8),9),10)),11,12); 0.02000000 0.01738800  -1.69897000  -1.75975037
((((1,((3,6),(4,5))),2),(((7,8),9),10)),11,12); 0.01000000 0.00151200  -2.00000000  -2.82044821
((((1,(3,((4,5),6))),2),11),(((7,8),9),10),12); 0.01000000 0.01747200  -2.00000000  -1.75765738
((((1,2),(((3,4),5),6)),11),(((7,8),9),10),12); 0.01000000 0.00220800  -2.00000000  -2.65600093
((((1,2),((3,(4,5)),6)),11),(((7,8),9),10),12); 0.01000000 0.00220800  -2.00000000  -2.65600093
