tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7699.94  0 83.877 38.842 27.9309 -7772.91 0.248547 0.238466  0.20141 0.311577  0.0490825   0.306919   0.061499  0.0253783   0.549276 0.00784504
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7702  0 77.2738 38.4652 29.974 -7770.78 0.244822 0.242928 0.198959 0.313291 0.0395893  0.301222 0.0613765 0.0142822  0.572666 0.0108643
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7702.09  0 78.9714 38.615 30.4201 -7772.86 0.247255 0.239225 0.211604 0.301915  0.0452443   0.309046  0.0706293  0.0122696   0.557626 0.00518471
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7702.78  0 81.7341 38.7118 26.7015 -7772.51 0.267943 0.227047 0.193496 0.311514  0.0539472   0.304176  0.0713059  0.0195734   0.546423 0.00457431
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7704.59  0 83.6898 38.9556 25.15 -7774.48 0.256606 0.216609 0.210636 0.316148 0.0395394  0.304706 0.0613169 0.0249733  0.557383 0.0120818
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7705.66  0 79.0327 38.8916 27.3303 -7773.13 0.238311 0.235135 0.211149 0.315405   0.054404   0.329902  0.0544212  0.0142215   0.543847 0.00320441
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7706.25  0 74.3345 38.9633 29.451 -7771.07  0.24906 0.233594 0.202527 0.314818  0.0475753   0.291008  0.0665038  0.0208926   0.570415 0.00360526
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7700.05  0 78.3964 38.8522 31.6958 -7771.29 0.249374  0.23631 0.196466  0.31785  0.0465943   0.305773   0.063344  0.0129507   0.563403 0.00793492
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7707.08  0 80.0426 38.9171 25.816 -7774.03  0.26086 0.227081 0.190706 0.321354  0.0509373   0.285085  0.0537568  0.0182716   0.588283 0.00366657
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7701.69  0 81.9226 39.0095 29.0233 -7773.63  0.25664 0.233311 0.201622 0.308427  0.0385392   0.315274  0.0725381 0.00951265   0.557701 0.00643516
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7703.48  0 78.6068 38.9611 30.3248 -7773.45 0.247946  0.23466 0.206423 0.310971  0.0589529   0.294593  0.0635921  0.0147316   0.562998 0.00513269
