tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7713.26  0 73.2291 39.1725 25.7583 -7773.07 0.250867 0.252304  0.18229  0.31454   0.039128   0.287914  0.0641984 0.00819919   0.590423  0.0101369
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7699.46  0 81.1026 38.9013 30.1417 -7771.8 0.242889  0.24317  0.20208 0.311861 0.0493179  0.291218 0.0571374 0.0106198  0.574949 0.0167577
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7700.13  0 80.8898 38.8632 28.8298 -7770.98 0.244714 0.243994 0.206215 0.305078  0.0442785   0.314829  0.0680591 0.00802329   0.547242  0.0175679
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7700.82  0 83.021 39.4935 28.1568 -7772.5 0.237621 0.233127 0.213222 0.316031 0.0542365  0.297423 0.0812959 0.0151503  0.538561 0.0133333
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7702.79  0 76.3217 38.6856 31.3474 -7771.77 0.241641 0.237631 0.203623 0.317105  0.0516075   0.278219  0.0647821 0.00979615    0.58773 0.00786568
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7699.32  0 81.8981 38.8267 28.6568 -7771.05  0.24274 0.233679 0.214446 0.309135 0.0432288  0.285219 0.0604266 0.0145356  0.579122 0.0174673
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.7  0 79.3583 38.8976 28.9555 -7771.12 0.241474 0.243293 0.217025 0.298208  0.0568914   0.290499  0.0555468 0.00909063   0.579132 0.00883999
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7700.34  0 79.7702 39.2521 30.1424 -7771 0.235798 0.245301 0.204697 0.314204  0.0509162    0.27654  0.0714189 0.00992963    0.57658  0.0146155
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7706.62  0 76.0829 38.9741 29.056 -7772.79 0.238972  0.24424 0.210441 0.306347  0.0486381   0.315429  0.0502334  0.0141184   0.562438 0.00914396
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.62  0 77.2988 38.6745 30.4957 -7770.74 0.240588 0.242372 0.201042 0.315998 0.0456864  0.282879 0.0644574 0.0112002  0.590125 0.0056525
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7707.98  0 79.934 39.2555 26.3383 -7775 0.251415 0.240386 0.188249  0.31995  0.0578495   0.330605  0.0632539 0.00927996   0.531764 0.00724762
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7704.46  0 78.6909 38.5017 28.7051 -7773.35 0.243249  0.22783 0.221833 0.307087 0.0426812  0.282142 0.0623128  0.010293  0.590436 0.0121346
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.43  0 80.3892 38.8442 28.1685 -7771.15 0.239298 0.239528 0.211255 0.309919  0.0451837   0.288031   0.057608 0.00478895   0.588596  0.0157924
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7702.59  0 82.187 39.4763 27.5582 -7772.86 0.242913 0.222271  0.21817 0.316645  0.0368054   0.301029  0.0590929  0.0133399   0.582308 0.00742511
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7704.87  0 79.774 39.0664 26.9046 -7772.49 0.249433 0.232098 0.201661 0.316809  0.0457292   0.321142  0.0542479 0.00944959   0.549044   0.020387
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7707.1  0 76.935 39.0303 27.16 -7772.17  0.25049 0.243166 0.198477 0.307867  0.0527731   0.276635  0.0747786 0.00394815   0.583758 0.00810687
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.55  0 80.662 38.809 30.2517 -7773.66 0.244672  0.23974 0.202702 0.312886 0.0428963  0.325767  0.065137 0.0105733  0.543884 0.0117417
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.79  0 80.1867 39.1161 28.3315 -7771.19 0.234604 0.248872 0.210125 0.306399  0.0474462   0.277348  0.0836654 0.00793368   0.575365 0.00824193
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7708.13  0 79.6346 39.0827 24.8514 -7773.54 0.245196 0.243443  0.19967 0.311692 0.0409195  0.267533 0.0686343  0.021987  0.583179 0.0177473
