tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7720.87  -0.155814 88.9854 39.2283 29.0155 -7799.48 0.224364 0.227884 0.231799 0.315953 0.0484791   0.29259 0.0656527 0.0174589  0.561559 0.0142595
(1,(2,((((7,8),9),10),(11,12))),((3,(4,5)),6)); -7698.04  -6.34931 88.3098 39.4412 27.9429 -7768.51 0.241778 0.222203 0.222672 0.313347   0.050408   0.301284  0.0761263 0.00731016   0.557442 0.00742992
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7725.35  -0.155814 83.9429 38.6103 30.4337 -7800.96 0.234355  0.23502 0.214872 0.315754 0.0505022  0.290074 0.0746991 0.0181113  0.555567 0.0110468
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7810.14  -0.155814 131.984 38.3157 31.0637 -7934.72 0.241209 0.226998  0.21177 0.320023 0.0484682  0.318981 0.0653062 0.0112261  0.542384 0.0136344
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7702.03  -0.155814 82.9201 39.4964 27.3778 -7772.68 0.249454 0.223245  0.23491 0.292392 0.0451752  0.301696 0.0603672 0.0140737   0.56299 0.0156971
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7712.22  -0.155814 89.0951 39.4234 30.2421 -7791.98 0.227957 0.233634  0.21775 0.320659 0.0493773  0.287573 0.0700127 0.0117681  0.571193 0.0100751
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7721.52  -0.155814 308.175 39.1389 29.585 -8019.98 0.249388 0.216017 0.223601 0.310994 0.0617078  0.315387 0.0663465 0.0134405  0.532105 0.0110131
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7709.41  -2.70418 69.8803 38.2014 28.8458 -7767.23 0.256855   0.2318 0.211242 0.300103    0.05155    0.31019  0.0729818 0.00917987    0.54802 0.00807858
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7729.23  -3.38541 180.132 39.2728 30.1281 -7896.83 0.235979 0.231861 0.218246 0.313914 0.0451598  0.305299 0.0724514 0.0113342  0.549094 0.0166614
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7689.51  -0.155814 85.0588 38.9611 30.1418 -7765.59 0.249952 0.231311 0.216611 0.302126 0.0568193  0.295203 0.0626776 0.0123394  0.561623 0.0113378
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7713.68  -0.155814 86.7841 38.8675 29.6961 -7791.14 0.235845 0.221441 0.209423 0.333291  0.0451034   0.300729  0.0631146  0.0169208    0.56515 0.00898225
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7716.42  -0.155814 84.2789 38.929 30.7879 -7792.4 0.252145 0.220167 0.206768 0.320921  0.048031  0.302065 0.0771187 0.0113707  0.547967 0.0134473
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7716.24  -0.155814 116.443 39.1653 28.8088 -7822.17  0.23666 0.233259 0.206386 0.323696  0.0463455   0.320329  0.0729564  0.0155974   0.538076 0.00669566
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7731.45  -0.155814 89.3616 39.6529 29.149 -7810.15 0.245998 0.214302 0.227628 0.312071 0.0527728  0.276812 0.0737472 0.0130336  0.572762 0.0108729
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7700.01  -0.155814 89.462 38.609 27.89 -7778.59  0.25247 0.230695 0.200236 0.316599  0.0416742   0.317578  0.0682235   0.017595   0.547224 0.00770532
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7698.04  -0.155814 92.7698 39.3022 31.668 -7783.02 0.240596   0.2263 0.225058 0.308046   0.049323   0.314042  0.0684145  0.0164975   0.542071 0.00965113
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7700.56  -0.155814 85.1186 39.2864 28.7928 -7775.03 0.231551 0.212086 0.237467 0.318896    0.05735   0.305331  0.0646188  0.0103304   0.553043 0.00932658
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7765.91  -3.38541 117.596 39.1596 28.0121 -7868.98 0.242997 0.216979 0.228359 0.311665  0.062394  0.288008  0.061759 0.0138595  0.559987 0.0139923
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7747.75  -0.155814 85.8093 39.2653 24.276 -7818.42 0.213343 0.233912 0.218931 0.333814 0.0528617  0.299913 0.0824176   0.01967  0.530491  0.014647
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7778.34  -0.155814 88.7418 38.7083 31.2679 -7859.49 0.244013 0.229204 0.206334 0.320449  0.0471231   0.306663  0.0644041  0.0128586   0.560013 0.00893885
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7708.84  -0.155814 113.996 39.1517 25.7163 -7809.25 0.264224 0.216988 0.210703 0.308085 0.0422698  0.280433 0.0764162  0.010138  0.576957 0.0137857
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7769.68  -0.155814 90.2609 38.9054 28.2276 -7849.11 0.248436 0.243961 0.220996 0.286607 0.0505123  0.312903 0.0652958 0.0128554  0.545017 0.0134166
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7697.91  -0.155814 76.413 38.6823 26.4381 -7761.93 0.249116  0.23085 0.206202 0.313832 0.0420165  0.329607 0.0640886 0.0151406  0.531859 0.0172878
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7763.04  -0.155814 160.316 38.9783 28.7182 -7912.94 0.250522 0.225102 0.212097 0.312279 0.0471452   0.31375 0.0808527 0.0148282   0.52721 0.0162143
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7694.55  -0.155814 77.6742 39.2908 30.8295 -7763.6 0.250578 0.227015 0.218657 0.303749 0.0485264  0.308255 0.0712012 0.0132407  0.542948 0.0158286
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7691.29  -0.155814 81.805 39.016 31.7019 -7765.62  0.24448 0.224845 0.215627 0.315048 0.0535816  0.299773 0.0643695 0.0111578  0.559354 0.0117643
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7708.35  -0.155814 92.6088 39.2862 23.6557 -7785.17 0.234902 0.208919 0.225645 0.330534  0.0569459   0.294199  0.0807862  0.0173579   0.546068 0.00464318
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7719.06  -3.38541 80.743 38.6825 32.213 -7789.95 0.245967 0.221022 0.219286 0.313725 0.0511058  0.305322 0.0647904 0.0152503    0.5511 0.0124316
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7710.45  -0.155814 93.1069 39.1549 30.295 -7794.55 0.232133 0.225129 0.211233 0.331505 0.0424003  0.313435 0.0715945 0.0125868  0.546532 0.0134509
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7698.83  -0.155814 92.8307 39.0651 30.841 -7783.28 0.250768 0.213546 0.227499 0.308186  0.0534125   0.297866  0.0760734  0.0153419   0.547883 0.00942272
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7691.35  -0.155814 81.732 39.0726 28.4357 -7762.29 0.236316 0.246514 0.219771 0.297399  0.0517789   0.300012  0.0693282  0.0185186   0.551783 0.00857916
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7720.38  -0.155814 92.2225 39.1145 26.8858 -7800.21  0.23212 0.213019 0.203816 0.351045 0.0453841  0.301332  0.078447 0.0174068   0.54727 0.0101602
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7688.94  -0.155814 81.7567 38.8521 28.9588 -7760.65 0.243382 0.241726 0.211523 0.303369 0.0456041  0.290158 0.0811937 0.0124283  0.559731  0.010885
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7701.13  -0.155814 91.5659 39.0041 30.3937 -7783.93 0.246506 0.211226 0.220472 0.321796 0.0409343  0.310715 0.0750314 0.0127816  0.548249 0.0122882
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7716.2  -0.155814 84.0146 39.2706 26.182 -7786.97 0.236935 0.212319 0.242372 0.308374 0.0584795  0.329749 0.0644971 0.0147054  0.521919 0.0106499
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7709.45  -2.70418 78.6261 39.2131 28.4446 -7774.6 0.237348 0.212829   0.2309 0.318924  0.0599548   0.300545  0.0757347  0.0116109   0.545045 0.00710953
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7732.65  -0.155814 143.788 39.6401 30.7611 -7867.4 0.243381 0.217357 0.231281 0.307981 0.0544136  0.308308 0.0709458 0.0171898  0.537256 0.0118874
(1,(2,((((7,8),9),10),(11,12))),((3,6),(4,5))); -7722.23  -4.22745 83.489 39.091 30.3138 -7792.71 0.255126 0.207756  0.22415 0.312968 0.0534372  0.306128 0.0681253  0.012138  0.545809 0.0143621
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7725  -0.155814 76.9734 39.1785 30.4925 -7793.13 0.238146 0.213514 0.222167 0.326173 0.0484757  0.291972 0.0676024 0.0114692  0.566258 0.0142223
