tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7695.14  -0.279364 110.012 39.153 32.5077 -7798.23 0.238835 0.221018 0.216541 0.323606 0.0480225  0.309765 0.0715126 0.0123886  0.548106 0.0102048
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7716.24  -0.279364 74.2452 38.7657 31.4111 -7782.85    0.239 0.227457  0.20505 0.328493  0.0491426   0.294815  0.0710121   0.015658   0.559522 0.00985068
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7688.96  -0.279364 78.6561 38.7265 30.966 -7759.57  0.23711 0.239313 0.215556 0.308021  0.0492937   0.297096  0.0716292  0.0113938   0.561802 0.00878533
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7698.14  -0.279364 136.598 39.1291 27.973 -7823.3 0.253772 0.210299 0.212511 0.323418 0.0604564  0.308279  0.063654 0.0188439  0.538108 0.0106594
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7706.24  -0.279364 79.252 38.7992 28.5223 -7774.93 0.224487 0.230989 0.226961 0.317563  0.0466744   0.292056  0.0595294   0.016032   0.576424 0.00928493
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7839.93  -0.279364 88.0012 38.8319 28.4851 -7917.3 0.254149 0.214388 0.223138 0.308325 0.0429184  0.316412  0.080812 0.0103318  0.538516   0.01101
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7694.86  -0.279364 80.2858 39.2285 30.0943 -7765.74 0.256176 0.214091  0.21325 0.316482 0.0435069  0.312704 0.0738245 0.0113304  0.550207 0.0084273
(1,(2,(((((7,8),9),10),12),11)),((3,6),(4,5))); -7704.78  -5.6284 74.929 39.9152 26.8081 -7760.98 0.228715 0.215616 0.235713 0.319956 0.0373628  0.305932 0.0783256 0.0102119    0.5575 0.0106679
(1,2,(((3,6),(4,5)),(((((7,8),9),10),12),11))); -7700.73  -3.99099 83.6802 39.0372 25.9864 -7767.37 0.259434 0.224479 0.203235 0.312853 0.0379311  0.313944 0.0618245 0.0114128  0.567324 0.0075638
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7723.48  -2.82678 82.3519 38.987 26.1526 -7790.17 0.228578 0.242823 0.199563 0.329036 0.0440982  0.316334 0.0766964 0.0110657   0.53645 0.0153559
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7708.88  -0.279364 81.7928 38.5445 30.8711 -7782.72 0.253498 0.222691  0.21928 0.304531  0.0449324   0.317153  0.0732132  0.0135908   0.541587 0.00952338
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7695.37  -0.279364 81.6501 39.2814 30.0005 -7767.46  0.25305 0.213149 0.219819 0.313982  0.0502978   0.301579   0.071322  0.0176081   0.552235 0.00695807
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7724.17  -0.279364 86.8841 39.2228 26.4285 -7797.98 0.219616 0.232762 0.223607 0.324015  0.0504649   0.323421  0.0571554   0.016228    0.54529 0.00743988
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7692.37  -0.279364 78.4961 38.819 30.7317 -7762.5 0.232957 0.220264 0.233117 0.313663 0.0436808  0.309566 0.0663066 0.0118856  0.556474  0.012087
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7717.76  -2.82678 100.983 38.8453 29.5214 -7806.59 0.241646 0.232915 0.225025 0.300414  0.0470859   0.295144  0.0667227  0.0130959   0.571054 0.00689752
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7701.18  -0.279364 85.761 38.7344 30.021 -7777.95 0.249075 0.228209 0.196131 0.326585 0.0537328  0.307786 0.0679491 0.0118765  0.547291  0.011364
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7701.06  -0.279364 120.621 39.2044 31.1575 -7813.35 0.235763 0.229809 0.219049 0.315379 0.0460714  0.311511 0.0614192 0.0116115   0.55869 0.0106971
