tree logl logTop logProp logPrior logWt
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7770.4  -2.54976 inf 39.2473 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7702.41  -2.01535 75.9429 38.9266 -7737.41
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -8606.48  -1.47045 inf 39.129 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -8026.18  -1.36413 inf 38.9442 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7704.61  -1.90903 inf 39.3867 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7971.71  -1.90903 inf 39.0052 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7965.36  -1.36413 inf 39.1476 -inf
(1,(2,((((7,8),9),10),(11,12))),((3,(4,5)),6)); -7958.71  -5.27495 inf 39.0343 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7744.91  -1.36413 inf 39.7342 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7992.96  -1.36413 inf 39.3965 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7778.36  -2.54976 inf 39.8306 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -8667.52  -1.36413 inf 38.7795 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7741.7  -1.36413 inf 39.5558 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -8341.45  -1.90903 inf 39.4957 -inf
(1,2,(((3,(4,5)),6),((((7,8),9),10),(11,12)))); -8410.1  -4.73005 inf 38.7653 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7697.09  -2.01535 82.525 38.8274 -7738.77
(1,2,(((3,(4,5)),6),((((7,8),9),10),(11,12)))); -7749.7  -4.73005 inf 39.538 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7993.53  -1.36413 inf 38.7007 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7731.2  -1.90903 inf 39.2269 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7719.67  -2.54976 inf 38.9268 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7722.02  -1.90903 inf 39.1169 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7800.73  -1.36413 inf 39.814 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7703.71  -2.01535 75.9584 39.2736 -7738.38
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -8624.76  -1.47045 inf 39.3085 -inf
(1,(2,(((((7,8),9),10),12),11)),(3,((4,5),6))); -7683.75  -3.09466 82.9792 39.0676 -7724.57
(1,(2,(3,((4,5),6))),(((((7,8),9),10),11),12)); -7716.12  -8.82669 78.4527 39.1455 -7746.6
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7731.68  -1.47045 inf 38.8363 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7694.84  -2.01535 85.5233 39.0088 -7739.34
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7731.8  -1.47045 inf 39.4552 -inf
(1,2,(((3,6),(4,5)),((((7,8),9),10),(11,12)))); -7766.87  -3.8223 inf 39.4709 -inf
(1,2,(((3,6),(4,5)),((((7,8),9),10),(11,12)))); -7970.36  -3.8223 inf 39.7075 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7723.27  -1.47045 inf 39.35 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -8415.64  -1.36413 inf 38.6511 -inf
(1,(2,(((((7,8),9),10),12),11)),(3,((4,5),6))); -7687.4  -3.09466 78.1796 38.7876 -7723.7
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7712.18  -1.90903 inf 39.3547 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7746.02  -1.47045 inf 39.885 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7808.68  -1.47045 inf 39.7278 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7688.22  -1.90903 81.1077 38.9923 -7728.42
(1,2,(((3,6),(4,5)),((((7,8),9),10),(11,12)))); -7782.09  -3.8223 inf 39.3457 -inf
(1,2,(((3,6),(4,5)),((((7,8),9),10),(11,12)))); -7742.48  -3.8223 inf 39.4348 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7776.49  -1.47045 inf 39.1399 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7699.98  -2.01535 80.8475 39.143 -7739.67
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7713.35  -2.54976 inf 38.981 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7687.58  -1.90903 81.5045 38.8623 -7728.31
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.19  -2.01535 80.1197 39.3187 -7739.98
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -8615.59  -1.47045 inf 39.1049 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7704.52  -2.01535 75.204 38.3097 -7739.4
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7783.72  -1.47045 inf 39.2049 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7711.06  -1.90903 inf 39.3192 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7729.87  -1.47045 inf 39.1392 -inf
