tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7775.9  -0.388512 83.9048 38.2377 26.6518 -7847.83 0.231491 0.248859 0.205146 0.314504  0.0609973   0.294097  0.0571969 0.00899395   0.562642  0.0160727
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7699.71  -2.05742 81.7143 39.2366 29.8089 -7769.94  0.23909 0.234586 0.204983 0.321341 0.0445362  0.288683 0.0639879 0.0222581  0.570111 0.0104242
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7692.71  -0.388512 82.9593 39.0444 28.7058 -7764.94 0.239404 0.251878 0.204875 0.303844  0.0522791    0.27943  0.0599065  0.0148341   0.584045 0.00950439
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7766.11  -2.32518 82.3148 38.0356 26.737 -7834.8 0.261506 0.222624 0.203969 0.311901  0.0448394   0.272835  0.0849998  0.0113811   0.576327 0.00961759
(1,(2,((((7,8),9),10),(11,12))),((3,(4,5)),6)); -7752.19  -5.2439 88.2257 38.9875 27.1703 -7823.36 0.245239 0.222368  0.20321 0.329184 0.0363139  0.277363 0.0745433 0.0154037  0.581852 0.0145241
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7693.45  -0.388512 79.929 39.0124 28.134 -7762.12 0.240615  0.24154 0.201667 0.316177 0.0533464  0.280062 0.0816517 0.0216336  0.551604 0.0117025
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7696.23  -2.32518 86.0292 38.8046 29.8713 -7771.01 0.241195 0.232368 0.213002 0.313435 0.0509418  0.303997  0.076367 0.0182412   0.53967  0.010783
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7705.51  -3.99409 82.2282 39.1701 26.8507 -7771.42 0.247723 0.238104 0.208921 0.305252 0.0488605  0.279356 0.0557709 0.0116394  0.584554 0.0198194
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7696.13  -0.388512 81.9363 39.1146 27.7906 -7766.35 0.262539 0.229433 0.205989  0.30204 0.0516086  0.280532 0.0626347 0.0108298  0.579793 0.0146019
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7746.93  -0.388512 85.7999 38.6947 26.6799 -7820.32 0.254919 0.222756 0.195852 0.326472  0.0393097   0.277561  0.0766833   0.018667   0.580838 0.00694084
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7708.34  -2.05742 76.5158 38.789 27.7218 -7771.73 0.252778 0.233648 0.199318 0.314255  0.0538448   0.300903  0.0477367 0.00975214   0.577951 0.00981325
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7697.2  -0.388512 79.7307 38.8077 28.3523 -7766.09 0.251359 0.235021  0.19954  0.31408 0.0597292  0.310004 0.0716089 0.0175231  0.527131 0.0140037
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7721.28  -2.32518 85.001 39.1152 28.9757 -7793.82 0.249224 0.236055 0.197595 0.317126  0.0615008    0.28631  0.0709201  0.0160938   0.559333 0.00584301
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7693.08  -0.388512 79.4144 38.9286 26.9285 -7760.1  0.24428 0.241912 0.202427 0.311381  0.0510873    0.31008  0.0521419 0.00651524   0.572862 0.00731316
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7707.13  -0.388512 87.0791 38.6592 27.9116 -7783.08 0.237509 0.249907 0.201269 0.311315  0.0435813   0.280551  0.0577283 0.00960448   0.598669 0.00986512
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7699.25  -0.388512 79.3034 38.9401 27.5058 -7766.73 0.233969 0.229568 0.210307 0.326157 0.0531897   0.32345 0.0631649 0.0118922  0.531254 0.0170497
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7744.48  -0.388512 83.4629 38.7305 29.2908 -7818.11 0.240539 0.230311 0.198155 0.330995 0.0447319  0.309616 0.0680543 0.0146131  0.546572 0.0164125
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.84  -2.05742 80.2276 39.3457 28.6266 -7769.29 0.242805 0.222339 0.211028 0.323828  0.0441717   0.329005  0.0696863   0.011727   0.536921 0.00848897
(1,2,(((3,(4,5)),6),(((((7,8),9),10),11),12))); -7732.71  -8.84947 81.8664 38.5188 29.2523 -7796.46  0.23755 0.229798 0.202773 0.329878 0.0486561  0.312874 0.0785756 0.0102004  0.538567 0.0111274
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7719.34  -0.388512 87.4498 38.6451 26.7385 -7794.5 0.248509 0.235083 0.214973 0.301435  0.052352  0.325208 0.0603986 0.0104564  0.535136 0.0164497
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7713.9  -0.388512 81.4974 39.0273 27.5833 -7783.57 0.235145 0.225803 0.215276 0.323776 0.0462242  0.271981 0.0822776 0.0102421  0.578334  0.010941
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7714.9  -0.388512 80.313 39.2254 28.0112 -7783.61 0.245236 0.238788 0.193965 0.322011 0.0384381  0.289783 0.0578399  0.020554  0.584351 0.0090339
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7697.77  -2.05742 83.8924 39.0824 28.7917 -7769.32 0.246692 0.247678 0.189859 0.315771 0.0480863  0.297159 0.0705281 0.0136491   0.56512 0.0054581
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7701.9  -0.388512 87.0025 38.9447 29.0139 -7778.58 0.247715 0.242019 0.201643 0.308623 0.0573569  0.290373   0.07657 0.0150619  0.545342 0.0152962
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7723.79  -2.32518 84.3938 38.3889 28.393 -7795.86 0.256242 0.246582 0.196854 0.300322  0.0470097   0.289551  0.0773402  0.0109765   0.566229 0.00889439
