tree logl logTop logProp logPrior logWt
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7684.11 -2.51226 83.2427 38.6222 -7726.22
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7781.95 -1.50656 inf 40.0234 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.44 -2.01039 78.489 39.1257 -7738.79
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7728.03 -1.50656 inf 39.5193 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7752.79 -1.37733 inf 40.2749 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7757.89 -2.51226 inf 39.4642 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7724.01 -1.37733 inf 39.5118 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -8001.59 -1.37733 inf 39.2528 -inf
(1,(2,((((7,8),9),10),(11,12))),((3,6),(4,5))); -7991.01 -4.31657 inf 38.7269 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -8346.76 -1.37733 inf 38.9497 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7697.83 -2.01039 83.2988 38.9329 -7740.19
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7723.5 -1.88116 inf 39.8815 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7710.72 -2.51226 inf 39.4565 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7719.5 -1.50656 inf 39.1141 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7699.35 -2.01039 81.3946 39.1421 -7739.6
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7790.61 -1.37733 inf 39.8393 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7729.9 -1.37733 inf 38.923 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -8348.05 -1.37733 inf 38.5912 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7778.1 -1.50656 inf 39.1925 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7702.14 -2.01039 79.4636 39.6017 -7739.99
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -8140.18 -1.88116 inf 40.0804 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7723.13 -1.50656 inf 39.1954 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7763.16 -1.37733 inf 39.5514 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -8257.63 -1.37733 inf 39.0819 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -8594.26 -1.50656 inf 38.5982 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7735.33 -1.37733 inf 39.163 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7761.16 -1.37733 inf 39.8743 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -8294.23 -1.37733 inf 39.0315 -inf
(1,2,(((3,6),(4,5)),((((7,8),9),10),(11,12)))); -8576.32 -3.81274 inf 39.0436 -inf
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7722.07 -1.88116 inf 39.3708 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -8685.36 -1.50656 inf 39.1826 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7718.15 -1.37733 inf 39.4734 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7695.31 -2.01039 85.3152 39.1788 -7739.44
(1,2,(((3,(4,5)),6),((((7,8),9),10),(11,12)))); -8688.32 -1.26445 inf 38.2919 -inf
