tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,4)); -3728.1  0 20.8194 8.31498 23.1341 -3763.73 0.264607 0.227643 0.201316 0.306435 0.0742903  0.211711   0.12671 0.0290713  0.537904 0.0203133
(1,2,(3,4)); -3725.52  0 22.2696 8.50677 26.2502 -3765.54 0.267428 0.230513 0.182333 0.319726 0.0476302  0.252965   0.15806 0.0322578  0.493108 0.0159791
(1,2,(3,4)); -3727.42  0 20.3077 8.45495 25.1117 -3764.38 0.276912 0.213009 0.179606 0.330473 0.0576081  0.249565  0.126583 0.0261297  0.524405 0.0157099
(1,2,(3,4)); -3729.07  0 18.3604 8.58764 24.5205 -3763.36 0.278211 0.216093 0.174119 0.331578 0.0744711   0.21444  0.129499 0.0216268   0.54273 0.0172319
(1,2,(3,4)); -3726.79  0 19.5642 8.28705 25.3312 -3763.4 0.260123 0.244231 0.179276  0.31637 0.0721352  0.266627  0.150368 0.0179678    0.4812 0.0117025
(1,2,(3,4)); -3725.26  0 20.898 8.16276 26.5327 -3764.53  0.26444 0.234284 0.185719 0.315556  0.0758108   0.275948   0.149348  0.0315194   0.457532 0.00984229
(1,2,(3,4)); -3727.71  0 21.4244 8.15524 23.6897 -3764.67  0.26467 0.245065 0.169693 0.320572 0.0743259  0.201027  0.163413 0.0438952  0.490909   0.02643
(1,2,(3,4)); -3729.98  0 21.0354 8.21023 22.0734 -3764.88 0.264502 0.218811 0.183646 0.333041 0.0656409  0.188123  0.164891 0.0504188  0.504321 0.0266049
(1,2,(3,4)); -3725.17  0 20.8724 8.39424 27.214 -3764.86 0.281573 0.218425 0.180811 0.319191 0.0762788  0.250316  0.142656 0.0290268  0.486839 0.0148828
(1,2,(3,4)); -3738.67  0 21.047 8.27323 12.8175 -3764.26 0.270931 0.255016 0.140067 0.333986  0.0665295   0.246842   0.146251  0.0153691   0.517418 0.00758981
(1,2,(3,4)); -3725.48  0 20.8864 8.22551 25.7793 -3763.92 0.274971 0.223049 0.174897 0.327083  0.0667143   0.214357   0.129244  0.0287799   0.550923 0.00998076
(1,2,(3,4)); -3728.23  0 17.5243 8.48055 25.4532 -3762.73 0.272724 0.223419 0.180449 0.323407 0.0768858  0.246673  0.137376 0.0144445  0.510227  0.014394
(1,2,(3,4)); -3727.46  0 20.6428 8.6684 23.4085 -3762.84 0.275137 0.245367 0.179445 0.300051  0.0910224   0.249375   0.128908  0.0200348   0.502779 0.00788116
(1,2,(3,4)); -3724.79  0 20.4149 8.20502 26.6918 -3763.69 0.271369 0.224944 0.174344 0.329343  0.067146  0.229608  0.148096 0.0291061  0.499976 0.0260686
(1,2,(3,4)); -3731.39  0 18.626 8.61268 23.5155 -3764.92 0.274405 0.227705 0.156797 0.341093 0.0829052  0.258971  0.131053 0.0286046  0.482995 0.0154708
(1,2,(3,4)); -3726.7  0 21.3318 8.47106 22.6821 -3762.25 0.267459 0.229364  0.20194 0.301237  0.0641655   0.242685   0.149511  0.0462359   0.490786 0.00661639
(1,2,(3,4)); -3729.66  0 20.5724 8.42117 22.5102 -3764.32 0.261698 0.232315 0.195926 0.310061 0.0791753    0.2584  0.135836  0.045348  0.449725 0.0315153
(1,2,(3,4)); -3727.17  0 21.9192 8.29103 24.175 -3764.98 0.263181 0.224007 0.186232  0.32658 0.0997182  0.267866  0.133258 0.0442855  0.440007 0.0148657
(1,2,(3,4)); -3727.45  0 17.9242 8.21725 24.9874 -3762.14 0.268756 0.235923 0.177091  0.31823 0.0646922  0.276172  0.142873  0.037197  0.474725 0.0043415
(1,2,(3,4)); -3728.7  0 17.2958 8.25204 25.788 -3763.53 0.256994   0.2265 0.187575 0.328931  0.054105  0.224481  0.155912 0.0352252  0.512767 0.0175101
(1,2,(3,4)); -3726.51  0 21.1497 8.55178 25.227 -3764.34 0.282333 0.223925 0.180575 0.313167  0.0662352   0.225074   0.186459  0.0279697    0.48557 0.00869135
