tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,4)); -3741.73  0 14.0423 8.04215 20.8896 -3768.62 0.276186 0.237373 0.169087 0.317354 0.0585019    0.2901   0.14696 0.0364227  0.427138 0.0408767
(1,2,(3,4)); -3733.81  0 15.5987 8.69575 24.5026 -3765.21 0.248732 0.244862 0.189233 0.317173 0.0591843  0.241805  0.156291 0.0399669  0.479641 0.0231123
(1,2,(3,4)); -3734.62  0 16.2578 8.91295 22.1909 -3764.16 0.277407 0.221586 0.178494 0.322512 0.0796549  0.192042  0.159654 0.0179008  0.514509 0.0362395
(1,2,(3,4)); -3726.05  0 19.9147 8.05543 26.9561 -3764.86 0.263869 0.238512 0.186729  0.31089 0.0843154  0.256602  0.146318 0.0282463  0.466219 0.0182994
(1,2,(3,4)); -3725.66  0 21.4864 8.49107 25.209 -3763.86 0.278224 0.231918 0.171593 0.318264 0.0536713  0.261258  0.139432 0.0304335  0.490494 0.0247118
(1,2,(3,4)); -3726.23  0 22.1623 8.5231 23.732 -3763.6 0.274621 0.236976 0.172415 0.315988 0.0486256  0.274487  0.150411 0.0401914   0.47224 0.0140451
(1,2,(3,4)); -3729.51  0 20.1254 8.41783 22.8181 -3764.03 0.270458 0.224201 0.182048 0.323293 0.0687352  0.300022  0.124111  0.013989  0.472042  0.021101
(1,2,(3,4)); -3730.42  0 15.5762 8.07855 26.1535 -3764.07 0.273955 0.239885  0.17797 0.308189 0.0812399  0.245283  0.134476  0.030717  0.478627  0.029658
(1,2,(3,4)); -3725.4  0 20.8767 8.36131 26.3768 -3764.29 0.255242 0.239436 0.179545 0.325777  0.071668  0.258892   0.13982 0.0375025   0.47106  0.021058
(1,2,(3,4)); -3730.54  0 21.9083 8.3591 23.3973 -3767.49 0.269231 0.243035 0.180806 0.306928 0.0943292  0.199069  0.171495 0.0332692  0.470938 0.0308993
(1,2,(3,4)); -3731.12  0 16.1845 8.13653 24.2168 -3763.38 0.286499 0.216877 0.179178 0.317446 0.0770487  0.266802   0.17416 0.0277397  0.438424 0.0158247
(1,2,(3,4)); -3724.49  0 21.8233 8.43851 26.2846 -3764.16 0.267982 0.233152 0.185579 0.313287 0.0824621  0.227081  0.149313 0.0476612  0.478265 0.0152174
(1,2,(3,4)); -3730.96  0 21.5543 8.60103 23.5751 -3767.49 0.276665 0.228247 0.173868  0.32122  0.092732  0.241399  0.160683 0.0463765  0.427849  0.030961
(1,2,(3,4)); -3725.87  0 21.3798 8.43597 26 -3764.81 0.262075 0.229503 0.188014 0.320408 0.0807907  0.267708  0.164795 0.0245064  0.446948 0.0152513
(1,2,(3,4)); -3729.18  0 20.1535 8.17932 24.0213 -3765.18  0.28174 0.226523 0.175744 0.315993 0.0822005  0.262741  0.123065 0.0465676   0.45467  0.030756
