tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,4)); -3727.48  0 20.7448 8.36222 26.2507 -3766.11 0.265132 0.237599 0.180755 0.316514 0.0557279  0.256584  0.141607 0.0308321  0.485138 0.0301109
(1,2,(3,4)); -3727.48  0 17.9134 8.61618 26.1004 -3762.88 0.275676 0.232984 0.178937 0.312403  0.057083  0.270883  0.131205 0.0361478  0.493181 0.0115003
(1,2,(3,4)); -3727.43  0 18.4314 8.64868 26.1871 -3763.4 0.262237 0.225121 0.196265 0.316377 0.0595406  0.248379  0.147634 0.0309958  0.498428 0.0150214
(1,2,(3,4)); -3723.24  0 21.3985 8.28013 27.5102 -3763.87 0.268804 0.234021  0.18041 0.316765 0.0615767  0.233828  0.163505 0.0311536  0.492828 0.0171092
(1,2,(3,4)); -3731.2  0 19.0278 8.46714 23.8121 -3765.57 0.252388 0.227574 0.181372 0.338666 0.0732074  0.264928  0.169123 0.0362737  0.434664 0.0218041
(1,2,(3,4)); -3727.79  0 20.3222 8.47026 25.2084 -3764.85 0.271962 0.236025 0.181391 0.310623 0.0958316   0.25652  0.147292 0.0400529  0.445641 0.0146622
(1,2,(3,4)); -3734.78  0 22.2716 8.59574 20.0415 -3768.49 0.255587 0.233943 0.174183 0.336288 0.0833246  0.228813   0.20329 0.0425618  0.413837 0.0281731
(1,2,(3,4)); -3733.37  0 17.7448 8.50444 23.7116 -3766.32 0.273905 0.215429 0.188361 0.322305 0.0519169  0.224042  0.152527 0.0187964  0.525001 0.0277165
(1,2,(3,4)); -3725.18  0 21.9817 8.25781 24.8287 -3763.73 0.279993 0.231936 0.179658 0.308414 0.0707988  0.215128  0.119213 0.0364497  0.546021 0.0123889
(1,2,(3,4)); -3724.87  0 22.3123 8.47293 25.4519 -3764.17 0.261922 0.222352  0.18498 0.330746 0.0777205  0.207948  0.170094 0.0288629  0.503848 0.0115271
(1,2,(3,4)); -3727.13  0 18.861 8.38116 24.301 -3761.91  0.26529 0.231078 0.184151 0.319482 0.0895767  0.235671  0.118007 0.0166514  0.509519 0.0305755
(1,2,(3,4)); -3724.7  0 22.3579 8.30081 24.5184 -3763.28 0.271958 0.246091 0.174304 0.307647 0.0814373  0.205841  0.141725 0.0381957  0.522172 0.0106288
(1,2,(3,4)); -3730.24  0 16.9356 8.24649 25.1819 -3764.11 0.255084 0.238213 0.180815 0.325888  0.0603487   0.279758   0.142832  0.0217057   0.486443 0.00891279
(1,2,(3,4)); -3726.9  0 21.1819 8.37395 24.2061 -3763.91 0.255624 0.236974 0.188619 0.318783 0.0842125  0.213209  0.136669  0.054403  0.497067 0.0144393
(1,2,(3,4)); -3724.6  0 20.8856 8.21313 26.7832 -3764.06 0.279481 0.227973 0.180833 0.311713 0.0625259  0.247753  0.133119 0.0296667  0.513427 0.0135085
(1,2,(3,4)); -3724.9  0 21.3311 8.3168 26.5198 -3764.44 0.277856 0.233931  0.17737 0.310843 0.0645076  0.267813  0.130129 0.0276717  0.489018 0.0208606
(1,2,(3,4)); -3731.05  0 19.0474 8.24443 22.0788 -3763.94 0.268093 0.244446 0.187524 0.299937  0.0624061   0.220822   0.175927  0.0535764   0.478376 0.00889191
(1,2,(3,4)); -3730.28  0 19.38 8.47741 22.7103 -3763.89 0.282791 0.228953 0.169028 0.319228 0.0813893  0.197729  0.191805 0.0212833  0.494598 0.0131959
(1,2,(3,4)); -3730.9  0 15.4875 8.49395 25.8788 -3763.77  0.27994 0.220977 0.178157 0.320927 0.0649468  0.233145  0.122416 0.0312202  0.532823 0.0154495
(1,2,(3,4)); -3738.38  0 13.4911 7.91234 22.0664 -3766.02 0.289593  0.23131 0.169552 0.309545 0.0604618  0.267639  0.185295 0.0302466  0.433906 0.0224519
(1,2,(3,4)); -3732.52  0 20.3856 8.21209 20.5519 -3765.25 0.278642 0.241566 0.177303 0.302488 0.0659636  0.256335 0.0965558 0.0529079  0.499745 0.0284932
(1,2,(3,4)); -3724.62  0 19.786 8.15269 27.2002 -3763.45  0.27188 0.224413 0.181154 0.322552 0.0608481   0.23681  0.148596 0.0321083  0.498477 0.0231603
(1,2,(3,4)); -3725.91  0 22.3134 8.5259 25.4283 -3765.12 0.251053 0.235375 0.192635 0.320937 0.0680614  0.248303  0.154671 0.0330329  0.470185 0.0257461
(1,2,(3,4)); -3727.93  0 21.9868 8.49407 22.6673 -3764.09 0.250367 0.232026  0.17957 0.338037 0.0876246  0.229568  0.127452 0.0363855  0.480713 0.0382574
(1,2,(3,4)); -3730.09  0 20.1452 8.42686 23.8457 -3765.66 0.263697 0.237856 0.174347 0.324099 0.0767374  0.285336  0.131711 0.0189351  0.454574 0.0327066
(1,2,(3,4)); -3725.94  0 21.6551 8.54513 25.0162 -3764.07 0.278207 0.239103 0.167994 0.314696 0.0689963  0.264393  0.140072 0.0443288  0.468929  0.013281
(1,2,(3,4)); -3728.06  0 20.0374 8.21809 23.7311 -3763.61  0.25297 0.241187  0.18174 0.324102   0.09313   0.19493  0.169381 0.0351054  0.495255 0.0121984
(1,2,(3,4)); -3725.61  0 21.6431 8.3725 25.3316 -3764.21 0.271202 0.220384  0.19202 0.316394 0.0798887  0.219551  0.159616 0.0337132  0.480789 0.0264422
(1,2,(3,4)); -3726.92  0 22.5263 8.43965 23.5735 -3764.58 0.266132  0.24929 0.172115 0.312463 0.0625527  0.205718  0.188092  0.022499  0.506164 0.0149739
(1,2,(3,4)); -3727.89  0 20.0392 8.52726 24.5515 -3763.96 0.264194 0.238099 0.172938 0.324769  0.072842  0.227833  0.131802 0.0455668  0.486836 0.0351209
(1,2,(3,4)); -3732.18  0 19.4603 8.32297 21.1347 -3764.45 0.264051 0.224378 0.173682 0.337889 0.0444526  0.243683   0.12671 0.0134648  0.560515 0.0111739
(1,2,(3,4)); -3729.76  0 19.6135 8.7057 24.0219 -3764.69 0.272504 0.240244 0.179461 0.307791   0.10292  0.249856  0.164594 0.0295327  0.434498  0.018599
(1,2,(3,4)); -3728.67  0 21.858 8.49596 23.6666 -3765.7 0.266103 0.239265 0.162747 0.331885   0.06452  0.253554   0.17685 0.0246549  0.456107 0.0243149
(1,2,(3,4)); -3731.17  0 19.2214 8.55171 21.2994 -3763.14 0.241132 0.234736  0.19493 0.329202  0.098403  0.214809  0.122515 0.0352062  0.504882 0.0241849
(1,2,(3,4)); -3723.9  0 21.946 8.35046 25.4292 -3762.92 0.261482 0.242551 0.174248  0.32172  0.100162  0.231323   0.13192 0.0328363  0.490359 0.0133989
(1,2,(3,4)); -3728.64  0 22.4099 8.45624 23.5544 -3766.15 0.273863 0.235436 0.179055 0.311645 0.0869521  0.192179  0.184693 0.0419005  0.477688 0.0165878
(1,2,(3,4)); -3731.03  0 21.6006 8.57791 21.0043 -3765.06 0.257665  0.25079 0.192534 0.299011  0.108607  0.227904  0.147591 0.0373897  0.456585 0.0219231
(1,2,(3,4)); -3725.6  0 20.5954 8.26838 25.9476 -3763.87 0.269881 0.227223 0.177305 0.325591 0.0895213  0.207827  0.143905 0.0291971  0.504459 0.0250913
(1,2,(3,4)); -3728.41  0 20.3212 8.25321 23.7812 -3764.26 0.266509 0.228371 0.164605 0.340515 0.0579797  0.235706  0.153154 0.0276764  0.494303 0.0311808
(1,2,(3,4)); -3725.12  0 19.1588 8.51009 26.7377 -3762.5 0.276219 0.226264 0.179503 0.318014 0.0785049  0.251302  0.120535 0.0309499  0.502542 0.0161666
(1,2,(3,4)); -3726.13  0 20.0441 8.54363 24.8826 -3762.51 0.266084  0.22741  0.19231 0.314197  0.0756697   0.232581   0.143591  0.0449866   0.496073 0.00709894
(1,2,(3,4)); -3724.85  0 20.0175 8.07563 27.0172 -3763.81 0.268237 0.230071 0.180289 0.321403 0.0551108  0.239403  0.136219 0.0383278  0.514895 0.0160446
