tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,4)); -3723.82  0 22.6643 8.57694 0 -3737.9 0.267001 0.230631 0.179825 0.322543 0.0769379    0.2349  0.143471 0.0309378  0.497139 0.0166136
(1,2,(3,4)); -3721.87  0 21.779 8.25373 0 -3735.39 0.266999 0.230637 0.179824  0.32254 0.0769395  0.234899  0.143462 0.0309396  0.497146 0.0166136
(1,2,(3,4)); -3722.15  0 21.7133 8.352 0 -3735.51 0.267003 0.230637 0.179817 0.322543 0.0769401  0.234905  0.143469 0.0309359  0.497135 0.0166154
(1,2,(3,4)); -3723.31  0 19.6266 8.13618 0 -3734.8 0.266999 0.230639 0.179818 0.322544 0.0769407    0.2349  0.143466 0.0309375   0.49714 0.0166162
(1,2,(3,4)); -3725.07  0 19.1593 8.37451 0 -3735.86 0.267005 0.230634  0.17982 0.322541 0.0769416  0.234897  0.143459 0.0309374  0.497148 0.0166162
(1,2,(3,4)); -3721.9  0 21.7733 8.23959 0 -3735.44 0.267003 0.230635 0.179824 0.322538 0.0769384    0.2349  0.143471  0.030936  0.497141 0.0166136
(1,2,(3,4)); -3724.16  0 19.9554 8.33716 0 -3735.78 0.266998 0.230636 0.179824 0.322542  0.076946  0.234904  0.143468  0.030935  0.497133 0.0166141
(1,2,(3,4)); -3723.6  0 20.5234 8.29075 0 -3735.83 0.266998  0.23064 0.179824 0.322538  0.076941  0.234896  0.143465 0.0309368  0.497147 0.0166148
(1,2,(3,4)); -3722.83  0 21.0761 8.15076 0 -3735.76 0.267007 0.230637 0.179816 0.322541 0.0769401  0.234897  0.143463   0.03094  0.497146  0.016615
(1,2,(3,4)); -3724.62  0 19.6741 8.5574 0 -3735.73 0.267005 0.230627 0.179823 0.322545 0.0769413  0.234904  0.143466 0.0309386  0.497136 0.0166141
(1,2,(3,4)); -3725.76  0 18.4472 7.97912 0 -3736.23 0.266998 0.230634 0.179821 0.322547 0.0769446  0.234898  0.143466 0.0309389  0.497137 0.0166158
(1,2,(3,4)); -3726.48  0 19.5724 8.12161 0 -3737.93 0.267004 0.230637 0.179822 0.322537 0.0769421  0.234897  0.143469 0.0309383   0.49714 0.0166145
(1,2,(3,4)); -3725.8  0 18.363 8.16086 0 -3736 0.267006 0.230633 0.179826 0.322534 0.0769402  0.234903  0.143472 0.0309365  0.497134 0.0166143
(1,2,(3,4)); -3723.75  0 22.4656 8.55317 0 -3737.66 0.267001 0.230632 0.179823 0.322544 0.0769361  0.234901  0.143468 0.0309384  0.497142 0.0166141
(1,2,(3,4)); -3722.27  0 22.0061 8.52398 0 -3735.76 0.267002 0.230627 0.179822 0.322548 0.0769379  0.234901  0.143468 0.0309395  0.497139 0.0166141
(1,2,(3,4)); -3724.76  0 20.4997 8.71805 0 -3736.54 0.267005 0.230632 0.179821 0.322541 0.0769393  0.234906  0.143467 0.0309388  0.497135 0.0166145
(1,2,(3,4)); -3722.33  0 21.5168 8.3671 0 -3735.48  0.26701 0.230633 0.179821 0.322536 0.0769405  0.234896  0.143464 0.0309384  0.497149  0.016613
(1,2,(3,4)); -3729.12  0 15.6472 8.39341 0 -3736.38    0.267 0.230636 0.179821 0.322543 0.0769402  0.234899  0.143468 0.0309362   0.49714 0.0166163
(1,2,(3,4)); -3723.24  0 21.2782 8.5439 0 -3735.98 0.267009 0.230634 0.179826  0.32253 0.0769402  0.234903  0.143466 0.0309386  0.497137 0.0166151
(1,2,(3,4)); -3723.4  0 19.4353 8.1523 0 -3734.69 0.267001 0.230635  0.17982 0.322543 0.0769401  0.234898  0.143471 0.0309392  0.497138 0.0166133
(1,2,(3,4)); -3724.74  0 20.1145 8.68416 0 -3736.17 0.267005 0.230635 0.179822 0.322538  0.076941  0.234892  0.143467 0.0309408  0.497143 0.0166153
(1,2,(3,4)); -3722.91  0 20.7363 8.47641 0 -3735.17 0.266996 0.230636  0.17982 0.322548 0.0769373  0.234906  0.143467 0.0309385  0.497138 0.0166137
(1,2,(3,4)); -3725.07  0 18.3037 8.1609 0 -3735.21 0.266999 0.230628 0.179824 0.322549 0.0769415  0.234897  0.143467 0.0309358  0.497143 0.0166158
