1,4,0.14223527,2,4,0.15181518,3,4,0.24351294,-4293.832,10.751268,-0.79680677,-4282.2839
1,4,0.17094495,2,4,0.14094201,3,4,0.262975,-4295.3139,11.497239,-2.5821006,-4281.2346
1,4,0.16220236,2,4,0.14918336,3,4,0.27332911,-4294.8592,11.694297,-1.9868005,-4281.1781
1,4,0.15931737,2,4,0.12233662,3,4,0.28840246,-4295.7887,11.401129,-2.9283091,-4281.4592
1,4,0.15399017,2,4,0.11643891,3,4,0.30015546,-4297.321,11.411691,-4.5053014,-4281.404
1,4,0.14154995,2,4,0.13648308,3,4,0.2254785,-4295.6048,10.070231,-2.3267052,-4283.2078
1,4,0.15547685,2,4,0.15603591,3,4,0.2827504,-4295.2933,11.885263,-2.4318939,-4280.9761
1,4,0.15683843,2,4,0.12994655,3,4,0.24144656,-4294.5989,10.564631,-1.5149636,-4282.5193
1,4,0.13398791,2,4,0.14498499,3,4,0.25320071,-4293.3591,10.643472,-0.32597466,-4282.3897
1,4,0.1573794,2,4,0.1601923,3,4,0.26274106,-4295.012,11.606255,-2.172603,-4281.2332
1,4,0.15784873,2,4,0.14018195,3,4,0.25873998,-4293.7195,11.135413,-0.74404299,-4281.84
1,4,0.12915402,2,4,0.15492547,3,4,0.23747193,-4294.9514,10.431028,-1.812071,-4282.7083
1,4,0.13569111,2,4,0.13847013,3,4,0.25053535,-4293.4455,10.493932,-0.41147462,-4282.5401
1,4,0.16036592,2,4,0.1262234,3,4,0.25538194,-4294.4826,10.839425,-1.4621259,-4282.1811
1,4,0.14342452,2,4,0.15855157,3,4,0.28189497,-4294.6676,11.677421,-1.7719726,-4281.2182
1,4,0.14419507,2,4,0.14473232,3,4,0.26134134,-4293.0709,11.005374,-0.050719308,-4282.0149
1,4,0.14136475,2,4,0.13337157,3,4,0.28784061,-4294.3252,11.251539,-1.3785017,-4281.6952
1,4,0.14433838,2,4,0.11781374,3,4,0.26793815,-4294.9586,10.601805,-1.7523928,-4282.6044
1,4,0.17226585,2,4,0.13254179,3,4,0.23714938,-4296.4334,10.839141,-3.5444562,-4282.0498
1,4,0.16057675,2,4,0.15384787,3,4,0.25021307,-4294.7835,11.292754,-1.9055536,-4281.5852
1,4,0.14970988,2,4,0.12923268,3,4,0.28512558,-4294.4512,11.281363,-1.4993397,-4281.6705
1,4,0.14180419,2,4,0.15962672,3,4,0.26708583,-4294.0272,11.370335,-1.0852973,-4281.5716
1,4,0.12505947,2,4,0.14695607,3,4,0.25010247,-4294.2401,10.44236,-1.1294281,-4282.6683
1,4,0.12888892,2,4,0.1521972,3,4,0.28015732,-4294.2843,11.224869,-1.310477,-4281.749
1,4,0.13948601,2,4,0.16148516,3,4,0.2465599,-4294.4197,10.950621,-1.4610888,-4282.008
1,4,0.14982692,2,4,0.12426254,3,4,0.24954324,-4294.3292,10.472654,-1.2133767,-4282.6431
1,4,0.13710971,2,4,0.14183827,3,4,0.27949393,-4293.6235,11.168838,-0.62890407,-4281.8258
1,4,0.13973508,2,4,0.13331869,3,4,0.25317395,-4293.4293,10.524554,-0.39438274,-4282.5104
1,4,0.15183643,2,4,0.10559991,3,4,0.27105247,-4297.6092,10.569776,-3.9784392,-4283.061
1,4,0.13217608,2,4,0.15074323,3,4,0.28197301,-4294.1449,11.297846,-1.1834132,-4281.6637
1,4,0.12852977,2,4,0.14064977,3,4,0.2538998,-4293.7859,10.461587,-0.72055374,-4282.6038
1,4,0.13613828,2,4,0.15250645,3,4,0.27041019,-4293.5502,11.181099,-0.55268291,-4281.8164
1,4,0.12049567,2,4,0.14164706,3,4,0.25382148,-4294.7899,10.319284,-1.6009118,-4282.8697
1,4,0.13632049,2,4,0.14219075,3,4,0.27361821,-4293.3633,11.042589,-0.34928125,-4281.9714
1,4,0.13991767,2,4,0.11572022,3,4,0.26680293,-4295.4848,10.448816,-2.1891746,-4282.8468
1,4,0.15330777,2,4,0.14650511,3,4,0.26114608,-4293.5266,11.219179,-0.530652,-4281.7767
1,4,0.13939169,2,4,0.13855554,3,4,0.25873664,-4293.1007,10.733677,-0.078619643,-4282.2884
1,4,0.11609737,2,4,0.1396473,3,4,0.26319786,-4295.4821,10.378851,-2.1799309,-4282.9234
1,4,0.16812262,2,4,0.12817404,3,4,0.26849727,-4295.1752,11.295879,-2.3444757,-4281.5349
1,4,0.15734592,2,4,0.15299124,3,4,0.25746751,-4294.2603,11.356094,-1.3314075,-4281.5728
1,4,0.13545525,2,4,0.13807369,3,4,0.26774015,-4293.291,10.825382,-0.26435883,-4282.2012
1,4,0.17533708,2,4,0.12960232,3,4,0.27647339,-4296.4396,11.628256,-3.8863737,-4280.925
1,4,0.14683951,2,4,0.13949617,3,4,0.28187599,-4293.8043,11.364233,-0.82970805,-4281.6104
1,4,0.1431694,2,4,0.14745706,3,4,0.242196,-4293.7386,10.656449,-0.6883952,-4282.3938
1,4,0.13906178,2,4,0.14009417,3,4,0.26785125,-4293.1321,10.940144,-0.11178064,-4282.0802
1,4,0.1535209,2,4,0.15091473,3,4,0.24679846,-4294.0477,11.024682,-1.061851,-4281.9612
1,4,0.12148354,2,4,0.13759436,3,4,0.25835585,-4294.6956,10.348675,-1.5228093,-4282.8241
1,4,0.13196858,2,4,0.15120245,3,4,0.2605588,-4293.5035,10.874597,-0.4792462,-4282.1497
1,4,0.13509542,2,4,0.14843662,3,4,0.27706735,-4293.6616,11.211988,-0.66759116,-4281.7821
1,4,0.13601859,2,4,0.14589789,3,4,0.2377131,-4294.1918,10.392592,-1.0936181,-4282.7056
1,4,0.13652731,2,4,0.15125159,3,4,0.30587741,-4296.3881,11.873126,-3.7984255,-4280.7166
1,4,0.15096007,2,4,0.12871511,3,4,0.28407946,-4294.4562,11.275093,-1.5008796,-4281.6802
1,4,0.13426373,2,4,0.13155766,3,4,0.26130917,-4293.6653,10.542611,-0.61241886,-4282.5102
1,4,0.14335473,2,4,0.1317753,3,4,0.26026926,-4293.3314,10.707986,-0.29696555,-4282.3264
1,4,0.13864484,2,4,0.15412442,3,4,0.30087682,-4295.9617,11.872922,-3.2791037,-4280.8097
1,4,0.13361151,2,4,0.13708328,3,4,0.24941532,-4293.6699,10.402202,-0.62471281,-4282.643
1,4,0.1488891,2,4,0.14212968,3,4,0.25395805,-4293.2361,10.899537,-0.21728721,-4282.1192
1,4,0.1583576,2,4,0.1666185,3,4,0.25608518,-4295.9283,11.621225,-3.2500849,-4281.057
1,4,0.14649758,2,4,0.13695051,3,4,0.27028558,-4293.2626,11.074673,-0.24723907,-4281.9407
1,4,0.14150149,2,4,0.15496001,3,4,0.25947268,-4293.5284,11.118683,-0.53622081,-4281.8735
1,4,0.1408409,2,4,0.14597907,3,4,0.28285289,-4293.8555,11.393457,-0.88600783,-4281.576
1,4,0.1365191,2,4,0.14848373,3,4,0.25367411,-4293.3104,10.773539,-0.28567525,-4282.2512
1,4,0.15213249,2,4,0.13816276,3,4,0.25431424,-4293.3828,10.89219,-0.36824045,-4282.1224
1,4,0.11227452,2,4,0.16862007,3,4,0.25087977,-4297.4483,10.635487,-4.1897717,-4282.623
1,4,0.15437871,2,4,0.1427291,3,4,0.25964088,-4293.4807,11.134974,-0.48413265,-4281.8616
1,4,0.1405078,2,4,0.15119712,3,4,0.26785263,-4293.3696,11.191151,-0.3632588,-4281.8152
1,4,0.14891708,2,4,0.1589288,3,4,0.23992364,-4294.8023,10.955391,-1.8305709,-4282.0163
1,4,0.14425614,2,4,0.15071782,3,4,0.2577545,-4293.3102,11.054569,-0.30004906,-4281.9556
1,4,0.14607973,2,4,0.16257965,3,4,0.27190742,-4294.6703,11.611336,-1.7920966,-4281.2669
1,4,0.14961405,2,4,0.14064083,3,4,0.24357396,-4293.7007,10.676577,-0.6567466,-4282.3673
1,4,0.14126583,2,4,0.14292083,3,4,0.25826142,-4293.0403,10.848962,-0.019262984,-4282.1721
1,4,0.1338779,2,4,0.14561337,3,4,0.24464478,-4293.7666,10.482721,-0.70773885,-4282.5761
1,4,0.13797277,2,4,0.15332389,3,4,0.26578429,-4293.4596,11.141619,-0.45988034,-4281.8581
1,4,0.12148837,2,4,0.1544855,3,4,0.25543035,-4294.696,10.628084,-1.5672903,-4282.5006
1,4,0.12937389,2,4,0.13234175,3,4,0.25324734,-4294.1766,10.299259,-1.0912726,-4282.7861
1,4,0.16471867,2,4,0.13328741,3,4,0.25349665,-4294.5479,11.030055,-1.6247251,-4281.8931
1,4,0.15682688,2,4,0.11388934,3,4,0.2732653,-4295.9516,10.87963,-2.7560046,-4282.316
1,4,0.11141907,2,4,0.13803252,3,4,0.26995481,-4296.6498,10.388128,-3.1587495,-4283.1029
1,4,0.14429573,2,4,0.14182983,3,4,0.29225259,-4294.5864,11.567563,-1.7035802,-4281.3153
1,4,0.12668591,2,4,0.15894647,3,4,0.26150481,-4294.3328,10.942744,-1.3252177,-4282.0649
1,4,0.14823931,2,4,0.12289194,3,4,0.23236839,-4295.8863,10.069993,-2.5831331,-4283.2332
1,4,0.1325902,2,4,0.154393,3,4,0.23868654,-4294.5731,10.513395,-1.4754548,-4282.5843
1,4,0.15155449,2,4,0.13317921,3,4,0.24892575,-4293.6844,10.673189,-0.64496694,-4282.3663
1,4,0.13783297,2,4,0.12859716,3,4,0.26226768,-4293.719,10.573956,-0.65759397,-4282.4874
1,4,0.1484673,2,4,0.15110595,3,4,0.26022584,-4293.4752,11.195982,-0.47453926,-4281.8047
1,4,0.16385651,2,4,0.15176327,3,4,0.25804427,-4294.8908,11.473281,-2.0518355,-4281.3657
1,4,0.14164477,2,4,0.14008858,3,4,0.27650042,-4293.4115,11.164675,-0.40691455,-4281.8399
1,4,0.15363465,2,4,0.14922223,3,4,0.25065256,-4293.8122,11.070189,-0.82437674,-4281.9176
1,4,0.13259501,2,4,0.14474235,3,4,0.27628405,-4293.6469,11.072428,-0.63692942,-4281.9376
1,4,0.15312339,2,4,0.14091158,3,4,0.26140123,-4293.3723,11.108724,-0.36818046,-4281.8954
1,4,0.13554047,2,4,0.13434948,3,4,0.27474654,-4293.6519,10.89273,-0.62486625,-4282.1343
1,4,0.13944945,2,4,0.13085626,3,4,0.26984928,-4293.558,10.8031,-0.51915214,-4282.2358
1,4,0.15033434,2,4,0.15135607,3,4,0.25612789,-4293.6095,11.156366,-0.61680166,-4281.8363
1,4,0.14433782,2,4,0.14739247,3,4,0.26737375,-4293.2314,11.182081,-0.21539267,-4281.8339
1,4,0.1477999,2,4,0.13375104,3,4,0.25524075,-4293.3283,10.735834,-0.29911517,-4282.2933
1,4,0.1688291,2,4,0.14407597,3,4,0.26594349,-4295.1755,11.576971,-2.4049999,-4281.1935
1,4,0.13823113,2,4,0.13136888,3,4,0.2543732,-4293.5805,10.479464,-0.53606369,-4282.5649
1,4,0.13567066,2,4,0.13919627,3,4,0.23737986,-4294.3052,10.244936,-1.2022606,-4282.858
1,4,0.16976047,2,4,0.13843528,3,4,0.25943646,-4295.0673,11.352644,-2.2849419,-4281.4297
1,4,0.14250999,2,4,0.12576993,3,4,0.2319774,-4295.6195,10.005146,-2.3672667,-4283.2471
1,4,0.16369774,2,4,0.12687043,3,4,0.22093744,-4297.8281,10.230112,-4.3776808,-4283.2203
1,4,0.15173984,2,4,0.14167052,3,4,0.28217529,-4294.0718,11.511713,-1.1155235,-4281.4446
1,4,0.1356108,2,4,0.15252771,3,4,0.22178635,-4296.3799,10.198497,-3.0139765,-4283.1675
1,4,0.15024549,2,4,0.13645894,3,4,0.26365568,-4293.2643,11.007202,-0.24906354,-4282.008
1,4,0.14258533,2,4,0.100891,3,4,0.23883401,-4300.6451,9.6462068,-6.2588867,-4284.74
1,4,0.11026643,2,4,0.12892654,3,4,0.24661499,-4298.5133,9.7161592,-4.7554539,-4284.0416
1,4,0.16228469,2,4,0.14936176,3,4,0.26359741,-4294.5654,11.504877,-1.6795898,-4281.381
1,4,0.14028855,2,4,0.13709095,3,4,0.25985042,-4293.1148,10.744598,-0.0920216,-4282.2782
1,4,0.13445975,2,4,0.17001085,3,4,0.26723209,-4295.2502,11.434054,-2.4957167,-4281.3204
1,4,0.14377083,2,4,0.1394132,3,4,0.24813104,-4293.3423,10.626302,-0.309649,-4282.4064
1,4,0.12420319,2,4,0.13667679,3,4,0.28615677,-4295.1452,10.940735,-2.0872856,-4282.1172
1,4,0.12886542,2,4,0.13631305,3,4,0.26252783,-4293.7906,10.554126,-0.7242524,-4282.5122
1,4,0.13625914,2,4,0.16701849,3,4,0.26123575,-4294.7498,11.290268,-1.9094529,-4281.5501
1,4,0.11491848,2,4,0.13863449,3,4,0.28503413,-4296.4587,10.771742,-3.1897778,-4282.4972
1,4,0.12190948,2,4,0.1540215,3,4,0.25993453,-4294.5377,10.71731,-1.4305387,-4282.3899
1,4,0.11523009,2,4,0.13571551,3,4,0.25127055,-4296.231,10.044323,-2.8399894,-4283.3466
1,4,0.1414611,2,4,0.13196702,3,4,0.27827765,-4293.7666,11.034115,-0.75570381,-4281.9768
1,4,0.12714676,2,4,0.1512626,3,4,0.2531471,-4293.9939,10.631129,-0.9240184,-4282.4387
1,4,0.14208074,2,4,0.14376691,3,4,0.25709238,-4293.0596,10.858801,-0.038440366,-4282.1623
1,4,0.17651824,2,4,0.13422498,3,4,0.26682176,-4296.1895,11.5513,-3.6314911,-4281.0067
1,4,0.165539,2,4,0.12543023,3,4,0.26918981,-4295.0695,11.203181,-2.1709241,-4281.6954
1,4,0.15578819,2,4,0.13052939,3,4,0.25562669,-4293.8359,10.838886,-0.81557304,-4282.1815
1,4,0.11563462,2,4,0.14725916,3,4,0.27389015,-4295.5182,10.735679,-2.2836708,-4282.4989
1,4,0.10956202,2,4,0.14775767,3,4,0.28801699,-4297.4988,10.906734,-4.1680044,-4282.4241
1,4,0.15948319,2,4,0.11943613,3,4,0.25794251,-4295.1145,10.737237,-1.9964963,-4282.3807
1,4,0.11442096,2,4,0.15684269,3,4,0.22088277,-4299.4197,9.8429284,-5.5202765,-4284.0565
1,4,0.14973418,2,4,0.13269491,3,4,0.266287,-4293.4077,10.974322,-0.38787028,-4282.0455
1,4,0.12448824,2,4,0.14346329,3,4,0.28912914,-4295.1224,11.141613,-2.1399033,-4281.8409
1,4,0.13621312,2,4,0.1535553,3,4,0.24748649,-4293.7803,10.745098,-0.75221343,-4282.283
1,4,0.13404038,2,4,0.1582497,3,4,0.26724113,-4293.9273,11.190624,-0.96225433,-4281.7745
1,4,0.15155352,2,4,0.14627699,3,4,0.29022302,-4294.8616,11.76107,-1.9823874,-4281.1181
1,4,0.13925704,2,4,0.15407637,3,4,0.24722941,-4293.767,10.811256,-0.74846138,-4282.2073
1,4,0.14636688,2,4,0.14794606,3,4,0.25466057,-4293.2774,10.97947,-0.26189712,-4282.0361
1,4,0.13619709,2,4,0.13443683,3,4,0.28304415,-4294.0576,11.073561,-1.0644091,-4281.9196
1,4,0.15104179,2,4,0.11903236,3,4,0.27587006,-4295.0081,10.918884,-1.8975974,-4282.1916
1,4,0.14741924,2,4,0.14328014,3,4,0.29791587,-4295.2994,11.772305,-2.512435,-4281.0147
1,4,0.1354399,2,4,0.14463741,3,4,0.26991326,-4293.282,10.999811,-0.26296902,-4282.0192
1,4,0.14472016,2,4,0.13623346,3,4,0.26215461,-4293.1184,10.862164,-0.095927688,-4282.1603
1,4,0.13621574,2,4,0.12582344,3,4,0.27939363,-4294.537,10.828656,-1.4630279,-4282.2453
1,4,0.15763257,2,4,0.10651022,3,4,0.25855522,-4297.5209,10.45396,-3.9108804,-4283.1561
1,4,0.13967953,2,4,0.13361181,3,4,0.28861248,-4294.4006,11.238076,-1.4570089,-4281.7055
1,4,0.14765109,2,4,0.13060847,3,4,0.2681328,-4293.4999,10.927847,-0.47119361,-4282.1009
1,4,0.1330761,2,4,0.15356377,3,4,0.24952406,-4293.8114,10.723279,-0.77815651,-4282.31
1,4,0.15628008,2,4,0.13963107,3,4,0.24850511,-4293.8235,10.888325,-0.8201567,-4282.115
1,4,0.14542304,2,4,0.13149024,3,4,0.29266858,-4294.8461,11.391637,-1.9610331,-4281.4935
1,4,0.10986235,2,4,0.13816328,3,4,0.29296238,-4298.2033,10.81976,-4.7992454,-4282.5843
1,4,0.17691507,2,4,0.15632663,3,4,0.25616137,-4297.3967,11.788061,-5.0522504,-4280.5564
1,4,0.13640206,2,4,0.14854353,3,4,0.26029276,-4293.2186,10.904767,-0.19877912,-4282.1151
1,4,0.15274951,2,4,0.14353967,3,4,0.23115645,-4294.9386,10.548913,-1.8040352,-4282.5857
1,4,0.13699888,2,4,0.12835274,3,4,0.24066738,-4294.6763,10.12038,-1.5527821,-4283.0031
1,4,0.12594069,2,4,0.16286283,3,4,0.29555554,-4296.4908,11.687181,-3.8391966,-4280.9644
1,4,0.12362553,2,4,0.15023333,3,4,0.24792599,-4294.5726,10.435697,-1.433386,-4282.7035
1,4,0.13442878,2,4,0.12851482,3,4,0.25434868,-4294.0536,10.345846,-0.97506379,-4282.7327
1,4,0.13691218,2,4,0.13890448,3,4,0.28114331,-4293.7569,11.1392,-0.76608559,-4281.8516
1,4,0.16286586,2,4,0.1449924,3,4,0.27874731,-4294.9851,11.732111,-2.1321684,-4281.1208
1,4,0.12412774,2,4,0.14659879,3,4,0.28649846,-4294.9578,11.1445,-1.9649802,-4281.8483
1,4,0.13977351,2,4,0.14071956,3,4,0.26509488,-4293.0673,10.911759,-0.04633725,-4282.1092
1,4,0.14546072,2,4,0.14712791,3,4,0.23135867,-4294.7306,10.478946,-1.5861295,-4282.6655
1,4,0.13989291,2,4,0.1539594,3,4,0.24149194,-4294.0935,10.706885,-1.0500836,-4282.3365
1,4,0.13515422,2,4,0.13428079,3,4,0.25808523,-4293.454,10.550405,-0.41719849,-4282.4864
1,4,0.12058577,2,4,0.13736977,3,4,0.25821449,-4294.8557,10.323401,-1.6610922,-4282.8712
1,4,0.11233961,2,4,0.13497137,3,4,0.25996557,-4296.6793,10.145531,-3.1762624,-4283.3576
1,4,0.14258512,2,4,0.12941245,3,4,0.26652753,-4293.5367,10.770502,-0.49235127,-4282.2738
1,4,0.13975343,2,4,0.13719762,3,4,0.25880144,-4293.1306,10.71505,-0.10765346,-4282.3079
1,4,0.15733845,2,4,0.14533524,3,4,0.26877648,-4293.9437,11.429004,-0.98050871,-4281.5342
1,4,0.16033086,2,4,0.15015213,3,4,0.23553249,-4295.3333,10.92031,-2.3565564,-4282.0565
1,4,0.15155569,2,4,0.13948887,3,4,0.25905963,-4293.2788,11.002084,-0.26690642,-4282.0098
1,4,0.11740665,2,4,0.16972643,3,4,0.26642969,-4296.4333,11.071255,-3.502558,-4281.8595
1,4,0.15072302,2,4,0.15058504,3,4,0.27374348,-4293.9005,11.501031,-0.91769167,-4281.4818
1,4,0.14845329,2,4,0.14816885,3,4,0.25436901,-4293.3696,11.019823,-0.35851199,-4281.9913
1,4,0.14916046,2,4,0.15006828,3,4,0.27575545,-4293.8716,11.499684,-0.88687548,-4281.4851
1,4,0.1378463,2,4,0.17382374,3,4,0.26643702,-4295.8082,11.562141,-3.179435,-4281.0667
1,4,0.13108556,2,4,0.16428998,3,4,0.27528097,-4294.8875,11.41313,-2.034532,-4281.4398
1,4,0.13851575,2,4,0.13453491,3,4,0.27661878,-4293.6088,10.993389,-0.59452898,-4282.0209
1,4,0.13010956,2,4,0.15671576,3,4,0.26657468,-4293.9653,11.068,-0.97351152,-4281.9238
1,4,0.12828674,2,4,0.14101476,3,4,0.26247259,-4293.6668,10.635482,-0.60693704,-4282.4244
1,4,0.14567831,2,4,0.13009007,3,4,0.26833022,-4293.5108,10.881972,-0.47651418,-4282.1523
1,4,0.12946432,2,4,0.16797803,3,4,0.24094317,-4295.8106,10.767711,-2.839783,-4282.2031
1,4,0.1321766,2,4,0.1372617,3,4,0.25758512,-4293.5045,10.540468,-0.46312318,-4282.5009
1,4,0.16845679,2,4,0.12775573,3,4,0.2556834,-4295.1992,11.037919,-2.3135249,-4281.8478
1,4,0.15029322,2,4,0.13884815,3,4,0.24383502,-4293.7268,10.659528,-0.68199343,-4282.3853
1,4,0.13147153,2,4,0.12763242,3,4,0.24818822,-4294.6648,10.145843,-1.5441614,-4282.9748
1,4,0.14563134,2,4,0.1435933,3,4,0.26279313,-4293.0859,11.040356,-0.065904051,-4281.9796
1,4,0.17022148,2,4,0.13949552,3,4,0.26484838,-4295.2014,11.491308,-2.448284,-4281.2618
1,4,0.13987711,2,4,0.12594727,3,4,0.247365,-4294.3357,10.263788,-1.2278413,-4282.8441
1,4,0.14726357,2,4,0.14966513,3,4,0.27415256,-4293.6739,11.421625,-0.67789248,-4281.5744
1,4,0.12728964,2,4,0.14953995,3,4,0.25917196,-4293.7977,10.720031,-0.73870748,-4282.339
1,4,0.14170367,2,4,0.16273724,3,4,0.27708636,-4294.7649,11.630545,-1.9017475,-4281.2326
1,4,0.12787957,2,4,0.13504247,3,4,0.25866786,-4293.9995,10.431798,-0.9174146,-4282.6503
1,4,0.14110345,2,4,0.1664804,3,4,0.25462869,-4294.7532,11.244251,-1.9056688,-4281.6033
1,4,0.13903563,2,4,0.13957374,3,4,0.26365893,-4293.0808,10.845366,-0.059137738,-4282.1763
1,4,0.12807499,2,4,0.15403245,3,4,0.24873755,-4294.208,10.6169,-1.1386603,-4282.4525
1,4,0.12721652,2,4,0.13917367,3,4,0.23882935,-4294.89,10.104391,-1.7360592,-4283.0495
1,4,0.11614371,2,4,0.14744385,3,4,0.27439206,-4295.4425,10.759592,-2.2263462,-4282.4566
1,4,0.14792297,2,4,0.14509412,3,4,0.24772897,-4293.4599,10.814921,-0.43353727,-4282.2115
1,4,0.14782616,2,4,0.12110546,3,4,0.25458963,-4294.518,10.470425,-1.364668,-4282.6829
1,4,0.15386343,2,4,0.15664848,3,4,0.2551423,-4294.289,11.313084,-1.3612441,-4281.6146
1,4,0.15958064,2,4,0.12948509,3,4,0.27299323,-4294.3502,11.241179,-1.4030464,-4281.7059
1,4,0.14865455,2,4,0.15633559,3,4,0.25651796,-4293.893,11.230162,-0.92826537,-4281.7346
1,4,0.14538894,2,4,0.15172313,3,4,0.27847649,-4293.9507,11.511771,-0.9767317,-4281.4622
1,4,0.13549841,2,4,0.1571915,3,4,0.26449096,-4293.7571,11.143617,-0.77941912,-4281.8341
1,4,0.1669002,2,4,0.12476375,3,4,0.25257511,-4295.322,10.884781,-2.3572364,-4282.08
1,4,0.16474154,2,4,0.12369621,3,4,0.25205506,-4295.2102,10.809856,-2.1937691,-4282.2066
1,4,0.1157326,2,4,0.16178737,3,4,0.27283248,-4296.0279,11.007049,-2.9467784,-4282.0741
1,4,0.15534771,2,4,0.13254823,3,4,0.25022807,-4293.8588,10.76248,-0.83239702,-4282.2639
1,4,0.14744432,2,4,0.13265813,3,4,0.25918447,-4293.3163,10.785739,-0.28694665,-4282.2436
1,4,0.1244072,2,4,0.16069874,3,4,0.26432201,-4294.6849,10.988559,-1.6843857,-4282.012
1,4,0.13531892,2,4,0.11965729,3,4,0.29085863,-4296.2157,10.916697,-3.1016133,-4282.1974
1,4,0.14758229,2,4,0.1324956,3,4,0.27238378,-4293.513,11.049233,-0.49775519,-4281.966
1,4,0.13308638,2,4,0.14635138,3,4,0.25342247,-4293.4169,10.657205,-0.38115001,-4282.3785
1,4,0.13505894,2,4,0.13222612,3,4,0.28053906,-4294.0885,10.956482,-1.0682404,-4282.0638
1,4,0.12923545,2,4,0.14743069,3,4,0.26264263,-4293.5691,10.786175,-0.52530361,-4282.2576
1,4,0.14246737,2,4,0.13197658,3,4,0.22545458,-4295.8712,9.9979705,-2.566474,-4283.3068
1,4,0.1368077,2,4,0.1657304,3,4,0.28954966,-4295.9463,11.841755,-3.2616286,-4280.843
1,4,0.12451056,2,4,0.15773856,3,4,0.27842046,-4294.862,11.213392,-1.9008046,-4281.7478
1,4,0.13304371,2,4,0.12756041,3,4,0.22752211,-4296.5482,9.7625247,-3.2157497,-4283.5699
1,4,0.13673107,2,4,0.16879738,3,4,0.24585236,-4295.3379,11.027616,-2.4871976,-4281.8231
1,4,0.13450063,2,4,0.13601938,3,4,0.25257319,-4293.5347,10.461864,-0.496742,-4282.576
1,4,0.13330214,2,4,0.13518859,3,4,0.26854948,-4293.5469,10.740804,-0.50687671,-4282.2993
1,4,0.14249917,2,4,0.16833586,3,4,0.26566202,-4295.0713,11.529941,-2.2909342,-4281.2504
