1,4,0.056230726,2,4,0.0047639618,3,4,0.0027079591,-2189.0722,1.2740529,-0.53554539,-2187.2626
1,4,0.057289226,2,4,0.0051497874,3,4,0.0099591782,-2192.4036,1.4479638,-3.7709392,-2187.1847
1,4,0.039121665,2,4,0.0050737151,3,4,0.0049839433,-2190.0137,0.98358647,-0.91326685,-2188.1168
1,4,0.044230775,2,4,0.0021022226,3,4,0.0071355191,-2190.3285,1.0693703,-1.2748382,-2187.9843
1,4,0.039049813,2,4,0.00040356457,3,4,0.0043130803,-2196.8343,0.87532915,-1.8508593,-2194.1081
1,4,0.043610429,2,4,0.0026396104,3,4,0.0020914703,-2189.95,0.9668302,-0.73019985,-2188.253
1,4,0.064015645,2,4,0.0034944696,3,4,0.0030910766,-2190.829,1.4120238,-1.6584831,-2187.7585
1,4,0.044787809,2,4,0.0015139928,3,4,0.0048168919,-2190.2445,1.0223739,-0.71030179,-2188.5118
1,4,0.042658392,2,4,0.0045222537,3,4,0.0052343175,-2188.9498,1.0482993,-0.46547029,-2187.436
1,4,0.038542951,2,4,0.0072710612,3,4,0.0035384987,-2191.1643,0.98705022,-1.7326919,-2188.4445
1,4,0.054538158,2,4,0.002939176,3,4,0.0071881961,-2189.7281,1.2933106,-1.1512669,-2187.2835
1,4,0.056388157,2,4,0.0064104011,3,4,0.0051876606,-2189.6714,1.3597244,-1.0338574,-2187.2778
1,4,0.033554126,2,4,0.0019731916,3,4,0.0043482532,-2193.5892,0.79751142,-2.0892108,-2190.7025
1,4,0.040154127,2,4,0.0039743565,3,4,0.0030833598,-2189.5042,0.94423686,-0.64981397,-2187.9102
1,4,0.034180214,2,4,0.0023819933,3,4,0.0045371615,-2192.7334,0.82198738,-1.8358584,-2190.0755
1,4,0.04380514,2,4,0.0040942904,3,4,0.0047446696,-2188.5401,1.052882,-0.2544395,-2187.2328
1,4,0.051517564,2,4,0.0057537529,3,4,0.0054296512,-2188.8396,1.2540194,-0.51665574,-2187.0689
1,4,0.036716138,2,4,0.0054286099,3,4,0.0062099007,-2191.653,0.96709297,-1.7411939,-2188.9447
1,4,0.050883521,2,4,0.0041872959,3,4,0.0053168392,-2188.3112,1.2077531,-0.17901835,-2186.9244
1,4,0.04968483,2,4,4.0880156e-05,3,4,0.0031499897,-2202.369,1.057514,-1.4743016,-2199.8372
1,4,0.057475204,2,4,0.0050502484,3,4,0.0043602259,-2189.0774,1.3377136,-0.60014186,-2187.1396
1,4,0.053659583,2,4,0.0038983692,3,4,0.0065946504,-2189.1099,1.283052,-0.7301159,-2187.0967
1,4,0.057150626,2,4,0.0041631106,3,4,0.0071032224,-2189.9669,1.3683392,-1.3028876,-2187.2956
1,4,0.055151576,2,4,0.0058825022,3,4,0.0037293192,-2188.9497,1.2952679,-0.56144017,-2187.093
1,4,0.059390378,2,4,0.0016259771,3,4,0.0017517562,-2192.713,1.2553622,-1.7348585,-2189.7228
1,4,0.05044043,2,4,0.0048141981,3,4,0.0043737205,-2188.1622,1.192567,-0.085056236,-2186.8846
1,4,0.03600808,2,4,0.002736206,3,4,0.0023701485,-2192.1022,0.82228869,-1.6247293,-2189.6551
1,4,0.052257003,2,4,0.0081854326,3,4,0.0056354926,-2190.4724,1.3215586,-1.9123825,-2187.2384
1,4,0.055713926,2,4,0.0037382162,3,4,0.0033189818,-2188.6705,1.2554225,-0.35082347,-2187.0643
1,4,0.047323874,2,4,0.0064867404,3,4,0.010223948,-2192.5196,1.2806913,-4.1359085,-2187.103
1,4,0.058059792,2,4,0.0050301261,3,4,0.0058396263,-2189.6578,1.3785909,-0.97191332,-2187.3073
1,4,0.053071387,2,4,0.0050773298,3,4,0.002689367,-2188.7199,1.2167617,-0.33998408,-2187.1631
1,4,0.063578249,2,4,0.00097893444,3,4,0.0020806467,-2195.2617,1.3327566,-2.6555655,-2191.2734
1,4,0.032417759,2,4,0.0047725942,3,4,0.0069553707,-2194.422,0.88291447,-2.8294556,-2190.7097
1,4,0.056742343,2,4,0.009453924,3,4,0.0030237704,-2191.6406,1.3844008,-3.0161474,-2187.24
1,4,0.059978605,2,4,0.0032047385,3,4,0.00075563018,-2194.1231,1.2787795,-1.8280154,-2191.0163
1,4,0.045008422,2,4,0.0038563301,3,4,0.0018062556,-2189.636,1.0134202,-0.54776016,-2188.0748
1,4,0.054752818,2,4,0.007494808,3,4,0.00030357925,-2196.1438,1.2510241,-2.3163001,-2192.5765
1,4,0.048652123,2,4,0.0086365268,3,4,0.0047391575,-2190.3531,1.2405561,-1.9656317,-2187.1469
1,4,0.051605263,2,4,0.0062394109,3,4,0.0041606378,-2188.7471,1.2401062,-0.48533075,-2187.0217
1,4,0.045881867,2,4,0.0014104142,3,4,0.0017234191,-2192.1594,0.980314,-1.186009,-2189.993
1,4,0.048245564,2,4,0.0049784412,3,4,0.0019318304,-2189.2461,1.1031167,-0.43669981,-2187.7063
1,4,0.051311516,2,4,0.0067629444,3,4,0.0048835417,-2189.1643,1.25916,-0.79593019,-2187.1092
1,4,0.052160192,2,4,0.0039159635,3,4,0.0040836047,-2188.1318,1.2031952,-0.064354295,-2186.8643
1,4,0.047016565,2,4,0.0017256631,3,4,0.0069868271,-2190.4236,1.1145811,-1.1825957,-2188.1264
1,4,0.046441942,2,4,0.0048223115,3,4,0.0024081959,-2188.7881,1.073449,-0.31597922,-2187.3987
1,4,0.062641758,2,4,0.0018287628,3,4,0.0046140043,-2191.4582,1.3816905,-1.7137232,-2188.3628
1,4,0.033475556,2,4,0.0035462287,3,4,0.0049537001,-2192.6818,0.8395097,-1.837433,-2190.0049
1,4,0.041415465,2,4,3.7051992e-05,3,4,0.0012678357,-2210.0832,0.85440705,-2.5811121,-2206.6477
1,4,0.065922681,2,4,0.0052400778,3,4,0.00029923269,-2198.3406,1.4292398,-3.2536465,-2193.6578
1,4,0.049064874,2,4,0.0027591462,3,4,0.0049855027,-2188.4627,1.1361905,-0.20538379,-2187.1211
1,4,0.048342069,2,4,0.0066671249,3,4,0.0046822726,-2189.0015,1.1938293,-0.68774323,-2187.1199
1,4,0.041930426,2,4,0.009546497,3,4,0.0041091122,-2191.7916,1.1117207,-3.0616972,-2187.6181
1,4,0.044601286,2,4,0.0017959728,3,4,0.0063707582,-2190.2663,1.0553603,-1.000642,-2188.2103
1,4,0.049682529,2,4,0.0035961261,3,4,0.0021873089,-2188.8909,1.1093193,-0.31068253,-2187.4709
1,4,0.042380278,2,4,0.0040818587,3,4,0.0031939615,-2188.8621,0.99312197,-0.38316697,-2187.4858
1,4,0.044592608,2,4,0.0051202832,3,4,0.0029931642,-2188.6984,1.0541211,-0.33207378,-2187.3122
1,4,0.043019062,2,4,0.00079845816,3,4,0.0029757767,-2193.3566,0.93586594,-1.2951189,-2191.1256
1,4,0.037606724,2,4,0.0037298721,3,4,0.0059694098,-2190.8047,0.94612012,-1.2861793,-2188.5724
1,4,0.045007202,2,4,0.002299571,3,4,0.0018448466,-2190.4345,0.98303239,-0.82510061,-2188.6263
1,4,0.048262439,2,4,0.0016655854,3,4,0.0043523372,-2189.6068,1.0856072,-0.48323422,-2188.0379
1,4,0.049283771,2,4,0.0085058425,3,4,0.0057446613,-2190.6376,1.2706855,-2.1323234,-2187.2346
1,4,0.043977593,2,4,0.001583066,3,4,0.004602894,-2190.2003,1.0032711,-0.71608965,-2188.481
1,4,0.045100058,2,4,0.0052680079,3,4,0.0054477111,-2188.8219,1.1163155,-0.46326152,-2187.2423
1,4,0.044246387,2,4,0.0032798856,3,4,9.6082671e-05,-2200.9007,0.9524471,-1.5805676,-2198.3677
1,4,0.040102627,2,4,0.0014286669,3,4,0.0062881059,-2191.9695,0.95638799,-1.5463647,-2189.4668
1,4,0.0582863,2,4,0.0023049247,3,4,0.0032692809,-2189.9012,1.2772101,-0.89993868,-2187.7241
1,4,0.046661154,2,4,0.0050066096,3,4,0.0034109871,-2188.3062,1.101575,-0.15551306,-2187.0491
1,4,0.050588027,2,4,0.0021294341,3,4,0.0061642265,-2189.4193,1.1776337,-0.68115839,-2187.5605
1,4,0.031870856,2,4,7.1659109e-05,3,4,0.0087368977,-2206.7304,0.81358825,-5.198762,-2200.718
1,4,0.056988294,2,4,0.0097352585,3,4,0.0048065418,-2192.0271,1.4306019,-3.4142914,-2187.1822
1,4,0.030512399,2,4,0.0096350228,3,4,0.004582585,-2197.8837,0.89460014,-5.3032734,-2191.6859
1,4,0.041125265,2,4,0.00059832963,3,4,0.0036145053,-2194.7023,0.90676199,-1.4987111,-2192.2968
1,4,0.056464782,2,4,0.003833751,3,4,0.0078480669,-2190.3042,1.362932,-1.6675618,-2187.2737
1,4,0.049983726,2,4,0.0070758291,3,4,0.0052879242,-2189.4405,1.2469496,-1.0228608,-2187.1706
1,4,0.039795231,2,4,0.0029142483,3,4,0.0062188359,-2190.2987,0.9785663,-1.1269448,-2188.1932
1,4,0.057147571,2,4,0.0016573731,3,4,0.0060294547,-2190.7576,1.296688,-1.2334619,-2188.2275
1,4,0.054399596,2,4,0.0011609102,3,4,0.0023240745,-2192.1611,1.1576916,-1.1990207,-2189.8044
1,4,0.039670558,2,4,0.0033308875,3,4,0.0019912502,-2190.7045,0.89985391,-1.0473837,-2188.7572
1,4,0.048072275,2,4,0.00019668776,3,4,0.0044736554,-2197.3958,1.0548524,-1.269954,-2195.071
1,4,0.052712766,2,4,0.0056501965,3,4,0.0051793986,-2188.7946,1.2708472,-0.47178484,-2187.052
1,4,0.052598326,2,4,0.0019577702,3,4,0.0058596734,-2189.6181,1.2083154,-0.70472678,-2187.705
1,4,0.038473988,2,4,0.0007593917,3,4,0.0023245014,-2195.5502,0.83115762,-2.0396547,-2192.6794
1,4,0.052972379,2,4,0.0030639875,3,4,0.0020389841,-2189.4558,1.161507,-0.53519248,-2187.7591
1,4,0.067560003,2,4,0.0017523047,3,4,0.0019128719,-2194.6973,1.4245036,-3.2687943,-2190.004
1,4,0.059932621,2,4,0.0065917786,3,4,0.0059424718,-2190.8573,1.4493374,-1.7979804,-2187.61
1,4,0.031052801,2,4,0.0010429807,3,4,0.0037824812,-2197.696,0.71756526,-3.1020169,-2193.8764
1,4,0.048174351,2,4,0.0024425372,3,4,0.007455243,-2189.8306,1.1614426,-1.1978148,-2187.4714
1,4,0.039009085,2,4,0.0018304953,3,4,0.001979762,-2192.3367,0.85638685,-1.5529102,-2189.9274
1,4,0.05571318,2,4,0.0054161697,3,4,0.0046262168,-2188.9288,1.3151113,-0.52292885,-2187.0908
1,4,0.053650371,2,4,0.0014368645,3,4,0.0086536696,-2192.0912,1.2748181,-2.4649822,-2188.3514
1,4,0.057061181,2,4,0.0033536981,3,4,0.0058226386,-2189.3032,1.3247504,-0.75469154,-2187.2237
1,4,0.054182742,2,4,0.0054597692,3,4,0.0019263552,-2189.6733,1.2313773,-0.69949473,-2187.7425
1,4,0.03857432,2,4,0.0045019529,3,4,0.0023260764,-2190.5921,0.90804699,-1.0517654,-2188.6323
1,4,0.052623354,2,4,0.0085997413,3,4,0.0014803079,-2191.8491,1.2540681,-2.339255,-2188.2558
1,4,0.051062326,2,4,0.0039365649,3,4,0.0056285655,-2188.4255,1.2125491,-0.25707707,-2186.9559
1,4,0.057877537,2,4,0.004307618,3,4,0.0090347565,-2191.5084,1.4243982,-2.7816525,-2187.3024
1,4,0.055467478,2,4,0.0027883446,3,4,0.004866985,-2188.9268,1.2624562,-0.46257567,-2187.2017
1,4,0.053308239,2,4,0.0034933343,3,4,0.00070940719,-2193.0678,1.1502196,-1.10603,-2190.8115
1,4,0.054708609,2,4,0.0049899438,3,4,0.0084529421,-2190.6887,1.3630299,-2.0907483,-2187.2349
1,4,0.04683764,2,4,0.005715753,3,4,0.0035989882,-2188.5084,1.1230476,-0.30029338,-2187.085
1,4,0.041474336,2,4,0.0038051644,3,4,0.0057640934,-2189.3808,1.0208719,-0.6911251,-2187.6688
1,4,0.04634098,2,4,0.0024812493,3,4,0.0087047215,-2190.7747,1.150539,-2.1058644,-2187.5183
1,4,0.041552531,2,4,0.0019372728,3,4,0.0007257586,-2195.3216,0.88431126,-1.8008231,-2192.6365
1,4,0.049199058,2,4,0.0084931156,3,4,0.00083262162,-2193.406,1.1704959,-2.4597617,-2189.7758
1,4,0.055907118,2,4,0.0032664543,3,4,0.0013222073,-2191.1271,1.2099156,-1.0151579,-2188.902
1,4,0.059224958,2,4,0.0054058305,3,4,0.0024002571,-2190.0609,1.3406209,-1.0812751,-2187.639
1,4,0.05324656,2,4,0.0070224324,3,4,0.00062777837,-2193.6893,1.2179354,-1.7787136,-2190.6926
1,4,0.053444438,2,4,0.0051131004,3,4,0.0010859465,-2191.2824,1.1928697,-0.93583444,-2189.1537
1,4,0.053156036,2,4,0.0040626977,3,4,0.0015332595,-2190.0464,1.1750399,-0.63959676,-2188.2318
1,4,0.042609649,2,4,0.0042037651,3,4,0.0019559932,-2189.803,0.97538814,-0.66777944,-2188.1598
1,4,0.040873581,2,4,0.0017489939,3,4,0.0039047609,-2190.5898,0.93054672,-0.93441433,-2188.7248
1,4,0.061025889,2,4,0.0041221458,3,4,0.00784522,-2191.3435,1.4598651,-2.2972222,-2187.5864
1,4,0.051827468,2,4,0.0030515014,3,4,0.0031392338,-2188.4662,1.1603641,-0.20257722,-2187.1033
1,4,0.046442368,2,4,0.0042152489,3,4,0.0025695784,-2188.5857,1.0645439,-0.23095635,-2187.2902
1,4,0.055865242,2,4,0.0019245055,3,4,0.0056393074,-2189.9892,1.2685811,-0.8882647,-2187.8324
1,4,0.063327041,2,4,0.00087593675,3,4,0.0015685637,-2196.6803,1.3154308,-2.8756619,-2192.4892
1,4,0.037460959,2,4,0.0033578512,3,4,0.0013643518,-2192.7854,0.84366324,-1.6349412,-2190.3068
1,4,0.054437063,2,4,0.0013212854,3,4,0.0043675896,-2190.6865,1.2025188,-0.82315502,-2188.6608
1,4,0.051095798,2,4,0.0036669148,3,4,0.00097438637,-2191.5913,1.114742,-0.84490499,-2189.6317
1,4,0.040412395,2,4,0.0054506966,3,4,0.008329732,-2191.6131,1.0838565,-2.440139,-2188.0891
1,4,0.040778173,2,4,0.0010341348,3,4,0.0033150609,-2192.6581,0.90254737,-1.3335621,-2190.422
1,4,0.065028304,2,4,0.0017077676,3,4,0.0058055346,-2192.6613,1.4508321,-2.4757468,-2188.7347
1,4,0.051031332,2,4,0.0017915863,3,4,0.007560483,-2190.602,1.207668,-1.4640513,-2187.9303
1,4,0.033658917,2,4,0.0055210058,3,4,0.0035627409,-2192.7457,0.85485327,-1.9146316,-2189.9762
1,4,0.036343873,2,4,0.0029740034,3,4,0.0034379088,-2191.162,0.8551157,-1.2928214,-2189.0141
1,4,0.058105815,2,4,0.0080163598,3,4,0.0021106028,-2191.3929,1.3646555,-2.187857,-2187.8404
1,4,0.050638709,2,4,0.00068467919,3,4,0.004298318,-2192.8335,1.1124341,-0.97123308,-2190.7498
1,4,0.048202271,2,4,0.0019630421,3,4,0.0043713018,-2189.132,1.0907323,-0.37249795,-2187.6688
1,4,0.057399247,2,4,0.0018154276,3,4,0.0070416919,-2191.0359,1.3251273,-1.6260118,-2188.0848
1,4,0.048979667,2,4,0.00097861171,3,4,0.0082952001,-2192.8222,1.1650696,-2.2526732,-2189.4045
1,4,0.044428908,2,4,0.0045457099,3,4,0.0046029412,-2188.4624,1.0715512,-0.22123636,-2187.1696
1,4,0.036602288,2,4,0.0069930404,3,4,0.0090961382,-2194.5359,1.0538293,-4.3518563,-2189.1302
1,4,0.046897651,2,4,0.0051978564,3,4,0.0043312341,-2188.3206,1.1285348,-0.17602876,-2187.0161
1,4,0.032447933,2,4,0.0081880975,3,4,0.0039605282,-2195.1148,0.89193116,-3.5077074,-2190.7151
1,4,0.074426517,2,4,0.00063509077,3,4,0.0059932939,-2199.4626,1.621098,-5.7732535,-2192.0683
1,4,0.040764268,2,4,0.0064910862,3,4,0.0036703501,-2189.9378,1.0185141,-1.0406783,-2187.8786
1,4,0.067804578,2,4,0.00096051738,3,4,0.0040885101,-2195.304,1.4570721,-3.2620633,-2190.5849
1,4,0.05182236,2,4,0.0022908391,3,4,0.008561123,-2190.7569,1.2534864,-2.0295644,-2187.4739
1,4,0.052707178,2,4,0.0028369835,3,4,0.0089806281,-2190.8033,1.2904958,-2.3056073,-2187.2072
1,4,0.052138292,2,4,0.0064550552,3,4,0.0039925106,-2188.8853,1.2517172,-0.5869553,-2187.0466
1,4,0.048647496,2,4,0.0071068929,3,4,0.0036808733,-2189.1498,1.1887052,-0.83956406,-2187.1216
1,4,0.046918462,2,4,0.003735986,3,4,0.0043360446,-2188.1126,1.0998099,-0.051189824,-2186.9616
1,4,0.050834182,2,4,0.0044597301,3,4,0.0043941099,-2188.1103,1.1937604,-0.053834952,-2186.8627
1,4,0.043748145,2,4,0.0029964645,3,4,0.0052300404,-2188.8684,1.039493,-0.41425359,-2187.4147
1,4,0.066497188,2,4,0.00076799877,3,4,0.0070035212,-2196.0256,1.4853742,-3.7110846,-2190.8291
1,4,0.053325781,2,4,0.00608517,3,4,0.0040889303,-2188.8133,1.2699976,-0.50366938,-2187.0396
1,4,0.050284347,2,4,0.0076341235,3,4,0.0032236202,-2189.5617,1.2228418,-1.1772911,-2187.1615
1,4,0.052608001,2,4,0.0020261636,3,4,0.009889032,-2192.0706,1.2904639,-3.3143968,-2187.4658
1,4,0.056732435,2,4,0.0016632369,3,4,0.0017535028,-2192.0675,1.2029835,-1.3836329,-2189.4808
1,4,0.054539991,2,4,0.0022359797,3,4,0.0048950151,-2189.2249,1.2334197,-0.52745038,-2187.464
1,4,0.040601268,2,4,0.004269959,3,4,0.0039038915,-2189.2056,0.97550236,-0.52725407,-2187.7029
1,4,0.044693599,2,4,0.0027023071,3,4,0.0011984306,-2191.6086,0.97188673,-1.0178931,-2189.6188
1,4,0.057904791,2,4,0.0023051669,3,4,0.0077325978,-2191.0138,1.3588511,-1.9340762,-2187.7209
1,4,0.043212814,2,4,0.0023324081,3,4,0.0046136783,-2189.2734,1.003178,-0.51561094,-2187.7546
1,4,0.036837854,2,4,0.0018284947,3,4,0.0040582407,-2191.9619,0.85449178,-1.4889562,-2189.6185
1,4,0.055568605,2,4,0.0018243607,3,4,0.0025722427,-2190.4627,1.1993042,-0.91748645,-2188.3459
1,4,0.048679599,2,4,0.0032787886,3,4,0.0048532582,-2188.2131,1.1362329,-0.10396737,-2186.9729
1,4,0.047842358,2,4,0.006034466,3,4,0.0035263162,-2188.6033,1.1480628,-0.38047673,-2187.0748
1,4,0.036069329,2,4,0.0033423251,3,4,0.0059835366,-2191.5949,0.90790382,-1.5816413,-2189.1053
1,4,0.046258881,2,4,0.0071567384,3,4,0.0082370597,-2191.3719,1.2330536,-2.6603623,-2187.4785
1,4,0.037296119,2,4,0.0030729951,3,4,0.0036162366,-2190.629,0.879707,-1.0918265,-2188.6575
1,4,0.050045946,2,4,0.0011184998,3,4,0.0043161675,-2190.9487,1.1096123,-0.72865899,-2189.1104
1,4,0.052639594,2,4,0.0013653465,3,4,0.0049688168,-2190.431,1.1794752,-0.74316177,-2188.5083
1,4,0.051662462,2,4,0.0043542871,3,4,0.0012338356,-2190.6401,1.1450117,-0.70835327,-2188.7868
1,4,0.057851448,2,4,0.0035234929,3,4,0.0052875469,-2189.2273,1.3332498,-0.6917827,-2187.2022
1,4,0.050415736,2,4,0.004249154,3,4,0.0024427146,-2188.5954,1.1421521,-0.22204422,-2187.2313
1,4,0.039681132,2,4,0.0010369603,3,4,0.0065563056,-2193.3253,0.94548795,-1.8838616,-2190.496
1,4,0.043678632,2,4,0.0059531323,3,4,0.0041387043,-2188.9919,1.0754094,-0.55096387,-2187.3655
1,4,0.033138976,2,4,0.0085644147,3,4,0.0023289697,-2195.4784,0.8806472,-3.7876526,-2190.8101
1,4,0.059455912,2,4,0.0085606381,3,4,0.0017299037,-2192.4939,1.3949291,-2.8825966,-2188.2164
1,4,0.056658164,2,4,0.0052406125,3,4,0.0053311657,-2189.2391,1.3445988,-0.70668501,-2187.1878
1,4,0.037994545,2,4,0.0047125111,3,4,0.0038467351,-2190.194,0.93107583,-0.92987566,-2188.3331
1,4,0.05930691,2,4,0.0018388402,3,4,0.0045460749,-2190.5553,1.3138365,-1.1474352,-2188.094
1,4,0.035361887,2,4,0.0055393662,3,4,0.0038035993,-2191.7112,0.89409704,-1.556871,-2189.2603
1,4,0.044901543,2,4,0.0023850716,3,4,0.0059601014,-2189.3503,1.0649343,-0.65505843,-2187.6303
1,4,0.04769816,2,4,0.0042111449,3,4,0.0055250644,-2188.3826,1.1486874,-0.22704656,-2187.0068
1,4,0.054378875,2,4,0.0064257529,3,4,0.00010087898,-2198.3028,1.2181101,-1.9123238,-2195.1724
1,4,0.055924258,2,4,0.0026726384,3,4,0.0041988714,-2188.9884,1.2559154,-0.47718489,-2187.2553
1,4,0.042318096,2,4,0.0049816082,3,4,0.002561611,-2189.335,0.9972263,-0.57959264,-2187.7582
1,4,0.058098228,2,4,0.0038200618,3,4,0.004298225,-2189.032,1.3243303,-0.5742214,-2187.1334
1,4,0.049907035,2,4,0.0041750673,3,4,0.0017074842,-2189.5103,1.1157917,-0.4586408,-2187.9359
1,4,0.052824483,2,4,0.0072202055,3,4,0.0005941348,-2193.9151,1.2127765,-1.8737796,-2190.8286
1,4,0.067720466,2,4,0.0028313856,3,4,0.0059911077,-2192.6276,1.5308592,-2.8761506,-2188.2206
1,4,0.051996726,2,4,0.0052336227,3,4,0.0056579984,-2188.7571,1.257767,-0.45494162,-2187.0444
1,4,0.057690809,2,4,0.0018420801,3,4,0.0051160044,-2190.2874,1.2929779,-1.0011333,-2187.9933
1,4,0.042491549,2,4,0.0060896623,3,4,0.0016335689,-2190.7957,1.0042956,-1.1242755,-2188.6671
1,4,0.049701128,2,4,0.0043361936,3,4,0.0042569507,-2188.0438,1.1658854,-0.018692178,-2186.8593
1,4,0.043892609,2,4,0.0024208248,3,4,0.0056201744,-2189.3378,1.0386722,-0.61430286,-2187.6848
1,4,0.04291138,2,4,0.0088789176,3,4,0.0039478331,-2191.017,1.1147626,-2.3496577,-2187.5525
1,4,0.043823178,2,4,0.0098964175,3,4,0.0094562565,-2194.8172,1.263517,-6.226081,-2187.3276
1,4,0.038593745,2,4,0.0028613964,3,4,0.0061711939,-2190.7326,0.9525267,-1.2878892,-2188.4922
1,4,0.048336599,2,4,0.0079624768,3,4,0.0028068506,-2189.9281,1.1821185,-1.4392412,-2187.3068
1,4,0.061937126,2,4,0.0065925162,3,4,0.0065050877,-2191.6958,1.5006946,-2.3694137,-2187.8257
1,4,0.048809399,2,4,0.0064691434,3,4,0.0035817997,-2188.7892,1.1772068,-0.53434152,-2187.0777
1,4,0.043344565,2,4,0.0038037933,3,4,0.0049679224,-2188.6791,1.0423256,-0.32392434,-2187.3129
1,4,0.04819921,2,4,0.0041819798,3,4,0.002377145,-2188.6476,1.0951667,-0.23486247,-2187.3176
1,4,0.05433962,2,4,0.0043064045,3,4,0.0084612972,-2190.4659,1.3421464,-1.9550648,-2187.1687
1,4,0.036124998,2,4,0.00043401579,3,4,0.00636072,-2198.0781,0.85839468,-2.7006497,-2194.5191
1,4,0.055637902,2,4,0.0054594207,3,4,0.0081555805,-2190.7878,1.3850581,-2.066568,-2187.3362
1,4,0.049078576,2,4,0.0057292868,3,4,0.0022224963,-2189.11,1.1406072,-0.49747994,-2187.4719
1,4,0.062040481,2,4,0.0029381805,3,4,0.0068432397,-2191.1217,1.436438,-1.9435848,-2187.7416
1,4,0.038352212,2,4,0.0051954922,3,4,0.0029744586,-2190.3785,0.93044326,-1.0304336,-2188.4177
1,4,0.043102441,2,4,0.0015451843,3,4,0.0032268102,-2190.6321,0.95748871,-0.86295233,-2188.8116
1,4,0.035459722,2,4,0.00077097898,3,4,0.0069989308,-2196.5349,0.86459263,-2.9098055,-2192.7605
1,4,0.040758933,2,4,0.0027903357,3,4,0.00044868839,-2196.5732,0.87995913,-1.7822662,-2193.911
1,4,0.05092206,2,4,0.0052753112,3,4,0.004511533,-2188.3416,1.2141781,-0.19423371,-2186.9332
