1,12,0.173005,11,12,0.1915081,10,11,0.099930192,2,10,0.101677,3,10,0.18012624,9,11,0.15340941,4,9,0.13246196,8,9,0.1430316,5,8,0.18557872,6,8,0.12016405,7,12,0.13839943,-8248.7028,32.385834,-0.93102894,-8215.3859
1,12,0.14272953,11,12,0.13282414,10,11,0.11855896,2,10,0.11257958,3,10,0.18803552,9,11,0.10752298,4,9,0.18334687,8,9,0.17582828,5,8,0.15153384,6,8,0.14696176,7,12,0.17364921,-8240.1953,32.671413,-0.18373528,-8207.3401
1,12,0.16074025,11,12,0.15907377,10,11,0.12732875,2,10,0.1152987,3,10,0.18333589,9,11,0.16781266,4,9,0.14541661,8,9,0.14434561,5,8,0.16758926,6,8,0.15527402,7,12,0.17619182,-8239.9298,34.048147,-0.054065181,-8205.8276
1,12,0.16045441,11,12,0.17268994,10,11,0.13393748,2,10,0.093944122,3,10,0.17257719,9,11,0.13879405,4,9,0.13312148,8,9,0.16927926,5,8,0.15098321,6,8,0.11456174,7,12,0.17114875,-8245.6521,32.229833,-3.0449782,-8210.3773
1,12,0.15736473,11,12,0.1469494,10,11,0.14705357,2,10,0.10051154,3,10,0.19775317,9,11,0.099420913,4,9,0.17282777,8,9,0.13313265,5,8,0.15597157,6,8,0.12981255,7,12,0.1605071,-8243.395,32.026099,-0.18326298,-8211.1857
1,12,0.13106263,11,12,0.16996988,10,11,0.12119447,2,10,0.10096047,3,10,0.1791347,9,11,0.11355851,4,9,0.16119255,8,9,0.18504102,5,8,0.15988623,6,8,0.14779418,7,12,0.22560164,-8246.6159,33.907926,-2.1881336,-8210.5199
1,12,0.18038505,11,12,0.16262096,10,11,0.13903718,2,10,0.11865206,3,10,0.15375928,9,11,0.14206799,4,9,0.14003142,8,9,0.15885546,5,8,0.14142504,6,8,0.15109124,7,12,0.15487772,-8241.3952,32.856068,-0.21957613,-8208.3195
1,12,0.17383551,11,12,0.15987336,10,11,0.11409393,2,10,0.11572154,3,10,0.21062728,9,11,0.12052686,4,9,0.17211893,8,9,0.18494773,5,8,0.17615676,6,8,0.12632564,7,12,0.15606323,-8242.0426,34.205815,-2.0435931,-8205.7932
1,12,0.13981895,11,12,0.17065959,10,11,0.12721827,2,10,0.11452476,3,10,0.14340455,9,11,0.15720007,4,9,0.15713852,8,9,0.15542647,5,8,0.15569624,6,8,0.14144265,7,12,0.18205275,-8241.9817,32.891656,-2.4048019,-8206.6852
1,12,0.15234235,11,12,0.16402329,10,11,0.14007341,2,10,0.15342357,3,10,0.16330192,9,11,0.11297261,4,9,0.17405681,8,9,0.17247297,5,8,0.15394819,6,8,0.13159037,7,12,0.15681083,-8240.7647,33.500326,-0.97234546,-8206.292
1,12,0.13740723,11,12,0.14863535,10,11,0.12226089,2,10,0.097508271,3,10,0.18067792,9,11,0.10980453,4,9,0.15588737,8,9,0.18625094,5,8,0.14705242,6,8,0.15128047,7,12,0.16084666,-8241.2689,31.952241,-0.21234858,-8209.1043
1,12,0.16461103,11,12,0.16914712,10,11,0.14531806,2,10,0.11787696,3,10,0.20762054,9,11,0.10669615,4,9,0.15611664,8,9,0.15267446,5,8,0.14413093,6,8,0.14779614,7,12,0.14015716,-8242.1002,33.042904,-0.65501869,-8208.4022
1,12,0.15050732,11,12,0.16526078,10,11,0.11311176,2,10,0.13163186,3,10,0.17481442,9,11,0.15435651,4,9,0.17232619,8,9,0.16677889,5,8,0.15701981,6,8,0.1539159,7,12,0.15310299,-8237.8375,33.856529,-0.40827525,-8203.5727
1,12,0.17061824,11,12,0.20410577,10,11,0.11610818,2,10,0.10666526,3,10,0.17639218,9,11,0.090239853,4,9,0.19193534,8,9,0.16236583,5,8,0.13538398,6,8,0.17422211,7,12,0.16460316,-8247.3426,33.852798,-2.2942436,-8211.1955
1,12,0.17667116,11,12,0.15504689,10,11,0.14219913,2,10,0.1280132,3,10,0.18628686,9,11,0.12424387,4,9,0.16138598,8,9,0.15338618,5,8,0.16768533,6,8,0.1613178,7,12,0.13581641,-8239.9271,33.841056,-0.48443403,-8205.6016
1,12,0.13999371,11,12,0.15475524,10,11,0.13441517,2,10,0.12862123,3,10,0.1566254,9,11,0.088217304,4,9,0.20452036,8,9,0.14534864,5,8,0.18173281,6,8,0.14029747,7,12,0.17226273,-8244.3888,32.935801,-1.5893664,-8209.8636
1,12,0.13691999,11,12,0.14879609,10,11,0.123113,2,10,0.14613402,3,10,0.18555526,9,11,0.14901219,4,9,0.15738253,8,9,0.17540183,5,8,0.15033421,6,8,0.17008804,7,12,0.16304649,-8240.2178,34.115673,-0.72364232,-8205.3785
1,12,0.13413813,11,12,0.1499581,10,11,0.14189927,2,10,0.14481875,3,10,0.16967111,9,11,0.13137066,4,9,0.16841303,8,9,0.16041262,5,8,0.17369753,6,8,0.1714313,7,12,0.1409184,-8242.3362,33.734578,-1.896191,-8206.7054
1,12,0.16643277,11,12,0.12851487,10,11,0.13218681,2,10,0.126839,3,10,0.16696593,9,11,0.15070765,4,9,0.17077696,8,9,0.14933645,5,8,0.16189223,6,8,0.14866219,7,12,0.17834168,-8238.5996,33.613131,-0.081062076,-8204.9054
1,12,0.15086945,11,12,0.15474708,10,11,0.12343602,2,10,0.13932766,3,10,0.1791733,9,11,0.098403489,4,9,0.15709154,8,9,0.18151598,5,8,0.18387735,6,8,0.13975918,7,12,0.14970419,-8241.6866,33.158105,-0.19704601,-8208.3314
1,12,0.16670064,11,12,0.1080415,10,11,0.11126259,2,10,0.097026701,3,10,0.15889439,9,11,0.16171625,4,9,0.20283745,8,9,0.1095079,5,8,0.13864491,6,8,0.16730639,7,12,0.1697063,-8253.8751,31.8329,-4.1482273,-8217.894
1,12,0.13761346,11,12,0.14536919,10,11,0.13376192,2,10,0.071261778,3,10,0.21548411,9,11,0.14909995,4,9,0.16350563,8,9,0.18185021,5,8,0.14972289,6,8,0.15214782,7,12,0.17263949,-8247.2069,33.449129,-0.24540118,-8213.5124
1,12,0.15091176,11,12,0.14839573,10,11,0.14472411,2,10,0.075185532,3,10,0.20032325,9,11,0.14224011,4,9,0.17830067,8,9,0.16304734,5,8,0.14204316,6,8,0.17558193,7,12,0.19388708,-8247.5594,34.292813,-0.28438286,-8212.9822
1,12,0.13995738,11,12,0.15130604,10,11,0.16062069,2,10,0.10831397,3,10,0.18752688,9,11,0.15643497,4,9,0.12487662,8,9,0.15055881,5,8,0.1576272,6,8,0.14880475,7,12,0.20293964,-8245.8044,33.779339,-1.8572456,-8210.1678
1,12,0.15380137,11,12,0.12012434,10,11,0.12673882,2,10,0.15020742,3,10,0.15102834,9,11,0.14302457,4,9,0.17340795,8,9,0.15074565,5,8,0.16088125,6,8,0.11893687,7,12,0.18803692,-8244.421,32.73867,-2.0643156,-8209.618
1,12,0.1431898,11,12,0.18261079,10,11,0.12188854,2,10,0.11570425,3,10,0.18228826,9,11,0.12118941,4,9,0.14844477,8,9,0.14099825,5,8,0.16217104,6,8,0.17265348,7,12,0.18391908,-8241.5817,33.501153,-0.19669873,-8207.8839
1,12,0.13815326,11,12,0.16851532,10,11,0.12183301,2,10,0.10761883,3,10,0.17674212,9,11,0.087078146,4,9,0.18202854,8,9,0.16947667,5,8,0.11616801,6,8,0.18077951,7,12,0.2003768,-8249.6269,32.975404,-3.833573,-8212.8179
1,12,0.13686441,11,12,0.13160287,10,11,0.12811842,2,10,0.10974909,3,10,0.15123373,9,11,0.13742236,4,9,0.17633692,8,9,0.15682056,5,8,0.14235559,6,8,0.15307374,7,12,0.14769241,-8241.8084,31.425402,-0.25811196,-8210.1248
1,12,0.14020704,11,12,0.17933108,10,11,0.10894489,2,10,0.13949296,3,10,0.15365387,9,11,0.17420951,4,9,0.14376264,8,9,0.18389525,5,8,0.15742961,6,8,0.14842523,7,12,0.17044241,-8242.7211,33.99589,-1.4798603,-8207.2453
1,12,0.14267072,11,12,0.15932009,10,11,0.16663454,2,10,0.1080814,3,10,0.16418173,9,11,0.11560776,4,9,0.16525005,8,9,0.13115066,5,8,0.14568497,6,8,0.1602161,7,12,0.15483611,-8242.7711,32.272683,-0.54755072,-8209.9508
1,12,0.14352188,11,12,0.1375153,10,11,0.11114773,2,10,0.10577993,3,10,0.17164279,9,11,0.16896791,4,9,0.14790799,8,9,0.17629718,5,8,0.17723817,6,8,0.15247578,7,12,0.15471379,-8241.4379,32.944169,-0.94795524,-8207.5458
1,12,0.13509164,11,12,0.14445028,10,11,0.13802873,2,10,0.098028875,3,10,0.21472488,9,11,0.19447993,4,9,0.17288623,8,9,0.14514641,5,8,0.15887965,6,8,0.17866618,7,12,0.16114785,-8247.9238,34.830613,-5.5025925,-8207.5906
1,12,0.12275838,11,12,0.2062303,10,11,0.12551375,2,10,0.12723383,3,10,0.19733013,9,11,0.14401978,4,9,0.13181496,8,9,0.16223864,5,8,0.16006252,6,8,0.15651721,7,12,0.18651677,-8246.0397,34.404725,-1.0756935,-8210.5592
1,12,0.16993979,11,12,0.11304906,10,11,0.10895775,2,10,0.14380947,3,10,0.12274255,9,11,0.13134564,4,9,0.18792237,8,9,0.15078617,5,8,0.17911411,6,8,0.13807945,7,12,0.1557527,-8250.0676,32.029982,-0.71618816,-8217.3215
1,12,0.15415114,11,12,0.1356952,10,11,0.12764054,2,10,0.14518203,3,10,0.18479181,9,11,0.17215761,4,9,0.15980004,8,9,0.14771319,5,8,0.17923883,6,8,0.12078094,7,12,0.18198035,-8243.5054,34.182634,-1.8278768,-8207.4949
1,12,0.14438958,11,12,0.1614517,10,11,0.10008438,2,10,0.13268659,3,10,0.17260848,9,11,0.10096203,4,9,0.17141745,8,9,0.16594486,5,8,0.17705607,6,8,0.12371011,7,12,0.1659735,-8242.3348,32.325695,-0.19058362,-8209.8185
1,12,0.13730605,11,12,0.1552231,10,11,0.12994694,2,10,0.09603572,3,10,0.15041355,9,11,0.12658541,4,9,0.13310841,8,9,0.15034193,5,8,0.15463503,6,8,0.13871794,7,12,0.18956937,-8246.1133,31.237669,-0.52700732,-8214.3486
1,12,0.13857696,11,12,0.13175624,10,11,0.11990123,2,10,0.12624849,3,10,0.20576153,9,11,0.15733319,4,9,0.1500084,8,9,0.1694213,5,8,0.16923549,6,8,0.14391703,7,12,0.15762767,-8240.5651,33.39575,-0.046715234,-8207.1227
1,12,0.15545696,11,12,0.13726987,10,11,0.15011253,2,10,0.11870894,3,10,0.18122232,9,11,0.10174724,4,9,0.1951226,8,9,0.14505537,5,8,0.16532817,6,8,0.1344453,7,12,0.16905205,-8241.118,33.070427,-0.35708414,-8207.6905
1,12,0.12362227,11,12,0.14734693,10,11,0.1197449,2,10,0.12566049,3,10,0.16326564,9,11,0.15183618,4,9,0.1599456,8,9,0.16003119,5,8,0.12636089,6,8,0.15160336,7,12,0.18400159,-8242.4236,32.26838,-0.45485434,-8209.7004
1,12,0.18069721,11,12,0.18062217,10,11,0.14748702,2,10,0.1320584,3,10,0.14111332,9,11,0.12561843,4,9,0.14589828,8,9,0.20035122,5,8,0.15792911,6,8,0.12789726,7,12,0.15090998,-8246.1788,33.811648,-0.03987143,-8212.3273
1,12,0.17853715,11,12,0.12668926,10,11,0.1113241,2,10,0.15651264,3,10,0.17141626,9,11,0.12971957,4,9,0.16584736,8,9,0.13756418,5,8,0.16558443,6,8,0.15068726,7,12,0.17506676,-8243.1444,33.378979,-3.0559931,-8206.7094
1,12,0.15837147,11,12,0.17640539,10,11,0.10863382,2,10,0.10387238,3,10,0.21811184,9,11,0.13137474,4,9,0.17900766,8,9,0.17147594,5,8,0.1580756,6,8,0.13227381,7,12,0.16842637,-8242.3865,34.12058,-0.85242887,-8207.4135
1,12,0.17050056,11,12,0.13989285,10,11,0.13365911,2,10,0.13113895,3,10,0.15469031,9,11,0.11844379,4,9,0.1505153,8,9,0.16542475,5,8,0.1536587,6,8,0.14097471,7,12,0.147853,-8239.4566,32.13504,-0.20227306,-8207.1192
1,12,0.17096149,11,12,0.13198257,10,11,0.10926289,2,10,0.13167336,3,10,0.14658755,9,11,0.15241857,4,9,0.15868284,8,9,0.21552313,5,8,0.13673729,6,8,0.16717931,7,12,0.14196738,-8246.5385,33.259527,-1.0322995,-8212.2467
1,12,0.14871547,11,12,0.1672259,10,11,0.098161389,2,10,0.14429945,3,10,0.16294979,9,11,0.16145687,4,9,0.14818214,8,9,0.16386566,5,8,0.16833965,6,8,0.14429735,7,12,0.16419516,-8240.3147,33.433776,-0.079385901,-8206.8015
1,12,0.15246466,11,12,0.16141404,10,11,0.12872454,2,10,0.084156746,3,10,0.22017857,9,11,0.13077555,4,9,0.14530334,8,9,0.18513784,5,8,0.14929185,6,8,0.17039387,7,12,0.17341495,-8245.0593,34.025119,-1.0123006,-8210.0219
1,12,0.17716298,11,12,0.17685314,10,11,0.1382336,2,10,0.11296046,3,10,0.17960841,9,11,0.13251733,4,9,0.15821421,8,9,0.13141608,5,8,0.18178963,6,8,0.13436776,7,12,0.1457337,-8242.0612,33.377146,-0.15673701,-8208.5273
1,12,0.13479407,11,12,0.13972743,10,11,0.11162369,2,10,0.11462265,3,10,0.18072812,9,11,0.1214258,4,9,0.14939701,8,9,0.15975589,5,8,0.16803765,6,8,0.14590068,7,12,0.16231703,-8239.5758,31.7666,-0.10049167,-8207.7087
1,12,0.15301205,11,12,0.17102376,10,11,0.12955814,2,10,0.098145963,3,10,0.20171555,9,11,0.10825457,4,9,0.18212163,8,9,0.15977854,5,8,0.17576967,6,8,0.1335853,7,12,0.15342618,-8241.1774,33.327827,-0.56747682,-8207.2821
1,12,0.14497564,11,12,0.14696718,10,11,0.10941553,2,10,0.11796008,3,10,0.16534903,9,11,0.12809327,4,9,0.17575924,8,9,0.17217804,5,8,0.16346333,6,8,0.14484557,7,12,0.15617341,-8238.1277,32.503606,-0.28943958,-8205.3347
1,12,0.14390635,11,12,0.14240253,10,11,0.13799752,2,10,0.11935974,3,10,0.15715725,9,11,0.13689989,4,9,0.16246206,8,9,0.16323929,5,8,0.14759493,6,8,0.16128298,7,12,0.20691527,-8241.392,33.584356,-0.98929313,-8206.8183
1,12,0.14983138,11,12,0.12959595,10,11,0.13525183,2,10,0.10982297,3,10,0.18196358,9,11,0.1226129,4,9,0.15876106,8,9,0.15699187,5,8,0.16470681,6,8,0.13711678,7,12,0.1770555,-8238.4873,32.474213,-0.068292596,-8205.9448
1,12,0.1578936,11,12,0.18333805,10,11,0.11451102,2,10,0.098133791,3,10,0.17056039,9,11,0.13382934,4,9,0.18102124,8,9,0.16125887,5,8,0.18646926,6,8,0.13849499,7,12,0.16740935,-8242.0398,33.858398,-0.413387,-8207.768
1,12,0.15276647,11,12,0.15724194,10,11,0.12033248,2,10,0.11785431,3,10,0.18573806,9,11,0.10286493,4,9,0.20408884,8,9,0.14690012,5,8,0.15660354,6,8,0.14915255,7,12,0.13878405,-8241.7296,32.646546,-4.0882943,-8204.9947
1,12,0.12194007,11,12,0.13606762,10,11,0.14047735,2,10,0.13360611,3,10,0.1657839,9,11,0.1502943,4,9,0.14143653,8,9,0.18291332,5,8,0.17433659,6,8,0.16524598,7,12,0.18941487,-8243.7359,34.030333,-1.713251,-8207.9924
1,12,0.14125108,11,12,0.16526365,10,11,0.13950998,2,10,0.11430659,3,10,0.18905229,9,11,0.12014779,4,9,0.17324321,8,9,0.12415847,5,8,0.15211389,6,8,0.13601996,7,12,0.16897356,-8241.12,32.480809,-0.91267408,-8207.7265
1,12,0.15260276,11,12,0.14352532,10,11,0.14321245,2,10,0.12173163,3,10,0.16886478,9,11,0.16603659,4,9,0.13743361,8,9,0.15422253,5,8,0.17020703,6,8,0.14702968,7,12,0.14918262,-8240.0169,33.08098,-0.21903345,-8206.7168
1,12,0.15640671,11,12,0.16329189,10,11,0.15496124,2,10,0.13140638,3,10,0.14720097,9,11,0.10051832,4,9,0.16774588,8,9,0.1824281,5,8,0.15309237,6,8,0.14951501,7,12,0.15869669,-8241.4549,33.305271,-2.9319111,-8205.2177
1,12,0.1212956,11,12,0.14595932,10,11,0.1180167,2,10,0.10817543,3,10,0.1724139,9,11,0.14036895,4,9,0.16919207,8,9,0.1685874,5,8,0.16354033,6,8,0.1449429,7,12,0.17212637,-8240.0404,32.49238,-0.86881706,-8206.6792
1,12,0.19011294,11,12,0.17500273,10,11,0.10902011,2,10,0.10540068,3,10,0.17674959,9,11,0.11742741,4,9,0.1779772,8,9,0.15852993,5,8,0.15429857,6,8,0.14068241,7,12,0.12834665,-8243.5806,32.670964,-4.9412807,-8205.9683
1,12,0.19600836,11,12,0.19623943,10,11,0.085269729,2,10,0.12934715,3,10,0.17769374,9,11,0.1286413,4,9,0.16898845,8,9,0.153562,5,8,0.14551259,6,8,0.16922322,7,12,0.13193671,-8247.3056,33.648454,-0.032698907,-8213.6244
1,12,0.1385094,11,12,0.146747,10,11,0.16613008,2,10,0.09774339,3,10,0.17713481,9,11,0.1732013,4,9,0.1748021,8,9,0.1659731,5,8,0.15940793,6,8,0.11904626,7,12,0.15789729,-8246.1176,33.531853,-0.65900463,-8211.9267
1,12,0.1576042,11,12,0.15702634,10,11,0.10592516,2,10,0.15275583,3,10,0.15901075,9,11,0.15779221,4,9,0.13503639,8,9,0.16406345,5,8,0.12905795,6,8,0.17160535,7,12,0.17521378,-8244.4962,33.301828,-1.7009696,-8209.4934
1,12,0.17400737,11,12,0.17146449,10,11,0.1097776,2,10,0.12336502,3,10,0.19988144,9,11,0.17165512,4,9,0.18192053,8,9,0.15632614,5,8,0.16188607,6,8,0.15734866,7,12,0.14286598,-8242.412,35.009969,-2.6644001,-8204.7376
1,12,0.10966955,11,12,0.14485704,10,11,0.11571882,2,10,0.12275026,3,10,0.18427866,9,11,0.16537476,4,9,0.14128443,8,9,0.22087819,5,8,0.1708996,6,8,0.12896817,7,12,0.1936384,-8249.468,33.966358,-0.26763261,-8215.234
1,12,0.16855053,11,12,0.16598855,10,11,0.12158653,2,10,0.095388142,3,10,0.19113233,9,11,0.12052577,4,9,0.15322457,8,9,0.20587033,5,8,0.15527847,6,8,0.16890049,7,12,0.15124137,-8243.4151,33.953741,-0.89838082,-8208.563
1,12,0.14085167,11,12,0.16297603,10,11,0.10540343,2,10,0.12942045,3,10,0.18594514,9,11,0.12264705,4,9,0.13945758,8,9,0.1657753,5,8,0.15783839,6,8,0.16043577,7,12,0.16808565,-8240.0015,32.776729,-1.3280229,-8205.8968
1,12,0.14998531,11,12,0.14844697,10,11,0.14110559,2,10,0.11525417,3,10,0.18632349,9,11,0.13538476,4,9,0.15725548,8,9,0.14248906,5,8,0.13589588,6,8,0.15047292,7,12,0.18156901,-8239.6089,32.883652,-0.44902691,-8206.2762
1,12,0.14238215,11,12,0.13892198,10,11,0.12790626,2,10,0.12985451,3,10,0.17985695,9,11,0.14139765,4,9,0.15566392,8,9,0.14717331,5,8,0.16803895,6,8,0.15357058,7,12,0.1698976,-8237.6235,33.093277,-0.59161651,-8203.9386
1,12,0.18707929,11,12,0.14091897,10,11,0.12501418,2,10,0.10494266,3,10,0.1879113,9,11,0.10308244,4,9,0.19252729,8,9,0.1365159,5,8,0.18427005,6,8,0.13084825,7,12,0.14319028,-8245.7407,32.726012,-2.808728,-8210.206
1,12,0.15723732,11,12,0.14881436,10,11,0.10944209,2,10,0.12900965,3,10,0.17709665,9,11,0.13230207,4,9,0.20194036,8,9,0.15379157,5,8,0.14371281,6,8,0.15155674,7,12,0.14327202,-8240.3166,32.963513,-0.83593043,-8206.5171
