1,20,0.15508858,19,20,0.1461502,18,19,0.11535579,17,18,0.15759532,16,17,0.15756988,2,16,0.16824125,3,16,0.12013289,4,17,0.13254893,5,18,0.14787872,15,19,0.17473064,6,15,0.15611716,14,15,0.12646059,13,14,0.1734671,12,13,0.13880067,7,12,0.13990804,8,12,0.20018603,9,13,0.17419797,10,14,0.17409427,11,20,0.14079826,-12554.218,57.986446,-1.4202832,-12494.811
1,20,0.14255526,19,20,0.17583482,18,19,0.090844557,17,18,0.11932944,16,17,0.1242287,2,16,0.16951873,3,16,0.15874785,4,17,0.14979265,5,18,0.19986,15,19,0.13739127,6,15,0.17613406,14,15,0.16364153,13,14,0.17659474,12,13,0.12141736,7,12,0.13769198,8,12,0.19731956,9,13,0.15249312,10,14,0.14825778,11,20,0.15419167,-12559.45,57.916901,-1.5605453,-12499.972
1,20,0.2015377,19,20,0.15014471,18,19,0.065983623,17,18,0.16656494,16,17,0.14363029,2,16,0.16322931,3,16,0.14250077,4,17,0.12404814,5,18,0.14896708,15,19,0.14809408,6,15,0.18900982,14,15,0.11803918,13,14,0.16801841,12,13,0.16010306,7,12,0.12303621,8,12,0.20278866,9,13,0.15598176,10,14,0.12783992,11,20,0.082106839,-12569.118,55.63249,-0.039812331,-12513.446
1,20,0.1855013,19,20,0.13665954,18,19,0.11772723,17,18,0.18097751,16,17,0.15634418,2,16,0.13716124,3,16,0.15005157,4,17,0.13984213,5,18,0.15048421,15,19,0.11509857,6,15,0.18637479,14,15,0.1415188,13,14,0.20360143,12,13,0.16962554,7,12,0.14719172,8,12,0.18582077,9,13,0.12646659,10,14,0.15945538,11,20,0.13834454,-12555.157,58.56494,-1.6757322,-12494.916
1,20,0.18299444,19,20,0.10621973,18,19,0.1059829,17,18,0.15913981,16,17,0.13188304,2,16,0.18076034,3,16,0.14429251,4,17,0.12897186,5,18,0.18776854,15,19,0.1435978,6,15,0.19546627,14,15,0.1490933,13,14,0.15053731,12,13,0.14322724,7,12,0.1667536,8,12,0.21054874,9,13,0.13487096,10,14,0.15488277,11,20,0.15186471,-12553.711,58.577117,-1.4872404,-12493.646
1,20,0.16563773,19,20,0.13812671,18,19,0.104036,17,18,0.20634825,16,17,0.14580728,2,16,0.1551808,3,16,0.15511749,4,17,0.14333961,5,18,0.15230826,15,19,0.12146683,6,15,0.16455613,14,15,0.12311748,13,14,0.13853637,12,13,0.16302002,7,12,0.12955093,8,12,0.18585927,9,13,0.15470587,10,14,0.16317364,11,20,0.1573728,-12555.422,57.34523,-1.123236,-12496.953
1,20,0.19587821,19,20,0.14602949,18,19,0.13518429,17,18,0.16888505,16,17,0.1667968,2,16,0.16512776,3,16,0.16174817,4,17,0.14516104,5,18,0.17895512,15,19,0.16968095,6,15,0.15363876,14,15,0.14676942,13,14,0.1376895,12,13,0.12323695,7,12,0.12652166,8,12,0.1816477,9,13,0.15403829,10,14,0.19599266,11,20,0.092012762,-12562.568,58.899892,-2.965878,-12500.702
1,20,0.20869825,19,20,0.1465848,18,19,0.11041151,17,18,0.14832419,16,17,0.16226124,2,16,0.17562743,3,16,0.13648246,4,17,0.12085922,5,18,0.14724166,15,19,0.1628925,6,15,0.151446,14,15,0.1123105,13,14,0.16379575,12,13,0.12796147,7,12,0.13831143,8,12,0.21596604,9,13,0.12878454,10,14,0.18254975,11,20,0.067587803,-12568.506,56.161931,-0.90286416,-12511.441
1,20,0.18344128,19,20,0.10227136,18,19,0.13377056,17,18,0.13663147,16,17,0.14145703,2,16,0.14613411,3,16,0.14208932,4,17,0.15537423,5,18,0.19276198,15,19,0.15755674,6,15,0.19290532,14,15,0.12572747,13,14,0.1429369,12,13,0.12102718,7,12,0.16925604,8,12,0.16680104,9,13,0.15918512,10,14,0.16691839,11,20,0.15698397,-12556.005,57.86459,-0.96032613,-12497.18
1,20,0.17008041,19,20,0.1502555,18,19,0.092738572,17,18,0.14847385,16,17,0.15171089,2,16,0.16252767,3,16,0.15076957,4,17,0.095053104,5,18,0.21283807,15,19,0.1326963,6,15,0.20344586,14,15,0.11161427,13,14,0.19413564,12,13,0.16585036,7,12,0.13483998,8,12,0.19288783,9,13,0.12898253,10,14,0.15851653,11,20,0.10995145,-12557.472,57.347368,-2.3576529,-12497.766
1,20,0.16660132,19,20,0.15435817,18,19,0.098436365,17,18,0.1548728,16,17,0.15814266,2,16,0.1608968,3,16,0.12047826,4,17,0.13274114,5,18,0.20199271,15,19,0.13504567,6,15,0.1878811,14,15,0.10860681,13,14,0.21998713,12,13,0.14752814,7,12,0.14663134,8,12,0.20100824,9,13,0.15122326,10,14,0.13402071,11,20,0.14991354,-12557.514,58.607323,-0.0042765539,-12498.902
1,20,0.17126091,19,20,0.13863813,18,19,0.11449591,17,18,0.16119095,16,17,0.11368792,2,16,0.16853518,3,16,0.16003947,4,17,0.16465695,5,18,0.20077822,15,19,0.13209071,6,15,0.18663029,14,15,0.08008843,13,14,0.20727951,12,13,0.16392337,7,12,0.15064809,8,12,0.20664017,9,13,0.1569968,10,14,0.17595498,11,20,0.12581208,-12560.958,59.586961,-0.30021235,-12501.071
1,20,0.20506279,19,20,0.10596385,18,19,0.12141575,17,18,0.17204791,16,17,0.11771724,2,16,0.17261521,3,16,0.13250801,4,17,0.1452807,5,18,0.19362549,15,19,0.14589475,6,15,0.18322602,14,15,0.15262581,13,14,0.15477962,12,13,0.15030967,7,12,0.1659018,8,12,0.20431887,9,13,0.13680701,10,14,0.15856327,11,20,0.11303983,-12557.489,58.634072,-1.1757353,-12497.68
1,20,0.16057568,19,20,0.14286719,18,19,0.086174127,17,18,0.17119793,16,17,0.17472182,2,16,0.14624985,3,16,0.13621135,4,17,0.14374007,5,18,0.16351637,15,19,0.08366434,6,15,0.20190253,14,15,0.16263414,13,14,0.18605497,12,13,0.14038987,7,12,0.15631048,8,12,0.17665827,9,13,0.15254023,10,14,0.14991747,11,20,0.14650432,-12558.726,57.63662,-1.1640403,-12499.926
1,20,0.16189086,19,20,0.13836781,18,19,0.10910938,17,18,0.17743396,16,17,0.15524817,2,16,0.18027237,3,16,0.13631796,4,17,0.13161516,5,18,0.18056126,15,19,0.14481869,6,15,0.17257764,14,15,0.13593801,13,14,0.19483725,12,13,0.1303613,7,12,0.14198379,8,12,0.19651544,9,13,0.15663749,10,14,0.17507409,11,20,0.14109371,-12549.949,59.213087,-0.44054248,-12490.296
1,20,0.15688047,19,20,0.12207412,18,19,0.10247291,17,18,0.17313531,16,17,0.12303425,2,16,0.16060206,3,16,0.11697368,4,17,0.14826529,5,18,0.20954735,15,19,0.11884937,6,15,0.22218304,14,15,0.17065783,13,14,0.12930062,12,13,0.14989025,7,12,0.18196263,8,12,0.1685272,9,13,0.14576973,10,14,0.14909902,11,20,0.14100658,-12562.399,57.804634,-0.7515236,-12503.843
1,20,0.17986787,19,20,0.11051745,18,19,0.092541999,17,18,0.15623927,16,17,0.15601785,2,16,0.15377929,3,16,0.14109893,4,17,0.12371522,5,18,0.17578439,15,19,0.13544007,6,15,0.22189271,14,15,0.099880864,13,14,0.1641709,12,13,0.12144011,7,12,0.18856443,8,12,0.15227814,9,13,0.15485351,10,14,0.14018288,11,20,0.13728105,-12559.636,56.110939,-1.1849151,-12502.34
1,20,0.14558653,19,20,0.12735569,18,19,0.10892503,17,18,0.13892844,16,17,0.18611195,2,16,0.18388972,3,16,0.11172693,4,17,0.11185679,5,18,0.21784909,15,19,0.15637881,6,15,0.17204088,14,15,0.15009692,13,14,0.16714536,12,13,0.12281301,7,12,0.16447218,8,12,0.2071211,9,13,0.12698659,10,14,0.16215931,11,20,0.16894519,-12559.422,58.607791,-1.0606879,-12499.753
1,20,0.15075515,19,20,0.12839931,18,19,0.14073462,17,18,0.18309698,16,17,0.12258576,2,16,0.1838252,3,16,0.12350859,4,17,0.13435917,5,18,0.16773436,15,19,0.15775932,6,15,0.1614453,14,15,0.12665599,13,14,0.16056042,12,13,0.1496095,7,12,0.10338816,8,12,0.20150032,9,13,0.15246981,10,14,0.15988536,11,20,0.13208375,-12560.152,56.807141,-1.1226804,-12502.222
1,20,0.18062488,19,20,0.15029598,18,19,0.11373228,17,18,0.17162436,16,17,0.13809887,2,16,0.16467232,3,16,0.13061298,4,17,0.14353915,5,18,0.14491705,15,19,0.15531246,6,15,0.19385995,14,15,0.13088537,13,14,0.12072608,12,13,0.14985017,7,12,0.14887099,8,12,0.21341468,9,13,0.15842408,10,14,0.20451466,11,20,0.12276013,-12554.174,58.734729,-0.7282678,-12494.711
1,20,0.17957848,19,20,0.13684552,18,19,0.10591548,17,18,0.19002972,16,17,0.14076187,2,16,0.17836759,3,16,0.14316591,4,17,0.1164295,5,18,0.17583185,15,19,0.09232731,6,15,0.14176512,14,15,0.13729452,13,14,0.14498447,12,13,0.12665897,7,12,0.16515362,8,12,0.19839722,9,13,0.19229784,10,14,0.17196821,11,20,0.10157976,-12562.835,56.787059,-1.0612188,-12504.987
1,20,0.17596492,19,20,0.14659729,18,19,0.090535668,17,18,0.13659089,16,17,0.19272148,2,16,0.14504722,3,16,0.12959194,4,17,0.12185424,5,18,0.19317573,15,19,0.16943977,6,15,0.17920922,14,15,0.14638003,13,14,0.17984666,12,13,0.15150442,7,12,0.15723697,8,12,0.17814695,9,13,0.15101448,10,14,0.1713282,11,20,0.14243841,-12554.393,59.17249,-0.15849385,-12495.062
1,20,0.17356512,19,20,0.12708341,18,19,0.14218428,17,18,0.1310292,16,17,0.13588233,2,16,0.16246183,3,16,0.1175141,4,17,0.15599531,5,18,0.18938089,15,19,0.19918026,6,15,0.1461415,14,15,0.1238656,13,14,0.1449412,12,13,0.10789582,7,12,0.15118399,8,12,0.18412424,9,13,0.16310898,10,14,0.18099914,11,20,0.12814492,-12560.858,57.293643,-1.8329294,-12501.732
1,20,0.18719299,19,20,0.15821347,18,19,0.089746874,17,18,0.14201356,16,17,0.13663223,2,16,0.15896041,3,16,0.13823294,4,17,0.12250745,5,18,0.18083454,15,19,0.13153696,6,15,0.2135676,14,15,0.096821021,13,14,0.15137458,12,13,0.12894245,7,12,0.15401786,8,12,0.22653951,9,13,0.17168275,10,14,0.19673411,11,20,0.14487455,-12553.997,58.608517,-0.50023572,-12494.888
1,20,0.18582437,19,20,0.17703875,18,19,0.13644729,17,18,0.14486425,16,17,0.10985819,2,16,0.13450553,3,16,0.14728349,4,17,0.11214251,5,18,0.21419836,15,19,0.1352696,6,15,0.15393079,14,15,0.13167247,13,14,0.14698107,12,13,0.11710678,7,12,0.17836207,8,12,0.20016215,9,13,0.18102366,10,14,0.16289357,11,20,0.12938697,-12565.76,57.979038,-2.209707,-12505.571
1,20,0.15403275,19,20,0.10850784,18,19,0.091687005,17,18,0.15970055,16,17,0.16581298,2,16,0.19850213,3,16,0.12381129,4,17,0.11667604,5,18,0.1610759,15,19,0.16594041,6,15,0.19087681,14,15,0.11565704,13,14,0.18227662,12,13,0.14133695,7,12,0.16651304,8,12,0.19354076,9,13,0.14930414,10,14,0.1392647,11,20,0.16816449,-12559.22,57.853629,-0.73584478,-12500.631
1,20,0.17897408,19,20,0.12710005,18,19,0.10853269,17,18,0.14541194,16,17,0.17559316,2,16,0.15357643,3,16,0.15161146,4,17,0.11897458,5,18,0.19159342,15,19,0.13251328,6,15,0.19467845,14,15,0.153592,13,14,0.15827874,12,13,0.11284179,7,12,0.15854818,8,12,0.20709982,9,13,0.15117033,10,14,0.15319058,11,20,0.14336169,-12552.095,58.332854,-0.10681282,-12493.655
1,20,0.13185249,19,20,0.16412142,18,19,0.098184683,17,18,0.15465537,16,17,0.14084776,2,16,0.17968234,3,16,0.16053288,4,17,0.14334749,5,18,0.17490312,15,19,0.12966133,6,15,0.18088339,14,15,0.14761685,13,14,0.16651188,12,13,0.15120485,7,12,0.17126575,8,12,0.17754985,9,13,0.15790348,10,14,0.12639593,11,20,0.15393135,-12559.582,58.221044,-0.14400793,-12501.217
1,20,0.18128133,19,20,0.14954987,18,19,0.12477776,17,18,0.1445718,16,17,0.15584433,2,16,0.15472044,3,16,0.13192259,4,17,0.12904269,5,18,0.16062147,15,19,0.1310612,6,15,0.1914685,14,15,0.11913872,13,14,0.13846275,12,13,0.15972362,7,12,0.15508573,8,12,0.18849519,9,13,0.17717915,10,14,0.20914902,11,20,0.12400018,-12552.19,58.521927,-1.3664198,-12492.302
1,20,0.18898094,19,20,0.14851943,18,19,0.11504601,17,18,0.16881386,16,17,0.11002757,2,16,0.15410583,3,16,0.15535108,4,17,0.1222192,5,18,0.18556333,15,19,0.15646865,6,15,0.15327907,14,15,0.1338327,13,14,0.12995143,12,13,0.13814771,7,12,0.14646546,8,12,0.21168639,9,13,0.13165137,10,14,0.17709148,11,20,0.094190375,-12559.971,56.427837,-0.62509273,-12502.918
1,20,0.1697567,19,20,0.1253896,18,19,0.095416598,17,18,0.19101438,16,17,0.13440831,2,16,0.17044,3,16,0.12756507,4,17,0.12228498,5,18,0.19362012,15,19,0.12241816,6,15,0.21250649,14,15,0.099466262,13,14,0.17998252,12,13,0.13064802,7,12,0.16632636,8,12,0.19067983,9,13,0.16107612,10,14,0.16610136,11,20,0.14179465,-12553.215,58.01791,-1.4826028,-12493.714
1,20,0.16022516,19,20,0.17798283,18,19,0.11569096,17,18,0.14594159,16,17,0.16685844,2,16,0.21467097,3,16,0.14124716,4,17,0.10982535,5,18,0.19196419,15,19,0.098643398,6,15,0.18321248,14,15,0.12496577,13,14,0.16821025,12,13,0.09901204,7,12,0.14392739,8,12,0.20649627,9,13,0.17787803,10,14,0.17391829,11,20,0.18343404,-12564.529,59.682092,-2.2336047,-12502.613
1,20,0.20358366,19,20,0.15043765,18,19,0.064039816,17,18,0.14992065,16,17,0.16947814,2,16,0.15644485,3,16,0.13113513,4,17,0.14081267,5,18,0.23944156,15,19,0.14445169,6,15,0.17644154,14,15,0.10675643,13,14,0.17428168,12,13,0.13015432,7,12,0.14776987,8,12,0.16343699,9,13,0.11480106,10,14,0.16264484,11,20,0.10947241,-12562.93,56.710099,-1.3712467,-12504.849
1,20,0.18840888,19,20,0.15449943,18,19,0.091587216,17,18,0.1617959,16,17,0.12677541,2,16,0.15034056,3,16,0.152508,4,17,0.1426373,5,18,0.22359661,15,19,0.13346798,6,15,0.16019913,14,15,0.16436046,13,14,0.18426121,12,13,0.13590043,7,12,0.15505319,8,12,0.19894105,9,13,0.15790053,10,14,0.15408349,11,20,0.10962119,-12557.064,58.918759,-3.6451123,-12494.5
1,20,0.15691581,19,20,0.15752127,18,19,0.084911161,17,18,0.15318839,16,17,0.15549638,2,16,0.16821698,3,16,0.14359753,4,17,0.13828498,5,18,0.17103001,15,19,0.1613028,6,15,0.16914276,14,15,0.12054264,13,14,0.14124064,12,13,0.13028506,7,12,0.13003976,8,12,0.19878619,9,13,0.15324534,10,14,0.24600528,11,20,0.16285053,-12556.347,58.85207,-1.4285524,-12496.066
1,20,0.17832094,19,20,0.14958989,18,19,0.11104311,17,18,0.14238343,16,17,0.16477143,2,16,0.16388103,3,16,0.12864791,4,17,0.10528036,5,18,0.1893124,15,19,0.13653408,6,15,0.15607583,14,15,0.16713103,13,14,0.16224508,12,13,0.14603102,7,12,0.15654045,8,12,0.18411086,9,13,0.15860577,10,14,0.15119677,11,20,0.14080019,-12552.54,57.850032,-0.25749604,-12494.432
1,20,0.14515446,19,20,0.11041221,18,19,0.13360911,17,18,0.14579173,16,17,0.11347169,2,16,0.17651198,3,16,0.15178953,4,17,0.12735454,5,18,0.16549653,15,19,0.16588518,6,15,0.17178437,14,15,0.1342031,13,14,0.20760733,12,13,0.16427696,7,12,0.15647139,8,12,0.2116135,9,13,0.12198471,10,14,0.16232335,11,20,0.13525771,-12560.807,58.019987,-1.5264787,-12501.26
1,20,0.17957971,19,20,0.1225028,18,19,0.1167563,17,18,0.11483043,16,17,0.1285134,2,16,0.14581457,3,16,0.14579282,4,17,0.14700408,5,18,0.22824289,15,19,0.16155427,6,15,0.17603735,14,15,0.15321625,13,14,0.15950271,12,13,0.13217042,7,12,0.12503119,8,12,0.19812526,9,13,0.15270665,10,14,0.15529894,11,20,0.12579982,-12559.413,57.369597,-0.0041002565,-12502.039
1,20,0.15775199,19,20,0.13945627,18,19,0.1224879,17,18,0.1697866,16,17,0.15561954,2,16,0.16961932,3,16,0.14641215,4,17,0.12340555,5,18,0.18413725,15,19,0.09548502,6,15,0.16261267,14,15,0.14362432,13,14,0.14548338,12,13,0.11409479,7,12,0.16245653,8,12,0.17996052,9,13,0.18580121,10,14,0.1628872,11,20,0.14589382,-12554.275,57.339521,-0.75387756,-12496.182
1,20,0.15783936,19,20,0.13774026,18,19,0.093518177,17,18,0.16920796,16,17,0.1225828,2,16,0.15864628,3,16,0.13268558,4,17,0.12653827,5,18,0.20305073,15,19,0.20918128,6,15,0.14383731,14,15,0.11441672,13,14,0.15631416,12,13,0.13119554,7,12,0.15773722,8,12,0.16444278,9,13,0.14586067,10,14,0.15920824,11,20,0.1305431,-12559.879,56.290929,-0.31627517,-12503.272
1,20,0.17030863,19,20,0.12295176,18,19,0.11083829,17,18,0.15970877,16,17,0.12215626,2,16,0.1581777,3,16,0.15579547,4,17,0.12487943,5,18,0.1820805,15,19,0.13578236,6,15,0.18981249,14,15,0.10461685,13,14,0.21410529,12,13,0.11029386,7,12,0.14699739,8,12,0.20408066,9,13,0.16667563,10,14,0.13855988,11,20,0.12721203,-12558.087,56.900665,-0.58009044,-12500.606
1,20,0.13130085,19,20,0.13867447,18,19,0.10152395,17,18,0.16030028,16,17,0.11916088,2,16,0.18777707,3,16,0.10385814,4,17,0.12661458,5,18,0.18546046,15,19,0.15488508,6,15,0.14620326,14,15,0.16321516,13,14,0.1445714,12,13,0.11685367,7,12,0.16751661,8,12,0.18984368,9,13,0.16131059,10,14,0.20522401,11,20,0.17526788,-12563.489,57.59124,-0.25495793,-12505.642
1,20,0.14827093,19,20,0.11953283,18,19,0.10670873,17,18,0.18799252,16,17,0.10297188,2,16,0.18665589,3,16,0.12731436,4,17,0.13256851,5,18,0.17475738,15,19,0.13445811,6,15,0.1574579,14,15,0.1387569,13,14,0.17983535,12,13,0.16135949,7,12,0.16808676,8,12,0.18820889,9,13,0.18016603,10,14,0.17430659,11,20,0.16883467,-12561.611,58.764874,-1.6356388,-12501.211
1,20,0.17879017,19,20,0.13786186,18,19,0.089982079,17,18,0.18442086,16,17,0.15384706,2,16,0.16602178,3,16,0.13807242,4,17,0.12194406,5,18,0.21244133,15,19,0.14650788,6,15,0.14997626,14,15,0.12304793,13,14,0.13980256,12,13,0.10353554,7,12,0.16697313,8,12,0.17294922,9,13,0.20302694,10,14,0.19012801,11,20,0.1170826,-12557.798,57.928234,-0.25004639,-12499.62
1,20,0.17683517,19,20,0.14014731,18,19,0.12502894,17,18,0.16240342,16,17,0.13390359,2,16,0.17947211,3,16,0.14188102,4,17,0.14708322,5,18,0.15007246,15,19,0.13069041,6,15,0.19154785,14,15,0.15220843,13,14,0.17183766,12,13,0.11309349,7,12,0.17953866,8,12,0.15528697,9,13,0.14619954,10,14,0.17294412,11,20,0.10472706,-12557.516,57.498029,-2.0795509,-12497.939
1,20,0.19979357,19,20,0.16648908,18,19,0.077002533,17,18,0.16433747,16,17,0.12109778,2,16,0.14990558,3,16,0.13193814,4,17,0.11912301,5,18,0.18658419,15,19,0.14510349,6,15,0.16510125,14,15,0.12671681,13,14,0.18330258,12,13,0.13879796,7,12,0.16564903,8,12,0.1971955,9,13,0.13647851,10,14,0.17291879,11,20,0.13185879,-12554.211,57.587881,-1.012532,-12495.61
1,20,0.17624748,19,20,0.1356768,18,19,0.10952473,17,18,0.15116982,16,17,0.15997162,2,16,0.153462,3,16,0.14920982,4,17,0.115177,5,18,0.20908788,15,19,0.14111262,6,15,0.14773811,14,15,0.1498093,13,14,0.20819841,12,13,0.15493841,7,12,0.13772324,8,12,0.19315436,9,13,0.11729606,10,14,0.14292062,11,20,0.12934592,-12556.242,57.635285,-0.89208303,-12497.715
1,20,0.17832339,19,20,0.14401386,18,19,0.10851375,17,18,0.14483396,16,17,0.17987951,2,16,0.16053651,3,16,0.11472464,4,17,0.12852007,5,18,0.19827544,15,19,0.16425861,6,15,0.19035809,14,15,0.12380249,13,14,0.18336355,12,13,0.12836438,7,12,0.13295865,8,12,0.21947189,9,13,0.12653399,10,14,0.16483329,11,20,0.12776368,-12555.401,58.386595,-1.5818193,-12495.432
1,20,0.1557186,19,20,0.12274006,18,19,0.14961573,17,18,0.16329734,16,17,0.10569157,2,16,0.14986142,3,16,0.15001252,4,17,0.14261728,5,18,0.17526067,15,19,0.13200246,6,15,0.21293891,14,15,0.11938638,13,14,0.16472577,12,13,0.12509503,7,12,0.13528851,8,12,0.17591851,9,13,0.17554734,10,14,0.17502812,11,20,0.12623493,-12558.535,57.139623,-0.87581836,-12500.519
1,20,0.16113274,19,20,0.1607827,18,19,0.086386378,17,18,0.17716867,16,17,0.12932714,2,16,0.1840326,3,16,0.14988484,4,17,0.12371276,5,18,0.18392462,15,19,0.17430477,6,15,0.18296892,14,15,0.10898815,13,14,0.14511124,12,13,0.12750019,7,12,0.14070453,8,12,0.21249678,9,13,0.1670322,10,14,0.17901204,11,20,0.10508826,-12556.81,57.991191,-3.518316,-12495.3
1,20,0.19442444,19,20,0.12302354,18,19,0.10519147,17,18,0.14574824,16,17,0.14384682,2,16,0.16202064,3,16,0.12944444,4,17,0.1253296,5,18,0.2188537,15,19,0.11529499,6,15,0.19511896,14,15,0.14890375,13,14,0.162145,12,13,0.15258671,7,12,0.1721944,8,12,0.16320476,9,13,0.13064114,10,14,0.16269127,11,20,0.13201061,-12553.936,57.65349,-1.143102,-12495.14
1,20,0.2062456,19,20,0.14201602,18,19,0.092189173,17,18,0.14523797,16,17,0.11129477,2,16,0.13758353,3,16,0.16399465,4,17,0.16275816,5,18,0.24089215,15,19,0.15339161,6,15,0.15598715,14,15,0.11132903,13,14,0.15772019,12,13,0.11766554,7,12,0.15037318,8,12,0.17658459,9,13,0.14594504,10,14,0.1728679,11,20,0.1420503,-12563.512,57.722531,-0.59375579,-12505.196
1,20,0.13877241,19,20,0.14762398,18,19,0.10149132,17,18,0.17612062,16,17,0.15426551,2,16,0.1579332,3,16,0.1445986,4,17,0.1227286,5,18,0.17685636,15,19,0.10386445,6,15,0.19141738,14,15,0.11719977,13,14,0.15834771,12,13,0.14416746,7,12,0.1500232,8,12,0.20196927,9,13,0.16743513,10,14,0.16370507,11,20,0.17551934,-12553.417,57.880788,-1.5302253,-12494.006
