1,22,0.15246799,21,22,0.16900733,20,21,0.17722464,19,20,0.12635958,18,19,0.16526367,2,18,0.19857922,3,18,0.13341994,4,19,0.16905987,5,20,0.175502,17,21,0.16551808,6,17,0.12516922,16,17,0.13393374,15,16,0.1218416,14,15,0.13084827,7,14,0.12398298,13,14,0.16396854,8,13,0.14603677,9,13,0.11046679,10,15,0.14118367,11,16,0.17479438,12,22,0.11460787,-13722.101,62.384723,-0.46909895,-13659.247
1,22,0.14686006,21,22,0.1303559,20,21,0.18401899,19,20,0.12115335,18,19,0.14955033,2,18,0.15528183,3,18,0.12515385,4,19,0.16821731,5,20,0.20651955,17,21,0.18725859,6,17,0.13030254,16,17,0.089195532,15,16,0.12235315,14,15,0.13142223,7,14,0.14211398,13,14,0.1659772,8,13,0.16264434,9,13,0.14180402,10,15,0.15869557,11,16,0.18136125,12,22,0.14917296,-13724.666,62.98825,-0.85210332,-13660.826
1,22,0.11720455,21,22,0.13728975,20,21,0.19691228,19,20,0.10460771,18,19,0.16009086,2,18,0.16427522,3,18,0.15815616,4,19,0.17513147,5,20,0.21484794,17,21,0.16407452,6,17,0.15756376,16,17,0.14052722,15,16,0.14995996,14,15,0.13310207,7,14,0.10616594,13,14,0.1858609,8,13,0.1436265,9,13,0.1338558,10,15,0.15822395,11,16,0.16308514,12,22,0.15915421,-13721.67,64.474318,-3.7815514,-13653.414
1,22,0.13960115,21,22,0.16885894,20,21,0.18481354,19,20,0.15655796,18,19,0.17596749,2,18,0.17097225,3,18,0.14757689,4,19,0.14754901,5,20,0.15826958,17,21,0.15924371,6,17,0.12506886,16,17,0.14734547,15,16,0.17284093,14,15,0.12421148,7,14,0.12582626,13,14,0.19612638,8,13,0.1377007,9,13,0.13822728,10,15,0.15163732,11,16,0.16683981,12,22,0.1220413,-13721.075,64.345526,-2.2289928,-13654.5
1,22,0.14132507,21,22,0.10179593,20,21,0.1559458,19,20,0.13833415,18,19,0.16327219,2,18,0.1837457,3,18,0.11541656,4,19,0.16373174,5,20,0.19492617,17,21,0.21993014,6,17,0.1198187,16,17,0.12240926,15,16,0.13873402,14,15,0.1143122,7,14,0.11379052,13,14,0.19858369,8,13,0.17546421,9,13,0.14481953,10,15,0.15796571,11,16,0.18499164,12,22,0.14335165,-13727.043,63.853292,-1.3950528,-13661.794
1,22,0.15753676,21,22,0.14963357,20,21,0.18391007,19,20,0.16415455,18,19,0.16229417,2,18,0.17543428,3,18,0.16734264,4,19,0.13735642,5,20,0.1693684,17,21,0.14221948,6,17,0.14185957,16,17,0.14700831,15,16,0.13447187,14,15,0.1607532,7,14,0.11848691,13,14,0.20891556,8,13,0.19080688,9,13,0.11674072,10,15,0.15310562,11,16,0.15325891,12,22,0.13638282,-13721.482,65.420815,-0.56718542,-13655.494
1,22,0.18846592,21,22,0.1285084,20,21,0.13047522,19,20,0.07741954,18,19,0.17623223,2,18,0.16016792,3,18,0.15405418,4,19,0.14314005,5,20,0.21484432,17,21,0.14506948,6,17,0.14841759,16,17,0.13425841,15,16,0.15981618,14,15,0.13859018,7,14,0.10895389,13,14,0.19665027,8,13,0.17423819,9,13,0.13059362,10,15,0.15808687,11,16,0.17141881,12,22,0.09491008,-13732.309,62.686227,-0.011353256,-13669.612
1,22,0.12527461,21,22,0.19063233,20,21,0.16744223,19,20,0.12758143,18,19,0.15427046,2,18,0.15213896,3,18,0.16279748,4,19,0.15352124,5,20,0.22881077,17,21,0.12608603,6,17,0.13652377,16,17,0.14089518,15,16,0.13155566,14,15,0.090359163,7,14,0.13886921,13,14,0.15410661,8,13,0.15530114,9,13,0.11142916,10,15,0.16768827,11,16,0.1737987,12,22,0.16880839,-13731.799,63.157815,-5.0274024,-13663.613
1,22,0.12845546,21,22,0.1371687,20,21,0.14122867,19,20,0.15824958,18,19,0.16286981,2,18,0.16759782,3,18,0.15775814,4,19,0.17979108,5,20,0.18692301,17,21,0.14801962,6,17,0.13113139,16,17,0.14343391,15,16,0.1518971,14,15,0.14571429,7,14,0.15795519,13,14,0.18608166,8,13,0.15968081,9,13,0.12239574,10,15,0.12929021,11,16,0.15357522,12,22,0.13369458,-13719.919,63.65824,-1.9876386,-13654.273
1,22,0.11665406,21,22,0.12314248,20,21,0.14786015,19,20,0.15225987,18,19,0.17126314,2,18,0.17470594,3,18,0.12331499,4,19,0.19977184,5,20,0.1707804,17,21,0.13356794,6,17,0.13114712,16,17,0.18612962,15,16,0.13260896,14,15,0.12688748,7,14,0.13206057,13,14,0.21767698,8,13,0.15896508,9,13,0.12294312,10,15,0.16280234,11,16,0.17589459,12,22,0.13351277,-13727.68,63.878989,-1.1202224,-13662.68
1,22,0.18329367,21,22,0.15657753,20,21,0.18483027,19,20,0.15144112,18,19,0.13589959,2,18,0.14874259,3,18,0.17410411,4,19,0.20784867,5,20,0.18301636,17,21,0.13819084,6,17,0.17483782,16,17,0.12881841,15,16,0.16035753,14,15,0.1240996,7,14,0.13257203,13,14,0.16213869,8,13,0.17968297,9,13,0.13755874,10,15,0.17559684,11,16,0.16997377,12,22,0.086810807,-13733.114,65.927839,-0.91752161,-13666.269
1,22,0.1527695,21,22,0.14198974,20,21,0.19354681,19,20,0.090515658,18,19,0.14531809,2,18,0.1473681,3,18,0.13939337,4,19,0.16120207,5,20,0.21892625,17,21,0.11319781,6,17,0.136306,16,17,0.11517658,15,16,0.13425942,14,15,0.13123683,7,14,0.12827402,13,14,0.22250226,8,13,0.16455073,9,13,0.12796102,10,15,0.15552555,11,16,0.17456075,12,22,0.12130818,-13724.48,62.317775,-2.9466431,-13659.215
1,22,0.16226369,21,22,0.14589165,20,21,0.17865374,19,20,0.14137082,18,19,0.14770967,2,18,0.1387516,3,18,0.15537788,4,19,0.16866244,5,20,0.19031356,17,21,0.18071379,6,17,0.12940116,16,17,0.14269831,15,16,0.16349465,14,15,0.14603682,7,14,0.1192977,13,14,0.2131121,8,13,0.17074009,9,13,0.12958953,10,15,0.15269924,11,16,0.16112101,12,22,0.13326051,-13718.44,65.4232,-0.0085936794,-13653.008
1,22,0.11293418,21,22,0.16158414,20,21,0.18337724,19,20,0.14047683,18,19,0.13082281,2,18,0.15311724,3,18,0.155116,4,19,0.15005951,5,20,0.16695553,17,21,0.13351638,6,17,0.16024639,16,17,0.13234701,15,16,0.11501078,14,15,0.15121593,7,14,0.11121159,13,14,0.21002596,8,13,0.15228653,9,13,0.14013785,10,15,0.14497024,11,16,0.13942023,12,22,0.15014584,-13725.167,61.899564,-2.1537299,-13661.113
1,22,0.13059082,21,22,0.14168322,20,21,0.14027335,19,20,0.13217529,18,19,0.14197768,2,18,0.16280517,3,18,0.11970634,4,19,0.14945201,5,20,0.19085769,17,21,0.14332555,6,17,0.13979243,16,17,0.1424422,15,16,0.13545648,14,15,0.17748788,7,14,0.11703059,13,14,0.18630557,8,13,0.17762372,9,13,0.12216509,10,15,0.10467601,11,16,0.16568724,12,22,0.16388035,-13724.514,61.707893,-0.29637458,-13662.51
1,22,0.11602003,21,22,0.1325643,20,21,0.14073035,19,20,0.12080583,18,19,0.15847384,2,18,0.16398899,3,18,0.16307261,4,19,0.1458802,5,20,0.20133779,17,21,0.15822987,6,17,0.13612775,16,17,0.14678277,15,16,0.12504489,14,15,0.12651998,7,14,0.13931911,13,14,0.17937345,8,13,0.18930861,9,13,0.14115093,10,15,0.17142922,11,16,0.17878812,12,22,0.1536511,-13720.638,63.771995,-1.6584728,-13655.208
1,22,0.1500759,21,22,0.14169612,20,21,0.16320912,19,20,0.10345066,18,19,0.15002137,2,18,0.14134215,3,18,0.15697754,4,19,0.15503661,5,20,0.15192097,17,21,0.12390486,6,17,0.10448737,16,17,0.14761265,15,16,0.13233221,14,15,0.1478305,7,14,0.11918679,13,14,0.16422618,8,13,0.16547019,9,13,0.15973203,10,15,0.1542826,11,16,0.20090453,12,22,0.11243499,-13729.626,60.922707,-1.6601253,-13667.043
1,22,0.10507187,21,22,0.14097131,20,21,0.18410757,19,20,0.13316951,18,19,0.13532459,2,18,0.18201534,3,18,0.15651247,4,19,0.15252082,5,20,0.18684932,17,21,0.15140164,6,17,0.19169593,16,17,0.13242039,15,16,0.10966416,14,15,0.14294177,7,14,0.11493663,13,14,0.21031146,8,13,0.16975241,9,13,0.13937168,10,15,0.16231023,11,16,0.15972377,12,22,0.11806396,-13728.783,63.582737,-0.22625241,-13664.974
1,22,0.12269755,21,22,0.16067324,20,21,0.16688054,19,20,0.15885425,18,19,0.13799548,2,18,0.16194962,3,18,0.14157755,4,19,0.13140757,5,20,0.15468736,17,21,0.14659253,6,17,0.13238745,16,17,0.13138372,15,16,0.1401297,14,15,0.15497366,7,14,0.14693353,13,14,0.1827427,8,13,0.19292332,9,13,0.13907421,10,15,0.15546353,11,16,0.15668684,12,22,0.13611632,-13722.508,63.042614,-0.2186486,-13659.247
1,22,0.13018223,21,22,0.13491333,20,21,0.15140237,19,20,0.16129914,18,19,0.1520206,2,18,0.15116755,3,18,0.13667276,4,19,0.17000387,5,20,0.17228619,17,21,0.12842513,6,17,0.12478231,16,17,0.15698704,15,16,0.13183823,14,15,0.13722842,7,14,0.13150437,13,14,0.20420306,8,13,0.16915204,9,13,0.10863173,10,15,0.17431035,11,16,0.17344326,12,22,0.12798143,-13720.787,62.568708,-1.8512333,-13656.367
1,22,0.13483049,21,22,0.15264814,20,21,0.12695579,19,20,0.13987059,18,19,0.14219008,2,18,0.1741431,3,18,0.13749245,4,19,0.15482202,5,20,0.19424285,17,21,0.14181973,6,17,0.1536608,16,17,0.13366021,15,16,0.1480244,14,15,0.15209,7,14,0.15019948,13,14,0.19350154,8,13,0.19180691,9,13,0.10527503,10,15,0.13883094,11,16,0.16151548,12,22,0.13974261,-13719.756,63.346452,-1.8922494,-13654.517
1,22,0.1361916,21,22,0.12371683,20,21,0.13937851,19,20,0.16882724,18,19,0.1708104,2,18,0.17547447,3,18,0.1605263,4,19,0.14948029,5,20,0.15558747,17,21,0.13846479,6,17,0.1733161,16,17,0.16168992,15,16,0.17507343,14,15,0.13052357,7,14,0.13355835,13,14,0.18287546,8,13,0.18095352,9,13,0.12487853,10,15,0.16648625,11,16,0.13041461,12,22,0.13870315,-13727.764,64.338616,-0.10494209,-13663.32
1,22,0.15648753,21,22,0.13311717,20,21,0.15229268,19,20,0.18368951,18,19,0.15145699,2,18,0.16226993,3,18,0.14971128,4,19,0.13935686,5,20,0.16403204,17,21,0.14247704,6,17,0.15833637,16,17,0.12413788,15,16,0.13679422,14,15,0.13683188,7,14,0.13600666,13,14,0.20224124,8,13,0.16163858,9,13,0.12530864,10,15,0.15028273,11,16,0.15510546,12,22,0.12173874,-13721.164,62.866268,-0.30205959,-13657.996
1,22,0.15706717,21,22,0.17035901,20,21,0.16910955,19,20,0.14590112,18,19,0.12418844,2,18,0.16812984,3,18,0.16679189,4,19,0.18453811,5,20,0.20414913,17,21,0.1394321,6,17,0.13787698,16,17,0.15678648,15,16,0.13427968,14,15,0.14301529,7,14,0.12391942,13,14,0.21316031,8,13,0.17679094,9,13,0.12899419,10,15,0.16168654,11,16,0.15911251,12,22,0.09548353,-13722.6,65.215444,-0.45257705,-13656.932
1,22,0.12934135,21,22,0.12134835,20,21,0.13586073,19,20,0.082949029,18,19,0.14775785,2,18,0.16022627,3,18,0.12951194,4,19,0.18648118,5,20,0.23761829,17,21,0.14110649,6,17,0.11282717,16,17,0.16059292,15,16,0.13804643,14,15,0.14165073,7,14,0.13577381,13,14,0.16825438,8,13,0.16438293,9,13,0.11854724,10,15,0.13160836,11,16,0.20334764,12,22,0.1305095,-13727.932,61.554852,-1.3008455,-13665.077
1,22,0.15367615,21,22,0.10456293,20,21,0.1816,19,20,0.11517937,18,19,0.1645867,2,18,0.18502294,3,18,0.11773243,4,19,0.16724154,5,20,0.17682609,17,21,0.14792606,6,17,0.13775733,16,17,0.13506893,15,16,0.12774565,14,15,0.14016937,7,14,0.12135485,13,14,0.15042474,8,13,0.15730876,9,13,0.16018349,10,15,0.15423806,11,16,0.17711371,12,22,0.11716254,-13722.692,61.857633,-0.87850431,-13659.956
1,22,0.12222781,21,22,0.1320026,20,21,0.18134953,19,20,0.18899953,18,19,0.14241486,2,18,0.14708205,3,18,0.15988409,4,19,0.19864504,5,20,0.13839017,17,21,0.1387899,6,17,0.11935309,16,17,0.1275621,15,16,0.14077216,14,15,0.13384946,7,14,0.092376066,13,14,0.2006703,8,13,0.13990468,9,13,0.15447624,10,15,0.16985553,11,16,0.15470202,12,22,0.1491668,-13735.864,62.649481,-1.2987894,-13671.916
1,22,0.13811532,21,22,0.12316321,20,21,0.17442722,19,20,0.13843006,18,19,0.13856549,2,18,0.15783539,3,18,0.14086423,4,19,0.16634565,5,20,0.14930995,17,21,0.1654691,6,17,0.14547617,16,17,0.11143558,15,16,0.14066918,14,15,0.1480307,7,14,0.12401462,13,14,0.17894166,8,13,0.18088504,9,13,0.12674195,10,15,0.14900705,11,16,0.17985424,12,22,0.14141236,-13719.288,62.379884,-0.030824133,-13656.878
1,22,0.12759648,21,22,0.12240502,20,21,0.16084341,19,20,0.21120166,18,19,0.16200159,2,18,0.18039485,3,18,0.15672282,4,19,0.1271978,5,20,0.1587604,17,21,0.1714026,6,17,0.14079001,16,17,0.12676925,15,16,0.12110535,14,15,0.11507799,7,14,0.12476106,13,14,0.19945499,8,13,0.15931341,9,13,0.13000546,10,15,0.15370073,11,16,0.16217491,12,22,0.12954624,-13728.774,62.824521,-0.53633655,-13665.413
1,22,0.18208478,21,22,0.14117406,20,21,0.18754862,19,20,0.14232308,18,19,0.14005304,2,18,0.15534886,3,18,0.17250657,4,19,0.15835516,5,20,0.19216916,17,21,0.13855045,6,17,0.13572938,16,17,0.135146,15,16,0.10821985,14,15,0.14039379,7,14,0.12931452,13,14,0.17151725,8,13,0.19393998,9,13,0.095128553,10,15,0.16748663,11,16,0.19739071,12,22,0.12048604,-13726.559,64.09733,-0.051172424,-13662.41
1,22,0.18622105,21,22,0.17117242,20,21,0.13754474,19,20,0.14306871,18,19,0.15959885,2,18,0.15086695,3,18,0.14574707,4,19,0.14419346,5,20,0.1873961,17,21,0.15292048,6,17,0.11761494,16,17,0.12601171,15,16,0.12235666,14,15,0.17035982,7,14,0.11276942,13,14,0.20724116,8,13,0.17578797,9,13,0.12605614,10,15,0.17063814,11,16,0.20463828,12,22,0.10615574,-13726.005,64.367196,-1.1445487,-13660.494
1,22,0.14108921,21,22,0.1515439,20,21,0.15775427,19,20,0.13068858,18,19,0.16792146,2,18,0.17562873,3,18,0.16962661,4,19,0.14770884,5,20,0.1808305,17,21,0.11791532,6,17,0.13358872,16,17,0.1179025,15,16,0.14457962,14,15,0.12158654,7,14,0.10644385,13,14,0.22358312,8,13,0.16812335,9,13,0.13580279,10,15,0.1806933,11,16,0.18320728,12,22,0.14847997,-13726.901,64.093969,-2.1080774,-13660.699
1,22,0.13229884,21,22,0.14303644,20,21,0.1766019,19,20,0.15306988,18,19,0.15140428,2,18,0.15072686,3,18,0.15353662,4,19,0.14484209,5,20,0.16327943,17,21,0.12622898,6,17,0.13781129,16,17,0.18142355,15,16,0.12442486,14,15,0.16674373,7,14,0.11522,13,14,0.20323777,8,13,0.17127031,9,13,0.10817863,10,15,0.13939111,11,16,0.13559544,12,22,0.14594314,-13723.271,62.485303,-2.549798,-13658.236
1,22,0.15459232,21,22,0.14944,20,21,0.16229133,19,20,0.15444711,18,19,0.13400451,2,18,0.18373379,3,18,0.13667478,4,19,0.16055844,5,20,0.18076521,17,21,0.14596048,6,17,0.17163589,16,17,0.12560682,15,16,0.14335023,14,15,0.14037575,7,14,0.13261943,13,14,0.20539044,8,13,0.16977523,9,13,0.11137553,10,15,0.1188636,11,16,0.16196824,12,22,0.14825161,-13722.549,63.833614,-0.39612282,-13658.319
1,22,0.12146484,21,22,0.17470503,20,21,0.14998173,19,20,0.12577357,18,19,0.18127529,2,18,0.13035397,3,18,0.157144,4,19,0.14271143,5,20,0.19790755,17,21,0.1246323,6,17,0.17958852,16,17,0.13519335,15,16,0.14395685,14,15,0.14204289,7,14,0.11642085,13,14,0.20373602,8,13,0.15440151,9,13,0.097312868,10,15,0.17076988,11,16,0.15015988,12,22,0.14576647,-13728.627,62.905976,-3.7420812,-13661.979
1,22,0.13437859,21,22,0.14194505,20,21,0.1717503,19,20,0.12634129,18,19,0.13425746,2,18,0.1528512,3,18,0.15634931,4,19,0.19181795,5,20,0.21861123,17,21,0.10256571,6,17,0.14346935,16,17,0.12776926,15,16,0.12047196,14,15,0.12899908,7,14,0.1539563,13,14,0.17667688,8,13,0.16413858,9,13,0.11464841,10,15,0.14715002,11,16,0.1727446,12,22,0.12625141,-13724.584,62.142879,-0.29828655,-13662.143
1,22,0.1440124,21,22,0.16121058,20,21,0.128887,19,20,0.13898744,18,19,0.16203832,2,18,0.14143947,3,18,0.13229435,4,19,0.17419521,5,20,0.17798255,17,21,0.15733099,6,17,0.16671132,16,17,0.098282103,15,16,0.13175399,14,15,0.14037247,7,14,0.13977542,13,14,0.18074002,8,13,0.16455163,9,13,0.14303825,10,15,0.17860416,11,16,0.19857615,12,22,0.1404174,-13725.405,64.024024,-1.1838879,-13660.197
1,22,0.14158117,21,22,0.12838984,20,21,0.15579417,19,20,0.1344598,18,19,0.16414468,2,18,0.13513961,3,18,0.16818721,4,19,0.15321806,5,20,0.19837435,17,21,0.16492547,6,17,0.12390235,16,17,0.14388571,15,16,0.16166964,14,15,0.13952847,7,14,0.13440766,13,14,0.22904247,8,13,0.15040221,9,13,0.10784685,10,15,0.15633838,11,16,0.17453067,12,22,0.13857152,-13721.475,64.086806,-3.9872656,-13653.401
1,22,0.11175562,21,22,0.12869113,20,21,0.16773079,19,20,0.13858022,18,19,0.15254724,2,18,0.15073611,3,18,0.15068257,4,19,0.15541128,5,20,0.14416517,17,21,0.15256735,6,17,0.14072166,16,17,0.14335581,15,16,0.13229778,14,15,0.12488806,7,14,0.12305948,13,14,0.15938936,8,13,0.16141289,9,13,0.11501164,10,15,0.14425719,11,16,0.19008606,12,22,0.14478982,-13723.803,60.642745,-0.96240776,-13662.198
1,22,0.14857453,21,22,0.15682144,20,21,0.17488926,19,20,0.12274991,18,19,0.15895975,2,18,0.15602182,3,18,0.14742875,4,19,0.20732579,5,20,0.18220696,17,21,0.10173416,6,17,0.14882555,16,17,0.12689394,15,16,0.16417076,14,15,0.14302446,7,14,0.15827847,13,14,0.15400685,8,13,0.1825363,9,13,0.15165532,10,15,0.13691092,11,16,0.15630548,12,22,0.13607992,-13727.796,64.308006,-0.64220615,-13662.846
1,22,0.14860919,21,22,0.13057975,20,21,0.17696925,19,20,0.12818601,18,19,0.14877675,2,18,0.17211445,3,18,0.14338237,4,19,0.16583238,5,20,0.18269031,17,21,0.11949318,6,17,0.11122991,16,17,0.17894916,15,16,0.14041879,14,15,0.15150856,7,14,0.10421419,13,14,0.21498379,8,13,0.21048057,9,13,0.099275275,10,15,0.15363968,11,16,0.17366211,12,22,0.13445633,-13726.099,63.78904,-0.087619722,-13662.222
1,22,0.15237517,21,22,0.16251784,20,21,0.13408047,19,20,0.12048541,18,19,0.14982213,2,18,0.15524582,3,18,0.14302764,4,19,0.16502134,5,20,0.18720177,17,21,0.13266573,6,17,0.15245926,16,17,0.17283679,15,16,0.16182604,14,15,0.1177203,7,14,0.124788,13,14,0.15668907,8,13,0.15993149,9,13,0.13023289,10,15,0.15666636,11,16,0.15834553,12,22,0.10957995,-13721.309,62.07038,-0.52582432,-13658.713
1,22,0.13671956,21,22,0.16480861,20,21,0.15179908,19,20,0.13845029,18,19,0.14852792,2,18,0.15346364,3,18,0.12419804,4,19,0.17207058,5,20,0.16633782,17,21,0.17481433,6,17,0.1759002,16,17,0.11876875,15,16,0.13560851,14,15,0.15685628,7,14,0.13281498,13,14,0.17473137,8,13,0.15192913,9,13,0.13076202,10,15,0.18847391,11,16,0.15456381,12,22,0.12754129,-13722.891,63.582803,-5.671054,-13653.637
1,22,0.13778658,21,22,0.14489335,20,21,0.13426418,19,20,0.12606053,18,19,0.17305992,2,18,0.19571975,3,18,0.10619308,4,19,0.16074724,5,20,0.20369755,17,21,0.16855077,6,17,0.13442325,16,17,0.16551443,15,16,0.11808851,14,15,0.14102364,7,14,0.12869064,13,14,0.16165478,8,13,0.1392291,9,13,0.13682055,10,15,0.13878776,11,16,0.1948391,12,22,0.12734348,-13722.348,62.747764,-0.078432436,-13659.522
1,22,0.13865199,21,22,0.15838524,20,21,0.13526683,19,20,0.15866372,18,19,0.1380175,2,18,0.15723216,3,18,0.16356076,4,19,0.15818031,5,20,0.21527052,17,21,0.15804358,6,17,0.11696692,16,17,0.15543755,15,16,0.12752908,14,15,0.15554332,7,14,0.10957563,13,14,0.18896147,8,13,0.14353325,9,13,0.11452938,10,15,0.14446907,11,16,0.20907121,12,22,0.15656768,-13724.237,64.069143,-0.43890723,-13659.729
1,22,0.1379737,21,22,0.14153225,20,21,0.13573571,19,20,0.16547465,18,19,0.1333602,2,18,0.15592704,3,18,0.15613945,4,19,0.16662762,5,20,0.17074208,17,21,0.16046771,6,17,0.12958649,16,17,0.15610245,15,16,0.12613687,14,15,0.11322789,7,14,0.13990972,13,14,0.16117666,8,13,0.17854678,9,13,0.1350411,10,15,0.16222673,11,16,0.19963871,12,22,0.13465474,-13721.949,63.20457,-0.87660589,-13657.868
1,22,0.10603506,21,22,0.1404524,20,21,0.13888198,19,20,0.14319724,18,19,0.12865701,2,18,0.15533054,3,18,0.12304715,4,19,0.20151435,5,20,0.1990281,17,21,0.14765159,6,17,0.1602214,16,17,0.13685695,15,16,0.16808367,14,15,0.12764905,7,14,0.12013157,13,14,0.2138855,8,13,0.18393818,9,13,0.10239878,10,15,0.17433318,11,16,0.15654249,12,22,0.13056178,-13729.529,63.167959,-1.1008128,-13665.26
1,22,0.15216501,21,22,0.13946066,20,21,0.15815704,19,20,0.1345333,18,19,0.13834895,2,18,0.11985768,3,18,0.16583706,4,19,0.14549342,5,20,0.20304536,17,21,0.15935608,6,17,0.14171272,16,17,0.18361878,15,16,0.15850517,14,15,0.14363224,7,14,0.14767466,13,14,0.18206088,8,13,0.13754205,9,13,0.14361462,10,15,0.14425017,11,16,0.16809976,12,22,0.12235746,-13723.236,63.786462,-0.35460271,-13659.095
