9,10,0.12114371,1,9,0.14941806,2,9,0.16867901,8,10,0.1259538,7,8,0.15914082,3,7,0.11575612,4,7,0.14390937,5,8,0.13984433,6,10,0.34434738,-7514.8665,29.363852,-1.940613,-7483.562
9,10,0.17516025,1,9,0.13740113,2,9,0.15487388,8,10,0.098887208,7,8,0.12793888,3,7,0.14461938,4,7,0.13529288,5,8,0.13978035,6,10,0.34820754,-7516.6092,29.24323,-1.2708076,-7486.0951
9,10,0.16130456,1,9,0.16690175,2,9,0.1696709,8,10,0.15580696,7,8,0.13145534,3,7,0.17499881,4,7,0.11502434,5,8,0.13263862,6,10,0.29812701,-7517.5241,30.118566,-0.024153758,-7487.3814
9,10,0.16652005,1,9,0.153058,2,9,0.14952647,8,10,0.10630485,7,8,0.16351701,3,7,0.12577047,4,7,0.15483653,5,8,0.17451006,6,10,0.33250568,-7514.6005,30.530982,-1.5460106,-7482.5235
9,10,0.17893989,1,9,0.11893778,2,9,0.1802316,8,10,0.16433232,7,8,0.12929319,3,7,0.17306156,4,7,0.15214596,5,8,0.18122821,6,10,0.29732523,-7519.4455,31.509915,-2.5194684,-7485.4161
9,10,0.099581139,1,9,0.18707769,2,9,0.13861561,8,10,0.13762064,7,8,0.16938272,3,7,0.15508678,4,7,0.13060202,5,8,0.18220773,6,10,0.31191252,-7519.8968,30.241737,-1.7410282,-7487.914
9,10,0.13862633,1,9,0.14953517,2,9,0.17656461,8,10,0.1639083,7,8,0.14000676,3,7,0.1651389,4,7,0.15196585,5,8,0.13140611,6,10,0.30953495,-7513.7246,30.533739,-0.08979785,-7483.101
9,10,0.15089275,1,9,0.10836821,2,9,0.19912211,8,10,0.15281008,7,8,0.13456771,3,7,0.13880668,4,7,0.13648881,5,8,0.14377366,6,10,0.34776946,-7517.9218,30.25199,-0.3331615,-7487.3366
9,10,0.11204355,1,9,0.15078704,2,9,0.15088232,8,10,0.15608048,7,8,0.13544445,3,7,0.15247987,4,7,0.13438149,5,8,0.18748933,6,10,0.30884948,-7515,29.76876,-2.0671618,-7483.1641
9,10,0.1565021,1,9,0.15943339,2,9,0.16467413,8,10,0.1431285,7,8,0.16535219,3,7,0.17872283,4,7,0.15087679,5,8,0.13171296,6,10,0.31064692,-7515.0906,31.220996,-0.053492277,-7483.8161
9,10,0.14045033,1,9,0.15094918,2,9,0.17176315,8,10,0.089955803,7,8,0.13586356,3,7,0.1238039,4,7,0.13642883,5,8,0.13730921,6,10,0.33865611,-7517.5603,28.503602,-2.0798656,-7486.9768
9,10,0.11417044,1,9,0.17402541,2,9,0.17963679,8,10,0.11652041,7,8,0.13074112,3,7,0.1523635,4,7,0.15353518,5,8,0.18275569,6,10,0.27379616,-7517.0497,29.550894,-0.97456208,-7486.5242
9,10,0.13984731,1,9,0.12709631,2,9,0.18715407,8,10,0.12501683,7,8,0.14838786,3,7,0.12718614,4,7,0.17262592,5,8,0.18000637,6,10,0.25269515,-7518.3571,29.200319,-0.6495055,-7488.5073
9,10,0.12136416,1,9,0.16996555,2,9,0.15685728,8,10,0.15435231,7,8,0.14513805,3,7,0.14120505,4,7,0.14143081,5,8,0.1581982,6,10,0.30171097,-7512.137,29.804447,-0.068186181,-7482.2644
9,10,0.13886791,1,9,0.14362322,2,9,0.16590623,8,10,0.12510406,7,8,0.12592636,3,7,0.14395858,4,7,0.13385785,5,8,0.17540663,6,10,0.33568009,-7512.5442,29.766619,-0.044477814,-7482.7331
9,10,0.15875746,1,9,0.15274046,2,9,0.16342875,8,10,0.1517608,7,8,0.11889701,3,7,0.14289868,4,7,0.13672538,5,8,0.17526438,6,10,0.29393312,-7513.2752,29.888121,-0.28690065,-7483.1002
9,10,0.14266655,1,9,0.14046454,2,9,0.14869512,8,10,0.10948991,7,8,0.12309941,3,7,0.16144454,4,7,0.14183946,5,8,0.16442968,6,10,0.29067593,-7514.364,28.456103,-0.67869607,-7485.2292
9,10,0.13464267,1,9,0.1541368,2,9,0.1764138,8,10,0.1304391,7,8,0.14060491,3,7,0.17071388,4,7,0.12897375,5,8,0.16638633,6,10,0.31080602,-7512.4639,30.262345,-0.2358101,-7481.9657
9,10,0.1429688,1,9,0.13866905,2,9,0.17533427,8,10,0.14619603,7,8,0.14500294,3,7,0.16829073,4,7,0.14017671,5,8,0.13860457,6,10,0.3360335,-7513.0101,30.625532,-0.43158974,-7481.953
9,10,0.16980298,1,9,0.13787689,2,9,0.16293154,8,10,0.12373122,7,8,0.14002347,3,7,0.14544229,4,7,0.15078076,5,8,0.16121826,6,10,0.33148018,-7512.09,30.465752,-0.60547553,-7481.0187
9,10,0.16372114,1,9,0.15442329,2,9,0.17111001,8,10,0.12491772,7,8,0.12093691,3,7,0.14071268,4,7,0.14541896,5,8,0.1834005,6,10,0.30864265,-7512.9359,30.265677,-0.18345128,-7482.4867
9,10,0.12078139,1,9,0.13140879,2,9,0.13940992,8,10,0.15297357,7,8,0.091171998,3,7,0.15235912,4,7,0.16434929,5,8,0.16635229,6,10,0.30658545,-7521.912,28.507836,-1.8491495,-7491.555
9,10,0.12955138,1,9,0.11431413,2,9,0.18540543,8,10,0.16240353,7,8,0.14855373,3,7,0.15349762,4,7,0.12249846,5,8,0.14150809,6,10,0.28637493,-7516.7916,28.882146,-3.9515669,-7483.9579
9,10,0.15575516,1,9,0.15472126,2,9,0.16905777,8,10,0.14709196,7,8,0.14968623,3,7,0.15275462,4,7,0.11041385,5,8,0.14178991,6,10,0.29001112,-7514.6148,29.425637,-0.64139312,-7484.5477
9,10,0.13621264,1,9,0.15314582,2,9,0.17824182,8,10,0.15158642,7,8,0.15076823,3,7,0.14747047,4,7,0.11806751,5,8,0.16249388,6,10,0.27432098,-7514.2131,29.446155,-1.6964693,-7483.0705
9,10,0.14792413,1,9,0.15236586,2,9,0.17829479,8,10,0.1170059,7,8,0.15262011,3,7,0.15974712,4,7,0.13875461,5,8,0.16528192,6,10,0.32704046,-7511.8949,30.780698,-0.97253368,-7480.1416
9,10,0.16376852,1,9,0.15754065,2,9,0.15305921,8,10,0.14472876,7,8,0.1051758,3,7,0.15312705,4,7,0.12254213,5,8,0.18551569,6,10,0.25105224,-7519.8724,28.730201,-0.22692089,-7490.9153
9,10,0.1691383,1,9,0.144629,2,9,0.16715033,8,10,0.13344871,7,8,0.13351228,3,7,0.14386296,4,7,0.16110207,5,8,0.16073191,6,10,0.27747839,-7512.5433,29.821079,-0.17200868,-7482.5502
9,10,0.12939194,1,9,0.15860257,2,9,0.16348694,8,10,0.15135971,7,8,0.13135765,3,7,0.12009896,4,7,0.1778265,5,8,0.18224171,6,10,0.34077885,-7516.359,31.102897,-2.1412357,-7483.1149
9,10,0.13141068,1,9,0.13664654,2,9,0.18124387,8,10,0.10900338,7,8,0.12547874,3,7,0.14888662,4,7,0.14522441,5,8,0.14476663,6,10,0.29200534,-7514.3688,28.293324,-0.51158788,-7485.5639
9,10,0.12942754,1,9,0.1676401,2,9,0.15031058,8,10,0.12386139,7,8,0.13519217,3,7,0.11780312,4,7,0.15486576,5,8,0.1701532,6,10,0.31812391,-7513.8514,29.347555,-0.22466401,-7484.2792
9,10,0.15935615,1,9,0.17235538,2,9,0.17475462,8,10,0.14331912,7,8,0.12707573,3,7,0.14886503,4,7,0.16464975,5,8,0.16914332,6,10,0.28647085,-7514.2469,30.919799,-0.6232974,-7482.7038
9,10,0.12985071,1,9,0.15817019,2,9,0.17379782,8,10,0.13633116,7,8,0.14397923,3,7,0.15380715,4,7,0.13403265,5,8,0.15540081,6,10,0.31558521,-7511.0293,30.019099,-0.16621658,-7480.844
9,10,0.1548083,1,9,0.15743732,2,9,0.18041962,8,10,0.10515698,7,8,0.1609956,3,7,0.12326185,4,7,0.15083959,5,8,0.17068947,6,10,0.30856285,-7513.7082,30.243432,-0.85386848,-7482.6109
9,10,0.12431297,1,9,0.11368846,2,9,0.20124636,8,10,0.13242986,7,8,0.1340394,3,7,0.13571281,4,7,0.15105263,5,8,0.17981553,6,10,0.30131895,-7516.7425,29.47234,-1.4250397,-7485.8451
9,10,0.17762748,1,9,0.14614686,2,9,0.17416543,8,10,0.14004888,7,8,0.15328608,3,7,0.15117941,4,7,0.14747934,5,8,0.13958474,6,10,0.32188642,-7512.9117,31.028093,-0.24882965,-7481.6348
9,10,0.12778837,1,9,0.1276188,2,9,0.19033509,8,10,0.14913139,7,8,0.15845862,3,7,0.15483767,4,7,0.14848849,5,8,0.14630087,6,10,0.31193233,-7513.174,30.297833,-0.88916137,-7481.987
9,10,0.16767768,1,9,0.15932144,2,9,0.14206073,8,10,0.14042155,7,8,0.17635277,3,7,0.12775939,4,7,0.163115,5,8,0.12507931,6,10,0.30846844,-7515.9603,30.205126,-1.2190274,-7484.5361
9,10,0.14109722,1,9,0.19242423,2,9,0.12141594,8,10,0.11995517,7,8,0.14691123,3,7,0.15957305,4,7,0.14543579,5,8,0.14312557,6,10,0.30272723,-7517.7501,29.453309,-5.3147636,-7482.9821
9,10,0.1270383,1,9,0.11664035,2,9,0.18722279,8,10,0.15968502,7,8,0.18589826,3,7,0.14938378,4,7,0.12613452,5,8,0.12050245,6,10,0.28947799,-7519.1789,29.239669,-2.6660707,-7487.2732
9,10,0.13640855,1,9,0.14447751,2,9,0.18709566,8,10,0.15789587,7,8,0.18610175,3,7,0.15675968,4,7,0.13576638,5,8,0.14454617,6,10,0.31831044,-7514.7281,31.34724,-1.1427652,-7482.2381
9,10,0.11104263,1,9,0.13565025,2,9,0.17710765,8,10,0.14284838,7,8,0.16486681,3,7,0.15877352,4,7,0.13765163,5,8,0.13189266,6,10,0.32219529,-7514.3098,29.640576,-1.0429155,-7483.6263
9,10,0.13708727,1,9,0.16754554,2,9,0.14857726,8,10,0.13931648,7,8,0.15381133,3,7,0.13884525,4,7,0.15081085,5,8,0.16510597,6,10,0.30208302,-7511.7344,30.063659,-0.035237042,-7481.6355
9,10,0.14962035,1,9,0.14016078,2,9,0.20001424,8,10,0.13591759,7,8,0.15336041,3,7,0.16905551,4,7,0.14769641,5,8,0.17709882,6,10,0.30202747,-7515.0721,31.499032,-0.5398086,-7483.0333
9,10,0.15783859,1,9,0.13341403,2,9,0.17254639,8,10,0.10637766,7,8,0.13727589,3,7,0.15695576,4,7,0.16150048,5,8,0.17914144,6,10,0.30800145,-7513.9454,30.261034,-1.1998062,-7482.4846
9,10,0.13732692,1,9,0.12682892,2,9,0.19775716,8,10,0.15765387,7,8,0.12922279,3,7,0.18184192,4,7,0.1410065,5,8,0.15948676,6,10,0.27949334,-7517.3803,30.212364,-0.83851341,-7486.3294
9,10,0.13948446,1,9,0.15862112,2,9,0.17772286,8,10,0.11247081,7,8,0.15509963,3,7,0.15290769,4,7,0.1340083,5,8,0.16971473,6,10,0.33950413,-7512.8409,30.790675,-0.6243163,-7481.4259
9,10,0.1112299,1,9,0.13673243,2,9,0.15900088,8,10,0.17608877,7,8,0.14061113,3,7,0.15735584,4,7,0.13479341,5,8,0.17015274,6,10,0.27711726,-7516.6496,29.261647,-0.39004911,-7486.9979
9,10,0.14081283,1,9,0.17158461,2,9,0.14526435,8,10,0.11458327,7,8,0.13735404,3,7,0.1311417,4,7,0.14890931,5,8,0.14737126,6,10,0.33888371,-7513.632,29.518102,-0.028215228,-7484.0857
9,10,0.17182739,1,9,0.15570161,2,9,0.18207346,8,10,0.12292233,7,8,0.12312233,3,7,0.16342964,4,7,0.1655377,5,8,0.17723904,6,10,0.30209004,-7515.4197,31.278871,-0.79590159,-7483.3449
9,10,0.15693038,1,9,0.14943541,2,9,0.16517683,8,10,0.14289995,7,8,0.15894314,3,7,0.15756765,4,7,0.14795011,5,8,0.13395957,6,10,0.31462283,-7512.0379,30.549717,-0.16021865,-7481.3279
9,10,0.16120607,1,9,0.15018075,2,9,0.1485098,8,10,0.14036073,7,8,0.14494323,3,7,0.12812577,4,7,0.15651805,5,8,0.1397139,6,10,0.32652373,-7512.9429,29.921641,-0.36573118,-7482.6555
9,10,0.17133368,1,9,0.15588385,2,9,0.15323885,8,10,0.097504723,7,8,0.15159577,3,7,0.16310438,4,7,0.12350353,5,8,0.18068365,6,10,0.2807832,-7516.414,29.552633,-0.44012517,-7486.4212
9,10,0.13016148,1,9,0.14002574,2,9,0.1476151,8,10,0.13179688,7,8,0.12775623,3,7,0.16449391,4,7,0.11788797,5,8,0.18345943,6,10,0.3234928,-7516.0068,29.333791,-2.3835538,-7484.2895
9,10,0.15746547,1,9,0.12986113,2,9,0.19566896,8,10,0.14567381,7,8,0.14772605,3,7,0.15922365,4,7,0.12931375,5,8,0.16755185,6,10,0.28900018,-7514.2141,30.429697,-2.4694362,-7481.3149
9,10,0.13649951,1,9,0.11726982,2,9,0.17924462,8,10,0.11941892,7,8,0.124594,3,7,0.14003351,4,7,0.13834511,5,8,0.17743972,6,10,0.34943338,-7516.1475,29.645572,-0.35908045,-7486.1428
9,10,0.14944613,1,9,0.1249903,2,9,0.19255785,8,10,0.11002922,7,8,0.1527072,3,7,0.14599765,4,7,0.12764362,5,8,0.15350158,6,10,0.32431456,-7514.0881,29.623762,-2.4644594,-7481.9999
9,10,0.13259837,1,9,0.14831334,2,9,0.1642706,8,10,0.13185005,7,8,0.1342856,3,7,0.16884845,4,7,0.12903162,5,8,0.17889607,6,10,0.30999635,-7512.9678,29.961809,-0.36615008,-7482.6398
9,10,0.16138444,1,9,0.15041365,2,9,0.19546959,8,10,0.1276259,7,8,0.1195155,3,7,0.12902436,4,7,0.16627981,5,8,0.14354248,6,10,0.26423681,-7517.3108,29.149851,-0.5574539,-7487.6035
9,10,0.1308551,1,9,0.15878267,2,9,0.19833678,8,10,0.14722489,7,8,0.13490125,3,7,0.15519647,4,7,0.11556804,5,8,0.14445656,6,10,0.28508114,-7516.302,29.408058,-0.7785043,-7486.1154
9,10,0.11078178,1,9,0.13951855,2,9,0.1633487,8,10,0.13277225,7,8,0.17630231,3,7,0.13279602,4,7,0.12543216,5,8,0.15614759,6,10,0.33354153,-7515.6603,29.412818,-1.1379047,-7485.1096
9,10,0.13266984,1,9,0.10488091,2,9,0.18132723,8,10,0.14552786,7,8,0.12581956,3,7,0.14701579,4,7,0.1092539,5,8,0.17007516,6,10,0.2971197,-7520.9963,28.273799,-1.0603169,-7491.6622
9,10,0.14165727,1,9,0.13892948,2,9,0.18147869,8,10,0.16442975,7,8,0.1328462,3,7,0.12714543,4,7,0.15758053,5,8,0.13365137,6,10,0.34516758,-7515.501,30.457726,-1.5025241,-7483.5407
9,10,0.1517285,1,9,0.13640878,2,9,0.1739128,8,10,0.13400119,7,8,0.14205043,3,7,0.12529951,4,7,0.16556869,5,8,0.16668088,6,10,0.27976852,-7513.0022,29.508386,-0.67073431,-7482.8231
9,10,0.18893278,1,9,0.1743903,2,9,0.15497823,8,10,0.14098791,7,8,0.112853,3,7,0.16508748,4,7,0.12790867,5,8,0.1734293,6,10,0.28255312,-7518.3533,30.422416,-4.7636153,-7483.1672
9,10,0.19159541,1,9,0.11714977,2,9,0.18157931,8,10,0.11112263,7,8,0.12749809,3,7,0.12876754,4,7,0.16447628,5,8,0.17753792,6,10,0.23708487,-7522.9116,28.736236,-1.7376097,-7492.4378
9,10,0.11952595,1,9,0.15513474,2,9,0.15308501,8,10,0.11342128,7,8,0.14634859,3,7,0.16514997,4,7,0.14349394,5,8,0.15501118,6,10,0.31604988,-7513.4656,29.344411,-1.0569737,-7483.0643
9,10,0.1238673,1,9,0.13851883,2,9,0.16794229,8,10,0.12526215,7,8,0.16646841,3,7,0.14152439,4,7,0.13743236,5,8,0.14136384,6,10,0.29494795,-7512.8089,28.74655,-1.1824594,-7482.8799
9,10,0.16825926,1,9,0.15390166,2,9,0.15146945,8,10,0.089481715,7,8,0.15863059,3,7,0.16064159,4,7,0.1454575,5,8,0.14122312,6,10,0.2811843,-7516.7572,29.004984,-0.85121742,-7486.901
9,10,0.14256526,1,9,0.16636177,2,9,0.16070841,8,10,0.17180103,7,8,0.14109624,3,7,0.15118525,4,7,0.11066182,5,8,0.17395978,6,10,0.30234763,-7516.8606,30.413744,-2.6694025,-7483.7774
9,10,0.12992155,1,9,0.1438169,2,9,0.19850541,8,10,0.11588407,7,8,0.13610425,3,7,0.14050208,4,7,0.14866854,5,8,0.15801017,6,10,0.32182923,-7513.0638,29.864844,-1.0754679,-7482.1235
9,10,0.14635434,1,9,0.14769055,2,9,0.14094163,8,10,0.11879668,7,8,0.16620836,3,7,0.16377475,4,7,0.13532331,5,8,0.14125008,6,10,0.2679899,-7515.9193,28.566592,-1.7957716,-7485.5569
9,10,0.11441563,1,9,0.14451951,2,9,0.1803782,8,10,0.12930552,7,8,0.14830637,3,7,0.15433559,4,7,0.14318964,5,8,0.15944398,6,10,0.31359903,-7512.1986,29.749869,-1.4883093,-7480.9605
9,10,0.17135226,1,9,0.12884397,2,9,0.1745098,8,10,0.14901778,7,8,0.15535371,3,7,0.12258824,4,7,0.12539444,5,8,0.13443983,6,10,0.31071918,-7516.4724,29.444384,-2.5569461,-7484.4711
9,10,0.15821408,1,9,0.16237382,2,9,0.19813252,8,10,0.13216226,7,8,0.12527132,3,7,0.13964187,4,7,0.13234296,5,8,0.14810599,6,10,0.26570342,-7516.5644,29.238965,-4.08265,-7483.2428
9,10,0.14935439,1,9,0.12166246,2,9,0.17118369,8,10,0.13414362,7,8,0.16746187,3,7,0.149498,4,7,0.12615357,5,8,0.13708241,6,10,0.27680371,-7515.14,28.666874,-1.0429765,-7485.4302
9,10,0.13740856,1,9,0.16270712,2,9,0.16430127,8,10,0.13497283,7,8,0.15351495,3,7,0.16304233,4,7,0.10609846,5,8,0.15035428,6,10,0.32672727,-7515.0462,29.982542,-3.1016156,-7481.9621
9,10,0.12760497,1,9,0.15094821,2,9,0.15742977,8,10,0.16406218,7,8,0.15825313,3,7,0.13699628,4,7,0.12611956,5,8,0.14885088,6,10,0.35538899,-7514.9776,30.513079,-1.7883416,-7482.6761
9,10,0.11744825,1,9,0.15862314,2,9,0.13715786,8,10,0.11204053,7,8,0.13970721,3,7,0.1828085,4,7,0.13759878,5,8,0.16054841,6,10,0.35517073,-7518.865,30.022068,-0.35007667,-7488.4928
9,10,0.14979025,1,9,0.14654275,2,9,0.17797806,8,10,0.12892213,7,8,0.13589942,3,7,0.12225287,4,7,0.13633314,5,8,0.15164889,6,10,0.31779199,-7512.705,29.34319,-0.34095464,-7483.0209
9,10,0.12214582,1,9,0.15036891,2,9,0.18643997,8,10,0.1540947,7,8,0.12834069,3,7,0.13178934,4,7,0.15478382,5,8,0.1430592,6,10,0.36224078,-7515.5589,30.665265,-0.87593584,-7484.0177
9,10,0.14260719,1,9,0.14618019,2,9,0.14172651,8,10,0.12699255,7,8,0.17297129,3,7,0.14345986,4,7,0.14576445,5,8,0.13601143,6,10,0.31968629,-7513.4566,29.507995,-0.37836442,-7483.5703
9,10,0.13186934,1,9,0.16141918,2,9,0.17748094,8,10,0.089240657,7,8,0.13806221,3,7,0.11767652,4,7,0.16157783,5,8,0.18645981,6,10,0.26369842,-7520.5836,28.549698,-1.364383,-7490.6695
9,10,0.14838602,1,9,0.16649434,2,9,0.15512093,8,10,0.12561877,7,8,0.13768599,3,7,0.14532276,4,7,0.16014391,5,8,0.16925384,6,10,0.32492546,-7511.9567,30.65904,-0.33637346,-7480.9612
9,10,0.14149173,1,9,0.14298596,2,9,0.15925439,8,10,0.13099581,7,8,0.14389192,3,7,0.15302232,4,7,0.16556355,5,8,0.13183229,6,10,0.35094061,-7514.2578,30.399572,-1.0132655,-7482.845
9,10,0.14751327,1,9,0.16820183,2,9,0.14300383,8,10,0.12938535,7,8,0.13350429,3,7,0.12719178,4,7,0.17154623,5,8,0.1487715,6,10,0.31067524,-7513.7692,29.595866,-0.035018892,-7484.1383
9,10,0.11660377,1,9,0.1431443,2,9,0.17455327,8,10,0.14150537,7,8,0.14982198,3,7,0.11366695,4,7,0.16594317,5,8,0.16685081,6,10,0.32130907,-7514.5506,29.867974,-2.2366391,-7482.446
9,10,0.13510543,1,9,0.14663982,2,9,0.18185735,8,10,0.12465731,7,8,0.16267846,3,7,0.17174666,4,7,0.16030557,5,8,0.15074566,6,10,0.35720067,-7515.8403,31.818739,-0.38826067,-7483.6333
9,10,0.16430601,1,9,0.13695838,2,9,0.11320058,8,10,0.11304585,7,8,0.1323289,3,7,0.14610801,4,7,0.15652442,5,8,0.18250735,6,10,0.32680539,-7521.6501,29.435698,-0.41635936,-7491.7981
9,10,0.10037448,1,9,0.12487079,2,9,0.18121677,8,10,0.16468072,7,8,0.13612232,3,7,0.13295818,4,7,0.16959471,5,8,0.15239599,6,10,0.31658948,-7517.2069,29.576069,-0.59452582,-7487.0363
9,10,0.17831947,1,9,0.13236099,2,9,0.16492693,8,10,0.13379175,7,8,0.11836071,3,7,0.1247374,4,7,0.15643786,5,8,0.19015477,6,10,0.31554796,-7516.5255,30.292757,-1.9985643,-7484.2341
9,10,0.17993006,1,9,0.16119507,2,9,0.14433378,8,10,0.12928573,7,8,0.1389496,3,7,0.14577152,4,7,0.15557574,5,8,0.15895975,6,10,0.32555463,-7513.5459,30.791118,-0.78696097,-7481.9678
9,10,0.12610308,1,9,0.14274169,2,9,0.17976912,8,10,0.1099913,7,8,0.14473082,3,7,0.12251923,4,7,0.14557866,5,8,0.16458395,6,10,0.34391342,-7514.2095,29.598625,-0.81711169,-7483.7938
9,10,0.11609129,1,9,0.13563427,2,9,0.16459556,8,10,0.12089979,7,8,0.14175531,3,7,0.16874739,4,7,0.13007121,5,8,0.1600836,6,10,0.38996539,-7518.4361,30.556876,-1.1780741,-7486.7011
9,10,0.10002744,1,9,0.13614262,2,9,0.15063318,8,10,0.14131552,7,8,0.14825166,3,7,0.13978319,4,7,0.13187318,5,8,0.13336702,6,10,0.33746963,-7516.9969,28.377269,-0.55338324,-7488.0662
9,10,0.17575403,1,9,0.15513948,2,9,0.15009913,8,10,0.14896516,7,8,0.16297414,3,7,0.15651473,4,7,0.1428098,5,8,0.12879443,6,10,0.28659948,-7514.5993,30.153007,-1.7210176,-7482.7252
9,10,0.13743366,1,9,0.14815671,2,9,0.18956947,8,10,0.13453701,7,8,0.1489798,3,7,0.14250113,4,7,0.15457791,5,8,0.16781422,6,10,0.31967231,-7511.822,30.864844,-0.86308013,-7480.094
9,10,0.088087478,1,9,0.12846411,2,9,0.19445622,8,10,0.18049898,7,8,0.12573699,3,7,0.15080862,4,7,0.15311409,5,8,0.15474019,6,10,0.33190811,-7519.9962,30.156296,-0.86752855,-7488.9724
9,10,0.11894415,1,9,0.1461257,2,9,0.17504332,8,10,0.13138301,7,8,0.1445225,3,7,0.13585775,4,7,0.14688964,5,8,0.17251888,6,10,0.35499199,-7513.3784,30.525539,-0.46441335,-7482.3885
