1,16,0.13239389,15,16,0.15963698,14,15,0.10657763,13,14,0.16268514,12,13,0.15900834,2,12,0.12859611,3,12,0.1469563,4,13,0.16227849,5,14,0.14919725,11,15,0.14423442,10,11,0.1597709,6,10,0.16379004,7,10,0.14961001,8,11,0.14663028,9,16,0.18334835,-12422.491,45.094283,-3.3735913,-12374.023
1,16,0.12812146,15,16,0.14227253,14,15,0.10879266,13,14,0.18266247,12,13,0.16688704,2,12,0.12301933,3,12,0.15532886,4,13,0.11945009,5,14,0.14457335,11,15,0.14155863,10,11,0.14616249,6,10,0.13847088,7,10,0.15456892,8,11,0.17711361,9,16,0.13013329,-12426.159,43.182312,-1.3911642,-12381.586
1,16,0.10752136,15,16,0.15548786,14,15,0.13517623,13,14,0.1767008,12,13,0.12840548,2,12,0.14333855,3,12,0.13165915,4,13,0.1351098,5,14,0.13074417,11,15,0.15249367,10,11,0.15814565,6,10,0.13787334,7,10,0.16402292,8,11,0.14856353,9,16,0.17336717,-12422.469,43.572194,-1.59283,-12377.304
1,16,0.17468621,15,16,0.13727816,14,15,0.10964104,13,14,0.14432855,12,13,0.095596519,2,12,0.14716322,3,12,0.13565609,4,13,0.15284871,5,14,0.16227447,11,15,0.17476728,10,11,0.16925335,6,10,0.19201765,7,10,0.13701063,8,11,0.14868485,9,16,0.14150162,-12428.429,44.454167,-1.7380127,-12382.237
1,16,0.14305575,15,16,0.12742086,14,15,0.096627758,13,14,0.1354793,12,13,0.11548392,2,12,0.15564034,3,12,0.1440263,4,13,0.14987217,5,14,0.13883111,11,15,0.16015667,10,11,0.16145817,6,10,0.13745508,7,10,0.15735851,8,11,0.13477541,9,16,0.17634244,-12425.378,42.679675,-2.0829213,-12380.615
1,16,0.14398104,15,16,0.14007576,14,15,0.13041783,13,14,0.13120062,12,13,0.18051842,2,12,0.13993359,3,12,0.13936296,4,13,0.13557742,5,14,0.15121445,11,15,0.16964473,10,11,0.19724484,6,10,0.1258428,7,10,0.16392367,8,11,0.13911007,9,16,0.15637689,-12427.647,44.888502,-2.6833384,-12380.076
1,16,0.1248843,15,16,0.14929117,14,15,0.099424833,13,14,0.17332219,12,13,0.12900232,2,12,0.14266404,3,12,0.15997475,4,13,0.1757679,5,14,0.13884619,11,15,0.1596753,10,11,0.16059775,6,10,0.1620059,7,10,0.16246193,8,11,0.15918092,9,16,0.15852736,-12418.578,45.112537,-0.51711196,-12372.949
1,16,0.12777209,15,16,0.16155837,14,15,0.14865017,13,14,0.15004335,12,13,0.12664674,2,12,0.14000351,3,12,0.13896604,4,13,0.14327015,5,14,0.1382027,11,15,0.16722597,10,11,0.17351731,6,10,0.14700526,7,10,0.1599487,8,11,0.16077903,9,16,0.1526122,-12418.595,44.724032,-2.9011469,-12370.97
1,16,0.13658355,15,16,0.15242626,14,15,0.12489882,13,14,0.1949499,12,13,0.12211761,2,12,0.13466765,3,12,0.15954033,4,13,0.12597768,5,14,0.11652853,11,15,0.15722553,10,11,0.17954568,6,10,0.17311961,7,10,0.13896132,8,11,0.15358211,9,16,0.16279111,-12419.394,44.658314,-0.38531864,-12374.35
1,16,0.13035352,15,16,0.11466609,14,15,0.15700356,13,14,0.11734174,12,13,0.1223644,2,12,0.14614861,3,12,0.13936714,4,13,0.15747748,5,14,0.12901201,11,15,0.17256553,10,11,0.16012146,6,10,0.17264706,7,10,0.11947199,8,11,0.15105031,9,16,0.16000622,-12429.025,42.991943,-0.42975079,-12385.604
1,16,0.15831291,15,16,0.15446513,14,15,0.10798465,13,14,0.12931966,12,13,0.11302127,2,12,0.15892121,3,12,0.15834157,4,13,0.16277894,5,14,0.12162068,11,15,0.2001347,10,11,0.18584766,6,10,0.15664034,7,10,0.17171975,8,11,0.12670289,9,16,0.14011599,-12427.566,44.918547,-1.050913,-12381.596
1,16,0.10925092,15,16,0.14856238,14,15,0.12258633,13,14,0.16968487,12,13,0.14055239,2,12,0.11038373,3,12,0.16069954,4,13,0.1371549,5,14,0.14964396,11,15,0.1630163,10,11,0.18506571,6,10,0.17820545,7,10,0.14724618,8,11,0.12848076,9,16,0.14820438,-12423.932,43.974756,-2.8780627,-12377.079
1,16,0.14321987,15,16,0.15784826,14,15,0.12087107,13,14,0.15541392,12,13,0.10116189,2,12,0.12895435,3,12,0.15114415,4,13,0.14800843,5,14,0.1440748,11,15,0.17942473,10,11,0.16639459,6,10,0.16676533,7,10,0.15020835,8,11,0.15452757,9,16,0.13862976,-12418.918,44.132941,-0.67747557,-12374.108
1,16,0.15645448,15,16,0.12900435,14,15,0.097500633,13,14,0.1627797,12,13,0.12405926,2,12,0.16107598,3,12,0.13444417,4,13,0.15482192,5,14,0.1239629,11,15,0.18840969,10,11,0.19278977,6,10,0.17356103,7,10,0.14669113,8,11,0.14248154,9,16,0.14980791,-12422.862,44.756889,-0.011054813,-12378.094
1,16,0.14534901,15,16,0.15667981,14,15,0.11373753,13,14,0.16732149,12,13,0.11764827,2,12,0.1427425,3,12,0.15582365,4,13,0.14378196,5,14,0.14252946,11,15,0.1762721,10,11,0.18011589,6,10,0.1628634,7,10,0.16026501,8,11,0.17710446,9,16,0.12833303,-12418.639,45.411351,-1.5856517,-12371.642
1,16,0.15864593,15,16,0.16603473,14,15,0.11999485,13,14,0.1568742,12,13,0.11691851,2,12,0.11741669,3,12,0.19272934,4,13,0.14007501,5,14,0.12511517,11,15,0.17380005,10,11,0.16207619,6,10,0.15206346,7,10,0.15363417,8,11,0.12229866,9,16,0.1381791,-12426.303,43.917121,-0.4585951,-12381.927
1,16,0.10921409,15,16,0.11614627,14,15,0.14571828,13,14,0.16824049,12,13,0.11897751,2,12,0.14884238,3,12,0.15016481,4,13,0.14908883,5,14,0.1326343,11,15,0.18939241,10,11,0.14751316,6,10,0.13911704,7,10,0.14953188,8,11,0.15786321,9,16,0.15570864,-12422.871,43.563066,-0.23377372,-12379.074
1,16,0.14516735,15,16,0.14658508,14,15,0.14194388,13,14,0.15756432,12,13,0.11444491,2,12,0.15049016,3,12,0.14978112,4,13,0.15711213,5,14,0.14634381,11,15,0.1914961,10,11,0.17411696,6,10,0.17063604,7,10,0.17717677,8,11,0.15687424,9,16,0.14514238,-12420.391,46.497505,-0.064733482,-12373.829
1,16,0.13673882,15,16,0.15629875,14,15,0.12075337,13,14,0.19680492,12,13,0.14662057,2,12,0.13878946,3,12,0.15535417,4,13,0.13392633,5,14,0.14459368,11,15,0.17135496,10,11,0.1865356,6,10,0.14548544,7,10,0.16392879,8,11,0.16181085,9,16,0.13248002,-12419.664,45.829515,-0.48756923,-12373.347
1,16,0.11965946,15,16,0.12753672,14,15,0.13566323,13,14,0.15369166,12,13,0.12791691,2,12,0.13759686,3,12,0.13760408,4,13,0.16822902,5,14,0.14665564,11,15,0.19619791,10,11,0.15934857,6,10,0.17886921,7,10,0.15147649,8,11,0.14641972,9,16,0.19922007,-12425.706,45.721711,-2.2845047,-12377.7
1,16,0.16240812,15,16,0.12771394,14,15,0.13532976,13,14,0.17619238,12,13,0.1123946,2,12,0.14819425,3,12,0.16452791,4,13,0.13853511,5,14,0.11819825,11,15,0.18812881,10,11,0.16726409,6,10,0.16256639,7,10,0.14295525,8,11,0.14443232,9,16,0.14295917,-12420.088,44.636007,-1.3849749,-12374.067
1,16,0.10680514,15,16,0.15121244,14,15,0.13928609,13,14,0.18634448,12,13,0.1276995,2,12,0.14369583,3,12,0.14627239,4,13,0.15371005,5,14,0.14647569,11,15,0.16255094,10,11,0.16939148,6,10,0.1489415,7,10,0.15699026,8,11,0.14596888,9,16,0.16251405,-12420.105,44.957174,-0.34115808,-12374.807
1,16,0.13933792,15,16,0.1496564,14,15,0.10703763,13,14,0.18289285,12,13,0.12237086,2,12,0.11991635,3,12,0.17628992,4,13,0.16692046,5,14,0.13433022,11,15,0.19000389,10,11,0.23231569,6,10,0.14184827,7,10,0.15007477,8,11,0.10811013,9,16,0.14275418,-12429.662,45.277191,-0.22621491,-12384.158
1,16,0.13031009,15,16,0.14812355,14,15,0.11986879,13,14,0.17803803,12,13,0.13797826,2,12,0.1376539,3,12,0.13721279,4,13,0.13099244,5,14,0.12325292,11,15,0.16520823,10,11,0.18015816,6,10,0.14304148,7,10,0.15164575,8,11,0.16004287,9,16,0.15639531,-12417.249,43.998451,-0.27076034,-12372.98
1,16,0.13334015,15,16,0.15393758,14,15,0.11990572,13,14,0.18371009,12,13,0.16337491,2,12,0.12878579,3,12,0.14535723,4,13,0.12404405,5,14,0.13880474,11,15,0.16807467,10,11,0.18709172,6,10,0.16042417,7,10,0.14317569,8,11,0.15987457,9,16,0.16709416,-12419.932,45.539904,-1.7906069,-12372.602
1,16,0.14859507,15,16,0.15226852,14,15,0.12078154,13,14,0.1541312,12,13,0.10365856,2,12,0.15421004,3,12,0.15145166,4,13,0.16964926,5,14,0.14834357,11,15,0.1719113,10,11,0.1673205,6,10,0.16766082,7,10,0.15605201,8,11,0.14961911,9,16,0.15150741,-12418.74,45.343211,-0.13624274,-12373.261
1,16,0.14721784,15,16,0.14956036,14,15,0.097157797,13,14,0.18087663,12,13,0.1395634,2,12,0.13622935,3,12,0.13301294,4,13,0.13673205,5,14,0.12249639,11,15,0.17279896,10,11,0.1497303,6,10,0.1543516,7,10,0.14614819,8,11,0.17686733,9,16,0.16437019,-12420.985,44.142266,-1.0730193,-12375.77
1,16,0.13894192,15,16,0.12480862,14,15,0.14118701,13,14,0.17238269,12,13,0.11921062,2,12,0.14150738,3,12,0.13261544,4,13,0.17028243,5,14,0.13871324,11,15,0.19559959,10,11,0.17637061,6,10,0.16205071,7,10,0.1463254,8,11,0.14325117,9,16,0.15379238,-12419.95,45.140784,-0.12203565,-12374.687
1,16,0.13788261,15,16,0.10643356,14,15,0.13982482,13,14,0.17618505,12,13,0.13033256,2,12,0.15540779,3,12,0.15875822,4,13,0.13693154,5,14,0.10699779,11,15,0.17628569,10,11,0.1893506,6,10,0.16152879,7,10,0.15122469,8,11,0.14173767,9,16,0.14177829,-12422.748,44.213193,-0.1291882,-12378.406
1,16,0.12700747,15,16,0.16186869,14,15,0.12615929,13,14,0.16145461,12,13,0.10614118,2,12,0.14586775,3,12,0.12691932,4,13,0.15874643,5,14,0.13812194,11,15,0.16933461,10,11,0.17456821,6,10,0.15632854,7,10,0.14823847,8,11,0.15741958,9,16,0.1768046,-12421.318,44.699614,-1.0525105,-12375.566
1,16,0.13697309,15,16,0.15613421,14,15,0.10129327,13,14,0.15591412,12,13,0.14669944,2,12,0.14649656,3,12,0.1417397,4,13,0.12379853,5,14,0.16049461,11,15,0.15195418,10,11,0.18157086,6,10,0.18310473,7,10,0.13980495,8,11,0.17166016,9,16,0.19174165,-12425.74,45.787601,-2.2179718,-12377.735
1,16,0.14122512,15,16,0.14681562,14,15,0.14112258,13,14,0.16355759,12,13,0.13508345,2,12,0.14530557,3,12,0.14730737,4,13,0.17417985,5,14,0.12304295,11,15,0.18802952,10,11,0.15283664,6,10,0.15789426,7,10,0.16428131,8,11,0.13694741,9,16,0.15231605,-12419.931,45.398905,-0.13375205,-12374.399
1,16,0.13545455,15,16,0.15459289,14,15,0.11368527,13,14,0.18174136,12,13,0.11162774,2,12,0.15828653,3,12,0.16523648,4,13,0.1579779,5,14,0.13669452,11,15,0.15399448,10,11,0.17695382,6,10,0.16588414,7,10,0.16319773,8,11,0.15502222,9,16,0.16814134,-12418.768,45.969819,-2.1146903,-12370.683
1,16,0.16505402,15,16,0.1279804,14,15,0.12281706,13,14,0.16079931,12,13,0.13896948,2,12,0.13241938,3,12,0.15786102,4,13,0.15983706,5,14,0.17280892,11,15,0.20057125,10,11,0.16279532,6,10,0.16431027,7,10,0.15478986,8,11,0.11455121,9,16,0.13837789,-12426.418,45.478849,-0.58013818,-12380.36
1,16,0.13997782,15,16,0.13967598,14,15,0.12810511,13,14,0.1296001,12,13,0.11326549,2,12,0.14785732,3,12,0.14013618,4,13,0.17777704,5,14,0.12563272,11,15,0.14990506,10,11,0.15932095,6,10,0.16433435,7,10,0.17638672,8,11,0.15943051,9,16,0.15577554,-12423.409,44.143618,-4.0363654,-12375.229
1,16,0.14543832,15,16,0.13795859,14,15,0.15390032,13,14,0.12154067,12,13,0.12894592,2,12,0.13921432,3,12,0.14940466,4,13,0.14821362,5,14,0.15455473,11,15,0.16292399,10,11,0.16388516,6,10,0.20411433,7,10,0.12281241,8,11,0.160556,9,16,0.11028187,-12433.112,44.074898,-0.055430562,-12388.982
1,16,0.14882112,15,16,0.16483401,14,15,0.10345098,13,14,0.1526577,12,13,0.13009705,2,12,0.12364045,3,12,0.14601669,4,13,0.11096629,5,14,0.15779992,11,15,0.15380112,10,11,0.16231003,6,10,0.16986133,7,10,0.14631944,8,11,0.17977801,9,16,0.1799273,-12427.138,44.605629,-0.27461651,-12382.258
1,16,0.11424713,15,16,0.13041765,14,15,0.13232343,13,14,0.16624933,12,13,0.13243236,2,12,0.13870605,3,12,0.14036582,4,13,0.16866882,5,14,0.1229174,11,15,0.17171886,10,11,0.17670433,6,10,0.14921553,7,10,0.17476194,8,11,0.15494745,9,16,0.18322226,-12421.762,45.137967,-0.69304833,-12375.931
1,16,0.14065667,15,16,0.14684106,14,15,0.13033132,13,14,0.16401706,12,13,0.15507665,2,12,0.15834447,3,12,0.13764641,4,13,0.17995668,5,14,0.13619851,11,15,0.16277531,10,11,0.1516932,6,10,0.14398589,7,10,0.13549806,8,11,0.17883686,9,16,0.1555496,-12424.041,45.548155,-0.048277463,-12378.445
1,16,0.15394916,15,16,0.15068009,14,15,0.11230685,13,14,0.16399223,12,13,0.11260299,2,12,0.12068295,3,12,0.17116268,4,13,0.15580417,5,14,0.16539871,11,15,0.16535591,10,11,0.16919897,6,10,0.1761811,7,10,0.13892025,8,11,0.17795713,9,16,0.16187532,-12422.065,45.92137,-0.75272869,-12375.391
1,16,0.12020542,15,16,0.13444044,14,15,0.13614707,13,14,0.15814016,12,13,0.16744961,2,12,0.13576299,3,12,0.13929757,4,13,0.1323952,5,14,0.1278419,11,15,0.15417178,10,11,0.168266,6,10,0.16651723,7,10,0.14175915,8,11,0.16962054,9,16,0.16354328,-12420.721,44.311167,-2.7530838,-12373.657
1,16,0.12611776,15,16,0.13605389,14,15,0.11018807,13,14,0.17293343,12,13,0.14968048,2,12,0.12303611,3,12,0.14929448,4,13,0.10881235,5,14,0.14385677,11,15,0.19101097,10,11,0.1586039,6,10,0.15580021,7,10,0.16744417,8,11,0.15825233,9,16,0.15987004,-12422.224,44.219099,-1.9304509,-12376.074
1,16,0.1417491,15,16,0.15322406,14,15,0.11590506,13,14,0.17359038,12,13,0.11135727,2,12,0.15601647,3,12,0.15104862,4,13,0.13842442,5,14,0.14805925,11,15,0.18550604,10,11,0.17281729,6,10,0.16990347,7,10,0.14175147,8,11,0.14325197,9,16,0.15589247,-12418.196,45.169947,-1.9120377,-12371.114
1,16,0.13266777,15,16,0.12448713,14,15,0.12130682,13,14,0.18478069,12,13,0.13348524,2,12,0.14889203,3,12,0.15302609,4,13,0.1184746,5,14,0.14577006,11,15,0.1497448,10,11,0.16909635,6,10,0.15407062,7,10,0.14064284,8,11,0.15877095,9,16,0.16103232,-12419.103,43.924966,-0.35966428,-12374.818
1,16,0.1431516,15,16,0.13217259,14,15,0.1120258,13,14,0.18024801,12,13,0.11972658,2,12,0.1522376,3,12,0.15578597,4,13,0.15273955,5,14,0.12084615,11,15,0.18629809,10,11,0.19214678,6,10,0.13145076,7,10,0.16009381,8,11,0.14781383,9,16,0.12187652,-12422.755,44.172273,-0.8892756,-12377.693
1,16,0.13521116,15,16,0.11844748,14,15,0.15125441,13,14,0.18731099,12,13,0.16135642,2,12,0.14459306,3,12,0.13109681,4,13,0.13624455,5,14,0.10404176,11,15,0.18785632,10,11,0.17579197,6,10,0.15104734,7,10,0.15981043,8,11,0.14067466,9,16,0.1642162,-12425.243,44.979071,-0.84090238,-12379.423
1,16,0.14517847,15,16,0.15101426,14,15,0.14802918,13,14,0.16011871,12,13,0.13854912,2,12,0.15556956,3,12,0.12967152,4,13,0.12747272,5,14,0.12184116,11,15,0.12621433,10,11,0.15239748,6,10,0.14410239,7,10,0.14968268,8,11,0.19428808,9,16,0.14759113,-12426.096,43.834415,-4.241329,-12378.02
1,16,0.12853327,15,16,0.14683054,14,15,0.096073034,13,14,0.16148832,12,13,0.13381094,2,12,0.11231052,3,12,0.14710494,4,13,0.14044887,5,14,0.16184796,11,15,0.17089176,10,11,0.15903287,6,10,0.1384648,7,10,0.17665015,8,11,0.15800243,9,16,0.17300258,-12423.185,44.08986,-2.5868989,-12376.508
1,16,0.14697171,15,16,0.1609126,14,15,0.099805613,13,14,0.14176959,12,13,0.12795729,2,12,0.15094127,3,12,0.16256401,4,13,0.1711584,5,14,0.1226788,11,15,0.14566789,10,11,0.14082972,6,10,0.14640903,7,10,0.1592989,8,11,0.20105264,9,16,0.14990841,-12427.063,44.558517,-2.55849,-12379.946
1,16,0.10726664,15,16,0.16619067,14,15,0.12799711,13,14,0.15643106,12,13,0.12306505,2,12,0.13507712,3,12,0.13590465,4,13,0.15635133,5,14,0.13200716,11,15,0.1644025,10,11,0.14246207,6,10,0.13987181,7,10,0.16062533,8,11,0.17789958,9,16,0.15140389,-12423.488,43.53912,-0.71651523,-12379.232
1,16,0.12505175,15,16,0.13501321,14,15,0.15618021,13,14,0.17970472,12,13,0.15783229,2,12,0.15552234,3,12,0.1341025,4,13,0.11264824,5,14,0.12096824,11,15,0.19670393,10,11,0.18327797,6,10,0.18253064,7,10,0.15018626,8,11,0.13996523,9,16,0.16186167,-12427.828,45.830984,-1.2184301,-12380.779
1,16,0.14848763,15,16,0.11358255,14,15,0.13310165,13,14,0.15117316,12,13,0.11125908,2,12,0.15482775,3,12,0.14542208,4,13,0.17625355,5,14,0.16025178,11,15,0.16842048,10,11,0.167055,6,10,0.13271287,7,10,0.15675235,8,11,0.18573993,9,16,0.11500942,-12429.54,44.400985,-5.0793013,-12380.06
1,16,0.12188159,15,16,0.14148858,14,15,0.12637232,13,14,0.14017623,12,13,0.1257194,2,12,0.13768098,3,12,0.15663,4,13,0.16396728,5,14,0.13619247,11,15,0.15956805,10,11,0.18635368,6,10,0.13279329,7,10,0.16372781,8,11,0.16015236,9,16,0.14297514,-12419.732,43.913584,-0.092056207,-12375.726
1,16,0.13071933,15,16,0.15273974,14,15,0.14169854,13,14,0.14458438,12,13,0.12859287,2,12,0.13410143,3,12,0.15139849,4,13,0.15293867,5,14,0.17606486,11,15,0.17617513,10,11,0.19614302,6,10,0.1428275,7,10,0.16928358,8,11,0.1186614,9,16,0.13684595,-12425.851,45.055498,-1.2703581,-12379.526
1,16,0.12425944,15,16,0.1394982,14,15,0.12119503,13,14,0.15335947,12,13,0.12332278,2,12,0.13210783,3,12,0.154911,4,13,0.14305157,5,14,0.1368284,11,15,0.15557663,10,11,0.16122679,6,10,0.15416467,7,10,0.17847651,8,11,0.18939743,9,16,0.17321257,-12420.308,44.811766,-0.0038119133,-12375.492
1,16,0.14035518,15,16,0.14220197,14,15,0.10454558,13,14,0.15278191,12,13,0.10776566,2,12,0.14667053,3,12,0.15004343,4,13,0.15324631,5,14,0.12957009,11,15,0.15756797,10,11,0.1271011,6,10,0.16056692,7,10,0.17609144,8,11,0.18394039,9,16,0.15103895,-12423.437,43.669748,-0.029975863,-12379.737
1,16,0.15255906,15,16,0.14559719,14,15,0.11038829,13,14,0.15739773,12,13,0.13532888,2,12,0.15111852,3,12,0.16964692,4,13,0.16938088,5,14,0.1269321,11,15,0.13465352,10,11,0.18625053,6,10,0.15740176,7,10,0.16437205,8,11,0.14931888,9,16,0.14276043,-12421.444,45.062135,-1.0127264,-12375.37
1,16,0.11900992,15,16,0.16321238,14,15,0.13279161,13,14,0.14854993,12,13,0.14740712,2,12,0.14981831,3,12,0.15225618,4,13,0.13322062,5,14,0.14473809,11,15,0.13361514,10,11,0.16653795,6,10,0.15284394,7,10,0.16893453,8,11,0.16484255,9,16,0.14658261,-12421.064,44.487217,-3.3634992,-12373.213
1,16,0.13319585,15,16,0.14496873,14,15,0.10502146,13,14,0.16467084,12,13,0.12552044,2,12,0.11764588,3,12,0.13977161,4,13,0.1626624,5,14,0.15031642,11,15,0.20015659,10,11,0.16126367,6,10,0.1644493,7,10,0.12966367,8,11,0.17494964,9,16,0.16990047,-12423.409,44.883139,-0.87856405,-12377.647
1,16,0.15294096,15,16,0.12004158,14,15,0.11649432,13,14,0.18358962,12,13,0.14124042,2,12,0.1076527,3,12,0.15370511,4,13,0.14053942,5,14,0.12644889,11,15,0.18517177,10,11,0.14986671,6,10,0.17539836,7,10,0.14902859,8,11,0.16758585,9,16,0.14984402,-12422.252,44.390966,-1.5609485,-12376.3
1,16,0.12138728,15,16,0.1449966,14,15,0.11905903,13,14,0.17236101,12,13,0.11896557,2,12,0.14867821,3,12,0.15871202,4,13,0.16526813,5,14,0.14170551,11,15,0.1577164,10,11,0.17168987,6,10,0.14832357,7,10,0.15906711,8,11,0.18843717,9,16,0.15015942,-12419.054,45.330538,-0.97283258,-12372.751
1,16,0.14168501,15,16,0.14504088,14,15,0.11335648,13,14,0.15564168,12,13,0.11985313,2,12,0.14077671,3,12,0.14116986,4,13,0.14357735,5,14,0.16020116,11,15,0.14042175,10,11,0.15445031,6,10,0.15395583,7,10,0.15293936,8,11,0.15450971,9,16,0.14755938,-12418.184,43.302772,-0.32274049,-12374.558
1,16,0.15340935,15,16,0.11329593,14,15,0.14681595,13,14,0.15307516,12,13,0.1439873,2,12,0.15148913,3,12,0.15554657,4,13,0.14944393,5,14,0.12260228,11,15,0.158894,10,11,0.14801505,6,10,0.15062067,7,10,0.14909892,8,11,0.15874066,9,16,0.13954293,-12420.641,43.891557,-3.2700394,-12373.479
1,16,0.12621705,15,16,0.12695628,14,15,0.12053555,13,14,0.1613325,12,13,0.13148824,2,12,0.12932024,3,12,0.18278495,4,13,0.14435131,5,14,0.12507872,11,15,0.16532231,10,11,0.16785621,6,10,0.15437777,7,10,0.16217055,8,11,0.14780643,9,16,0.18331926,-12420.188,44.578347,-0.8761704,-12374.734
1,16,0.13936861,15,16,0.13270307,14,15,0.11198755,13,14,0.17656151,12,13,0.12898071,2,12,0.13812211,3,12,0.16612657,4,13,0.13261464,5,14,0.12463992,11,15,0.18016741,10,11,0.16355814,6,10,0.16761285,7,10,0.15919802,8,11,0.15907622,9,16,0.12101606,-12419.879,44.034667,-1.0987423,-12374.746
