7,8,0.13907865,1,7,0.14738696,2,7,0.11616886,6,8,0.15010408,3,6,0.16393921,4,6,0.12873853,5,8,0.25229077,-6429.2398,21.954141,-1.90715,-6405.3785
7,8,0.14556873,1,7,0.14351116,2,7,0.15300932,6,8,0.20222574,3,6,0.15409403,4,6,0.087047824,5,8,0.27312205,-6432.7279,23.171577,-0.75238252,-6408.8039
7,8,0.13081646,1,7,0.16772731,2,7,0.12323335,6,8,0.14142592,3,6,0.14133014,4,6,0.13425022,5,8,0.28326059,-6423.1137,22.44088,-1.04552,-6399.6273
7,8,0.13473391,1,7,0.1785939,2,7,0.13040937,6,8,0.15999902,3,6,0.12763285,4,6,0.12764653,5,8,0.28993098,-6422.0984,22.978932,-0.47559973,-6398.6439
7,8,0.17179294,1,7,0.15202422,2,7,0.14383697,6,8,0.1260989,3,6,0.12832458,4,6,0.15119397,5,8,0.2750741,-6424.661,22.966914,-1.9982048,-6399.6958
7,8,0.15772753,1,7,0.16825924,2,7,0.12638791,6,8,0.12768959,3,6,0.14045044,4,6,0.13851295,5,8,0.25651193,-6425.2351,22.310792,-0.092073623,-6402.8322
7,8,0.14980406,1,7,0.15998117,2,7,0.15166931,6,8,0.14281514,3,6,0.12627549,4,6,0.1375974,5,8,0.35229843,-6423.2889,24.40882,-0.5860237,-6398.2941
7,8,0.1642475,1,7,0.19451634,2,7,0.13000107,6,8,0.12840316,3,6,0.14156584,4,6,0.15145556,5,8,0.30042512,-6423.6617,24.212292,-1.3406125,-6398.1088
7,8,0.12581717,1,7,0.17830874,2,7,0.14029898,6,8,0.15713975,3,6,0.1529509,4,6,0.14272418,5,8,0.31362096,-6422.781,24.217214,-0.87460441,-6397.6891
7,8,0.12115223,1,7,0.17881244,2,7,0.13956708,6,8,0.16387566,3,6,0.1135829,4,6,0.13300642,5,8,0.28423955,-6424.8673,22.684726,-1.5378799,-6400.6447
7,8,0.12348303,1,7,0.17389242,2,7,0.15022566,6,8,0.16759414,3,6,0.1127641,4,6,0.15497521,5,8,0.2937031,-6424.7316,23.532753,-1.31561,-6399.8832
7,8,0.15171559,1,7,0.1487103,2,7,0.14423315,6,8,0.13334348,3,6,0.15452232,4,6,0.10907183,5,8,0.33484399,-6424.9132,23.528813,-0.85394745,-6400.5304
7,8,0.15203304,1,7,0.16421508,2,7,0.1432763,6,8,0.17877694,3,6,0.16893311,4,6,0.10914234,5,8,0.29070684,-6424.9148,24.141673,-0.12055025,-6400.6525
7,8,0.1582239,1,7,0.16123956,2,7,0.12853966,6,8,0.12267662,3,6,0.15929187,4,6,0.10960752,5,8,0.30378179,-6424.9143,22.867218,-0.23510272,-6401.812
7,8,0.19015004,1,7,0.16975107,2,7,0.11466198,6,8,0.14230882,3,6,0.13964159,4,6,0.12980026,5,8,0.31638552,-6423.6577,24.053986,-3.0257112,-6396.578
7,8,0.15497783,1,7,0.1719278,2,7,0.13234202,6,8,0.16153173,3,6,0.15693665,4,6,0.13264157,5,8,0.25355535,-6424.6229,23.278259,-2.8862342,-6398.4584
7,8,0.17490268,1,7,0.1593786,2,7,0.14803942,6,8,0.15042141,3,6,0.13953964,4,6,0.11953186,5,8,0.24757615,-6425.9792,22.787795,-0.20517834,-6402.9863
7,8,0.16537697,1,7,0.1916762,2,7,0.11733971,6,8,0.13352806,3,6,0.12709205,4,6,0.14028392,5,8,0.29720157,-6423.1564,23.44997,-0.68945827,-6399.017
7,8,0.12176222,1,7,0.14471066,2,7,0.16848762,6,8,0.17951144,3,6,0.14455048,4,6,0.13010267,5,8,0.29157391,-6425.8039,23.61398,-0.026983942,-6402.163
7,8,0.14863901,1,7,0.1343524,2,7,0.17642215,6,8,0.15443319,3,6,0.13255197,4,6,0.14848444,5,8,0.30714718,-6425.797,24.040607,-0.022153421,-6401.7343
7,8,0.13204252,1,7,0.20012791,2,7,0.11387824,6,8,0.14752986,3,6,0.13783247,4,6,0.11944256,5,8,0.30835091,-6424.7745,23.184089,-0.23269592,-6401.3577
7,8,0.15363157,1,7,0.14367777,2,7,0.13854392,6,8,0.14455569,3,6,0.13504929,4,6,0.13059409,5,8,0.27799482,-6423.0424,22.480943,-0.96136055,-6399.6001
7,8,0.14429506,1,7,0.16359658,2,7,0.13550044,6,8,0.1828374,3,6,0.14637054,4,6,0.12262123,5,8,0.28175236,-6422.7691,23.539472,-1.2784199,-6397.9512
7,8,0.12164481,1,7,0.13653375,2,7,0.18345357,6,8,0.15206223,3,6,0.13858084,4,6,0.14066427,5,8,0.27187745,-6429.688,22.896338,-5.8362456,-6400.9554
7,8,0.12474064,1,7,0.17529322,2,7,0.14101939,6,8,0.16340139,3,6,0.17220239,4,6,0.10264206,5,8,0.31360479,-6426.6707,23.858078,-1.0337871,-6401.7788
7,8,0.15661178,1,7,0.14182888,2,7,0.14081889,6,8,0.13419155,3,6,0.15205835,4,6,0.14342416,5,8,0.29911549,-6423.523,23.360982,-1.3923696,-6398.7697
7,8,0.15197902,1,7,0.1679947,2,7,0.15117457,6,8,0.18614596,3,6,0.13433501,4,6,0.15176904,5,8,0.28368544,-6423.8652,24.541675,-0.030025931,-6399.2935
7,8,0.12724962,1,7,0.15427147,2,7,0.14352561,6,8,0.1380611,3,6,0.13490523,4,6,0.12265986,5,8,0.29289974,-6423.7081,22.271453,-0.77085156,-6400.6658
7,8,0.13446672,1,7,0.16644936,2,7,0.15960382,6,8,0.11329748,3,6,0.13566945,4,6,0.13944926,5,8,0.33446935,-6425.8275,23.668109,-2.4018104,-6399.7576
7,8,0.15280523,1,7,0.16034631,2,7,0.13657333,6,8,0.17081865,3,6,0.15847587,4,6,0.13015287,5,8,0.26503132,-6423.8312,23.484072,-0.11329759,-6400.2338
7,8,0.14416205,1,7,0.15924736,2,7,0.14886086,6,8,0.15164086,3,6,0.14135069,4,6,0.16380727,5,8,0.31322537,-6423.2992,24.445889,-0.066889228,-6398.7864
7,8,0.11880679,1,7,0.15263493,2,7,0.13061892,6,8,0.15379149,3,6,0.11843717,4,6,0.15189129,5,8,0.2745562,-6426.4103,22.014736,-1.3354655,-6403.0601
7,8,0.14691105,1,7,0.16335886,2,7,0.14966253,6,8,0.15474171,3,6,0.14504783,4,6,0.14898465,5,8,0.29881312,-6421.8288,24.150395,-0.39007897,-6397.2883
7,8,0.15395127,1,7,0.17282784,2,7,0.14047371,6,8,0.1487208,3,6,0.13841001,4,6,0.12245245,5,8,0.30499481,-6421.0546,23.636618,-0.10594783,-6397.312
7,8,0.16661756,1,7,0.15362097,2,7,0.14824623,6,8,0.17562997,3,6,0.13344629,4,6,0.12910326,5,8,0.28758307,-6422.7271,23.884947,-0.61688607,-6398.2253
7,8,0.18318059,1,7,0.18262566,2,7,0.14762189,6,8,0.17481996,3,6,0.15626705,4,6,0.13091526,5,8,0.29710888,-6425.2162,25.450786,-0.95739052,-6398.808
7,8,0.11825075,1,7,0.14594439,2,7,0.15658573,6,8,0.18490299,3,6,0.15023563,4,6,0.15293363,5,8,0.30262536,-6426.6618,24.229569,-1.0846756,-6401.3476
7,8,0.12318226,1,7,0.14333428,2,7,0.14908578,6,8,0.13339424,3,6,0.13621563,4,6,0.16722966,5,8,0.31729967,-6427.0133,23.39483,-0.11026451,-6403.5082
7,8,0.12015352,1,7,0.18027598,2,7,0.1433379,6,8,0.15273277,3,6,0.15227431,4,6,0.10741021,5,8,0.29269441,-6425.525,22.977582,-2.2720442,-6400.2754
7,8,0.15894496,1,7,0.1851133,2,7,0.12933332,6,8,0.12657871,3,6,0.1453273,4,6,0.14460338,5,8,0.2830301,-6423.3941,23.458622,-2.2794269,-6397.656
7,8,0.15323416,1,7,0.15563199,2,7,0.14347377,6,8,0.13875709,3,6,0.15283375,4,6,0.15447588,5,8,0.2896505,-6423.4169,23.761143,-2.7339424,-6396.9218
7,8,0.15174531,1,7,0.15559407,2,7,0.12516521,6,8,0.13439446,3,6,0.1339074,4,6,0.13474799,5,8,0.32106761,-6422.0586,23.132441,-0.69247956,-6398.2337
7,8,0.14960749,1,7,0.15905606,2,7,0.15166797,6,8,0.16481584,3,6,0.13760164,4,6,0.15051074,5,8,0.30255822,-6422.0142,24.316359,-0.17823799,-6397.5196
7,8,0.14002421,1,7,0.18567797,2,7,0.12026156,6,8,0.14413583,3,6,0.095435339,4,6,0.17554256,5,8,0.30775995,-6429.3512,23.376748,-0.046599725,-6405.9279
7,8,0.13013643,1,7,0.1815982,2,7,0.13639095,6,8,0.16198493,3,6,0.16436201,4,6,0.12665064,5,8,0.28142953,-6424.164,23.651053,-0.89716134,-6399.6158
7,8,0.13638871,1,7,0.16690619,2,7,0.13525048,6,8,0.17141526,3,6,0.12328376,4,6,0.1292678,5,8,0.30081381,-6421.9922,23.26652,-0.69704651,-6398.0286
7,8,0.13301361,1,7,0.18097141,2,7,0.13054163,6,8,0.1362757,3,6,0.13125957,4,6,0.13541557,5,8,0.35097273,-6423.5107,23.969004,-1.558587,-6397.9832
7,8,0.10589663,1,7,0.18869866,2,7,0.14417977,6,8,0.17658689,3,6,0.12333808,4,6,0.12819047,5,8,0.31214439,-6426.089,23.580698,-2.3015619,-6400.2067
7,8,0.18823161,1,7,0.18288716,2,7,0.1105158,6,8,0.14672975,3,6,0.12228061,4,6,0.11765104,5,8,0.30242676,-6425.8693,23.414455,-1.0776803,-6401.3772
7,8,0.13749185,1,7,0.1589925,2,7,0.14002608,6,8,0.15819972,3,6,0.14463149,4,6,0.13122115,5,8,0.31610222,-6421.1972,23.7333,-0.18795273,-6397.2759
7,8,0.15902846,1,7,0.21082015,2,7,0.10015716,6,8,0.094933858,3,6,0.14658333,4,6,0.13774864,5,8,0.31543973,-6432.4343,23.294226,-2.8883575,-6406.2517
7,8,0.15678078,1,7,0.16880059,2,7,0.15438778,6,8,0.14084965,3,6,0.15475296,4,6,0.12458248,5,8,0.32341928,-6422.5985,24.47147,-1.345426,-6396.7816
7,8,0.15648214,1,7,0.16758842,2,7,0.13179632,6,8,0.1541747,3,6,0.13001879,4,6,0.13680277,5,8,0.28886148,-6421.0038,23.314492,-0.30805035,-6397.3812
7,8,0.1186016,1,7,0.14634843,2,7,0.12720766,6,8,0.15373458,3,6,0.161652,4,6,0.10246266,5,8,0.25527441,-6432.2335,21.305627,-6.1889017,-6404.739
7,8,0.15708296,1,7,0.17262533,2,7,0.14531302,6,8,0.15695738,3,6,0.1203502,4,6,0.15388534,5,8,0.3288125,-6422.7495,24.700535,-0.14788999,-6397.9011
7,8,0.17675363,1,7,0.16630642,2,7,0.14800844,6,8,0.10787572,3,6,0.14469058,4,6,0.11344823,5,8,0.28189197,-6427.3263,22.7795,-3.8513399,-6400.6955
7,8,0.1525638,1,7,0.11837917,2,7,0.148707,6,8,0.15719539,3,6,0.14122261,4,6,0.12473164,5,8,0.3220084,-6427.3133,23.29616,-5.1492975,-6398.8679
7,8,0.13319744,1,7,0.17510338,2,7,0.15882486,6,8,0.15775568,3,6,0.1565113,4,6,0.12759759,5,8,0.30727789,-6423.3038,24.325363,-0.98874257,-6397.9897
7,8,0.15999389,1,7,0.18154167,2,7,0.12090377,6,8,0.15664049,3,6,0.15769977,4,6,0.12620582,5,8,0.30912074,-6422.4222,24.242123,-1.150754,-6397.0293
7,8,0.20046071,1,7,0.1661521,2,7,0.16074087,6,8,0.13048635,3,6,0.13199268,4,6,0.13197025,5,8,0.28180162,-6426.3446,24.072091,-0.29812035,-6401.9744
7,8,0.14618433,1,7,0.16505893,2,7,0.13400113,6,8,0.11842414,3,6,0.15376943,4,6,0.13234567,5,8,0.32567792,-6423.4687,23.509231,-2.0638236,-6397.8957
7,8,0.15026893,1,7,0.18687564,2,7,0.1497355,6,8,0.15658423,3,6,0.15133904,4,6,0.11976627,5,8,0.30940452,-6422.8941,24.479483,-1.2975609,-6397.117
7,8,0.17108389,1,7,0.16954527,2,7,0.14070744,6,8,0.15619502,3,6,0.11042496,4,6,0.15306419,5,8,0.27988131,-6424.305,23.618041,-0.26871474,-6400.4182
7,8,0.13313717,1,7,0.18121017,2,7,0.12933769,6,8,0.16190608,3,6,0.14618082,4,6,0.095449513,5,8,0.30833552,-6426.4884,23.111139,-0.84859527,-6402.5287
7,8,0.14758411,1,7,0.20024346,2,7,0.10177548,6,8,0.13310515,3,6,0.16493448,4,6,0.11810829,5,8,0.29961208,-6427.8396,23.307261,-3.6528111,-6400.8796
7,8,0.13986634,1,7,0.15846999,2,7,0.15923178,6,8,0.14249273,3,6,0.14540421,4,6,0.10669815,5,8,0.31890318,-6424.7324,23.421327,-1.7348605,-6399.5762
7,8,0.14013925,1,7,0.17756454,2,7,0.14115536,6,8,0.14819017,3,6,0.18260298,4,6,0.10717964,5,8,0.29330461,-6426.8343,23.802731,-0.59346909,-6402.4381
7,8,0.14898971,1,7,0.16135126,2,7,0.14398929,6,8,0.16698287,3,6,0.13162686,4,6,0.10937273,5,8,0.2823797,-6423.8317,22.893849,-2.235337,-6398.7025
7,8,0.097106004,1,7,0.1531778,2,7,0.14408517,6,8,0.17825605,3,6,0.15321937,4,6,0.13546713,5,8,0.30971097,-6427.5663,23.42045,-2.5568237,-6401.589
7,8,0.13229285,1,7,0.19254167,2,7,0.12315154,6,8,0.15679423,3,6,0.12606056,4,6,0.11663972,5,8,0.27642473,-6425.4564,22.478106,-1.467735,-6401.5106
7,8,0.13307645,1,7,0.14911471,2,7,0.14414964,6,8,0.15230643,3,6,0.12470172,4,6,0.10833518,5,8,0.31050729,-6425.445,22.443829,-3.180069,-6399.8211
7,8,0.15358222,1,7,0.1517813,2,7,0.15029745,6,8,0.17633426,3,6,0.13856829,4,6,0.12611239,5,8,0.27918604,-6422.889,23.517239,-0.64460826,-6398.7271
7,8,0.15996257,1,7,0.17341609,2,7,0.11133991,6,8,0.16709422,3,6,0.12284592,4,6,0.13932456,5,8,0.29708975,-6423.1427,23.42146,-0.47445537,-6399.2468
7,8,0.15951803,1,7,0.17129108,2,7,0.14705685,6,8,0.16839198,3,6,0.12823568,4,6,0.13350971,5,8,0.30332024,-6421.7038,24.226471,-0.45296919,-6397.0244
7,8,0.16424869,1,7,0.15200465,2,7,0.1412021,6,8,0.1598406,3,6,0.14275348,4,6,0.12947643,5,8,0.27894988,-6422.1205,23.369517,-0.700389,-6398.0506
7,8,0.1293477,1,7,0.14421737,2,7,0.12125414,6,8,0.1541767,3,6,0.11187492,4,6,0.13320819,5,8,0.2939139,-6426.6543,21.759858,-1.3465982,-6403.5478
7,8,0.14873358,1,7,0.14197635,2,7,0.15378141,6,8,0.16217247,3,6,0.14276416,4,6,0.13911476,5,8,0.28876122,-6422.9026,23.546079,-0.11668643,-6399.2399
7,8,0.15116149,1,7,0.171907,2,7,0.13695282,6,8,0.1524032,3,6,0.12025318,4,6,0.1319095,5,8,0.33293876,-6422.1179,23.950519,-0.6651711,-6397.5022
7,8,0.17951255,1,7,0.14230664,2,7,0.15192306,6,8,0.14386558,3,6,0.13524985,4,6,0.12481819,5,8,0.30123041,-6423.5258,23.578125,-0.1730784,-6399.7746
7,8,0.13569209,1,7,0.15434758,2,7,0.14449821,6,8,0.12453649,3,6,0.14403484,4,6,0.13345257,5,8,0.27063513,-6425.3821,22.143938,-0.081898063,-6403.1562
7,8,0.15359576,1,7,0.17071619,2,7,0.13054874,6,8,0.15276669,3,6,0.14269694,4,6,0.1518195,5,8,0.30621581,-6421.5148,24.167192,-1.0180409,-6396.3295
7,8,0.14800123,1,7,0.16514856,2,7,0.14023001,6,8,0.18869083,3,6,0.14470891,4,6,0.12328222,5,8,0.30500845,-6422.7467,24.301404,-1.6601452,-6396.7852
7,8,0.16270128,1,7,0.15863023,2,7,0.15635154,6,8,0.15635333,3,6,0.10518955,4,6,0.15070002,5,8,0.27200428,-6426.208,23.238605,-2.6255503,-6400.3438
7,8,0.16457615,1,7,0.15036769,2,7,0.12842626,6,8,0.1455892,3,6,0.13644389,4,6,0.12929667,5,8,0.29047759,-6422.1371,22.903549,-0.029952751,-6399.2036
7,8,0.14134934,1,7,0.17027723,2,7,0.12458801,6,8,0.18609123,3,6,0.12599067,4,6,0.14229994,5,8,0.28155772,-6423.3481,23.443083,-0.83158316,-6399.0735
7,8,0.17067148,1,7,0.15271795,2,7,0.1471562,6,8,0.1374309,3,6,0.14646499,4,6,0.12409079,5,8,0.27089549,-6423.6323,22.988556,-0.70922854,-6399.9346
7,8,0.15014608,1,7,0.17517583,2,7,0.13189005,6,8,0.15570385,3,6,0.130818,4,6,0.14585723,5,8,0.32605273,-6421.2907,24.312875,-0.39221671,-6396.5856
7,8,0.14257027,1,7,0.18935945,2,7,0.12315975,6,8,0.13585333,3,6,0.15852444,4,6,0.1037454,5,8,0.29171363,-6426.1914,22.898525,-3.711357,-6399.5815
7,8,0.12615153,1,7,0.14115162,2,7,0.17164481,6,8,0.16873495,3,6,0.13669683,4,6,0.15900611,5,8,0.2826615,-6427.4546,23.720947,-0.67177552,-6403.0619
7,8,0.14331823,1,7,0.17932815,2,7,0.12818587,6,8,0.15876318,3,6,0.14247781,4,6,0.1402057,5,8,0.29560243,-6421.2786,23.757627,-0.29896743,-6397.222
7,8,0.13775597,1,7,0.16934998,2,7,0.16388157,6,8,0.13412696,3,6,0.11869031,4,6,0.15317625,5,8,0.31547948,-6424.7445,23.849211,-2.0579628,-6398.8373
7,8,0.13455592,1,7,0.16023195,2,7,0.1375399,6,8,0.19170869,3,6,0.13802141,4,6,0.15412696,5,8,0.27925503,-6424.6986,23.908797,-1.7709739,-6399.0188
7,8,0.15171394,1,7,0.17011667,2,7,0.15103266,6,8,0.1346039,3,6,0.13594777,4,6,0.17296376,5,8,0.33432428,-6425.4639,25.01406,-2.8214005,-6397.6285
7,8,0.13437413,1,7,0.15524801,2,7,0.14492777,6,8,0.16888565,3,6,0.16391057,4,6,0.12481164,5,8,0.30255485,-6423.3845,23.894252,-0.2611192,-6399.2291
7,8,0.15173003,1,7,0.15960948,2,7,0.14287029,6,8,0.16237754,3,6,0.16121192,4,6,0.12870656,5,8,0.29883143,-6422.2246,24.106745,-0.12639818,-6397.9915
7,8,0.17230868,1,7,0.14710983,2,7,0.1560896,6,8,0.14113763,3,6,0.13249822,4,6,0.13383454,5,8,0.29394902,-6422.8786,23.53855,-0.75420089,-6398.5858
7,8,0.14378762,1,7,0.16022202,2,7,0.14740382,6,8,0.12981892,3,6,0.1228377,4,6,0.13754968,5,8,0.33915294,-6423.2571,23.615454,-0.21202556,-6399.4296
7,8,0.13885503,1,7,0.15177702,2,7,0.13472934,6,8,0.14712666,3,6,0.10879295,4,6,0.17078407,5,8,0.31125504,-6425.8309,23.266402,-0.014481426,-6402.55
7,8,0.17049146,1,7,0.18438804,2,7,0.13387721,6,8,0.17414319,3,6,0.14270654,4,6,0.17267136,5,8,0.28856567,-6426.8391,25.336869,-0.034829307,-6401.4674
7,8,0.11487303,1,7,0.17052829,2,7,0.13336566,6,8,0.12236973,3,6,0.13318314,4,6,0.13623982,5,8,0.34371272,-6426.3909,23.085448,-1.1265153,-6402.1789
7,8,0.22086081,1,7,0.17363278,2,7,0.11089665,6,8,0.11309142,3,6,0.12623025,4,6,0.12527836,5,8,0.29072243,-6430.2933,23.214254,-0.89854301,-6406.1805
7,8,0.12773304,1,7,0.16616034,2,7,0.17123341,6,8,0.14484878,3,6,0.13009618,4,6,0.13721301,5,8,0.34449565,-6425.3522,24.435608,-0.21484096,-6400.7018
7,8,0.13339549,1,7,0.17396026,2,7,0.12559835,6,8,0.15432244,3,6,0.08853169,4,6,0.1510939,5,8,0.34092649,-6429.8737,23.356573,-0.64725621,-6405.8698
7,8,0.13047322,1,7,0.19462229,2,7,0.12722914,6,8,0.15482799,3,6,0.14003918,4,6,0.14460635,5,8,0.28371491,-6423.6207,23.510262,-1.1147973,-6398.9956
7,8,0.14123095,1,7,0.1276764,2,7,0.15871473,6,8,0.15976272,3,6,0.158031,4,6,0.12271132,5,8,0.30365213,-6426.1966,23.435585,-0.60317815,-6402.1579
7,8,0.13405264,1,7,0.16909305,2,7,0.14110085,6,8,0.1651301,3,6,0.13530427,4,6,0.12489665,5,8,0.29887147,-6421.5172,23.36898,-0.3475836,-6397.8006
7,8,0.1886626,1,7,0.16768084,2,7,0.14276016,6,8,0.15602102,3,6,0.12514916,4,6,0.16184454,5,8,0.27434145,-6425.4885,24.329195,-0.88400241,-6400.2753
7,8,0.13524604,1,7,0.15868849,2,7,0.1628022,6,8,0.15185119,3,6,0.12377061,4,6,0.16578185,5,8,0.33763573,-6425.4544,24.715522,-4.4780071,-6396.2609
7,8,0.18061153,1,7,0.14279753,2,7,0.1390274,6,8,0.13328674,3,6,0.15616717,4,6,0.12512225,5,8,0.27094232,-6425.564,22.959099,-0.59425222,-6402.0106
7,8,0.16205612,1,7,0.17800716,2,7,0.13806317,6,8,0.16424513,3,6,0.12778222,4,6,0.13247797,5,8,0.32961921,-6422.2004,24.64502,-0.72079085,-6396.8346
7,8,0.13605538,1,7,0.15750884,2,7,0.13165036,6,8,0.17387481,3,6,0.12188147,4,6,0.13807338,5,8,0.29224813,-6422.5759,23.025847,-0.16764762,-6399.3824
7,8,0.13961349,1,7,0.15916186,2,7,0.12885813,6,8,0.19386884,3,6,0.13058593,4,6,0.13829871,5,8,0.31453749,-6423.4795,24.098489,-1.7861482,-6397.5949
7,8,0.14176707,1,7,0.17644779,2,7,0.14279784,6,8,0.15951943,3,6,0.106939,4,6,0.15828179,5,8,0.27722848,-6425.2537,23.259628,-1.3882235,-6400.6058
7,8,0.16772479,1,7,0.1686884,2,7,0.16460654,6,8,0.11012111,3,6,0.10659803,4,6,0.13738053,5,8,0.31839367,-6429.1533,23.470262,-4.0905968,-6401.5925
7,8,0.14161617,1,7,0.18669348,2,7,0.13284365,6,8,0.15446422,3,6,0.16596705,4,6,0.13531914,5,8,0.30230635,-6423.4137,24.384201,-0.70369233,-6398.3258
7,8,0.13674122,1,7,0.14912533,2,7,0.13448836,6,8,0.15863304,3,6,0.13935773,4,6,0.1236894,5,8,0.29763776,-6422.2882,22.793457,-0.32876253,-6399.166
7,8,0.13954361,1,7,0.15205904,2,7,0.13657953,6,8,0.15090929,3,6,0.12137226,4,6,0.12033237,5,8,0.32623819,-6423.5358,22.940686,-0.95499076,-6399.6401
7,8,0.11837152,1,7,0.11962823,2,7,0.17114988,6,8,0.1584725,3,6,0.14718543,4,6,0.12075342,5,8,0.30667418,-6430.5617,22.844703,-0.32480132,-6407.3922
7,8,0.16976783,1,7,0.1972996,2,7,0.14623414,6,8,0.14918139,3,6,0.12083484,4,6,0.14435046,5,8,0.29707548,-6424.3794,24.494875,-0.70030644,-6399.1842
7,8,0.10532947,1,7,0.16027513,2,7,0.14159468,6,8,0.16123694,3,6,0.13807843,4,6,0.15558081,5,8,0.32222881,-6425.5617,23.686486,-1.1435114,-6400.7317
7,8,0.15188341,1,7,0.17792278,2,7,0.15138741,6,8,0.159904,3,6,0.13799537,4,6,0.13847605,5,8,0.30890492,-6421.617,24.529479,-0.088629533,-6396.9989
7,8,0.1698401,1,7,0.17157117,2,7,0.13329473,6,8,0.13176425,3,6,0.13148392,4,6,0.11859277,5,8,0.25478288,-6426.0559,22.226597,-0.42741637,-6403.4018
7,8,0.132758,1,7,0.16702772,2,7,0.13019439,6,8,0.18344868,3,6,0.10149496,4,6,0.13299267,5,8,0.31815307,-6426.4406,23.32139,-0.18279034,-6402.9364
7,8,0.13567888,1,7,0.14651403,2,7,0.136188,6,8,0.13522159,3,6,0.12596688,4,6,0.12447702,5,8,0.28868268,-6424.5692,21.854582,-0.60995905,-6402.1046
7,8,0.13362587,1,7,0.1712776,2,7,0.13129023,6,8,0.17299868,3,6,0.14852866,4,6,0.10947537,5,8,0.29379464,-6423.5441,23.219821,-0.39701841,-6399.9272
7,8,0.14049544,1,7,0.17049064,2,7,0.12512503,6,8,0.14677419,3,6,0.11935993,4,6,0.14066701,5,8,0.32539253,-6422.2276,23.366095,-0.23457106,-6398.627
7,8,0.1493063,1,7,0.15230578,2,7,0.17321554,6,8,0.15641228,3,6,0.12508512,4,6,0.14406109,5,8,0.30241233,-6424.0272,24.055969,-3.1666488,-6396.8046
