1,16,0.15481312,15,16,0.042285591,14,15,0.011010613,2,14,0.042909399,3,14,0.02771179,4,15,0.051317136,13,16,0.84449307,5,13,0.084562009,12,13,0.11115254,11,12,0.11622526,10,11,0.014542031,6,10,0.011646364,7,10,0.041028949,8,11,0.074397684,9,12,0.19930506,-8298.9028,36.548012,-2.1181236,-8260.2367
1,16,0.12260765,15,16,0.075105703,14,15,0.0063464391,2,14,0.043568264,3,14,0.037396734,4,15,0.062925797,13,16,0.79646442,5,13,0.17668171,12,13,0.08428763,11,12,0.16893988,10,11,0.016571789,6,10,0.0087577764,7,10,0.02027942,8,11,0.10656667,9,12,0.15507448,-8304.7844,37.631487,-0.59015853,-8266.5628
1,16,0.15966305,15,16,0.069253249,14,15,0.024367137,2,14,0.034541224,3,14,0.049687295,4,15,0.051461136,13,16,0.70228605,5,13,0.067550898,12,13,0.12980598,11,12,0.12239575,10,11,0.027407719,6,10,0.0098047274,7,10,0.03990117,8,11,0.054023702,9,12,0.14643454,-8295.9545,33.771673,-0.53180721,-8261.6511
1,16,0.14288881,15,16,0.064614108,14,15,0.02715417,2,14,0.043382586,3,14,0.036732932,4,15,0.058793564,13,16,0.7367191,5,13,0.1314596,12,13,0.082947271,11,12,0.13699587,10,11,0.0051816806,6,10,0.0058268538,7,10,0.019211408,8,11,0.096862138,9,12,0.18516551,-8307.4711,35.478712,-1.0027622,-8270.9896
1,16,0.12533734,15,16,0.077769538,14,15,0.0095592041,2,14,0.046844473,3,14,0.038154518,4,15,0.086309023,13,16,0.77738154,5,13,0.097628452,12,13,0.108423,11,12,0.14100057,10,11,0.022948371,6,10,0.008169737,7,10,0.032578358,8,11,0.084908078,9,12,0.11912723,-8288.604,35.522788,-0.14226906,-8252.9389
1,16,0.13737621,15,16,0.086250444,14,15,0.0095929652,2,14,0.033137393,3,14,0.033749877,4,15,0.074213295,13,16,0.81760237,5,13,0.072313046,12,13,0.10534756,11,12,0.13615063,10,11,0.034143988,6,10,0.0093030379,7,10,0.035249685,8,11,0.077279693,9,12,0.17232566,-8287.0378,36.680717,-0.82616918,-8249.5309
1,16,0.16010723,15,16,0.057985057,14,15,0.022051399,2,14,0.043857123,3,14,0.045881906,4,15,0.064220579,13,16,0.72847779,5,13,0.12160634,12,13,0.099693155,11,12,0.14359574,10,11,0.030094717,6,10,0.014322699,7,10,0.02701799,8,11,0.062114702,9,12,0.14189714,-8288.1462,35.258471,-3.3154169,-8249.5723
1,16,0.12648339,15,16,0.094837612,14,15,0.013833335,2,14,0.042135119,3,14,0.042824691,4,15,0.050943544,13,16,0.67834503,5,13,0.1136618,12,13,0.057885868,11,12,0.10936222,10,11,0.025804778,6,10,0.016356609,7,10,0.01856807,8,11,0.074059416,9,12,0.14916814,-8294.6401,32.285392,-2.798599,-8259.5561
1,16,0.19269102,15,16,0.04318579,14,15,0.0039849577,2,14,0.042079126,3,14,0.035139953,4,15,0.063328912,13,16,0.74027525,5,13,0.080857162,12,13,0.11192701,11,12,0.08710753,10,11,0.054606982,6,10,0.0090392267,7,10,0.045733025,8,11,0.064487339,9,12,0.17355225,-8303.0698,34.959911,-0.46044652,-8267.6494
1,16,0.16672318,15,16,0.050735147,14,15,0.01161737,2,14,0.048278609,3,14,0.044153309,4,15,0.053241192,13,16,0.77887962,5,13,0.12524801,12,13,0.085115174,11,12,0.11734581,10,11,0.040510019,6,10,0.013920999,7,10,0.022348869,8,11,0.071814512,9,12,0.1556517,-8288.1364,35.71167,-0.64362947,-8251.7811
1,16,0.15130565,15,16,0.043615198,14,15,0.01482348,2,14,0.047144005,3,14,0.046158783,4,15,0.058696239,13,16,0.79561876,5,13,0.11066084,12,13,0.099708759,11,12,0.086749298,10,11,0.02714832,6,10,0.011159034,7,10,0.040406509,8,11,0.090880663,9,12,0.1642384,-8292.9361,35.766279,-0.29667547,-8256.8732
1,16,0.20123174,15,16,0.028797954,14,15,0.010192832,2,14,0.047770571,3,14,0.038737828,4,15,0.058048561,13,16,0.8054874,5,13,0.09529874,12,13,0.06621866,11,12,0.17324649,10,11,0.032662184,6,10,0.0036723764,7,10,0.028672485,8,11,0.083980543,9,12,0.15141162,-8296.1448,36.5086,-1.552883,-8258.0833
