1,20,0.058540995,19,20,0.04095376,18,19,0.065250391,17,18,0.039292417,2,17,0.035480587,3,17,0.048109714,4,18,0.11539948,16,19,0.80747553,5,16,0.13459881,15,16,0.067776474,14,15,0.099772902,13,14,0.025860161,6,13,0.0096197725,12,13,0.02420255,7,12,0.0016616747,8,12,0.0019185526,9,14,0.073688147,10,15,0.15313616,11,20,0.098192133,-8951.6086,38.018604,-0.48860008,-8913.1014
1,20,0.086925264,19,20,0.071402077,18,19,0.029842707,17,18,0.0049931901,2,17,0.046410776,3,17,0.060435409,4,18,0.12821348,16,19,0.93498772,5,16,0.14356024,15,16,0.087891045,14,15,0.12927093,13,14,0.023580953,6,13,0.0083712564,12,13,0.021754464,7,12,0.00040949939,8,12,0.0034503188,9,14,0.072687441,10,15,0.1294684,11,20,0.037006645,-8939.2111,40.413236,-0.84461586,-8897.9533
1,20,0.11291864,19,20,0.050000456,18,19,0.051248922,17,18,0.030607999,2,17,0.03758701,3,17,0.048731923,4,18,0.10836695,16,19,0.93421074,5,16,0.081815946,15,16,0.11388505,14,15,0.11772358,13,14,0.014864331,6,13,0.01619804,12,13,0.035438564,7,12,0.0020548947,8,12,0.00042368774,9,14,0.05147153,10,15,0.12614769,11,20,0.046105736,-8927.3128,39.596034,-2.098209,-8885.6186
1,20,0.10668687,19,20,0.019158522,18,19,0.064482132,17,18,0.04212383,2,17,0.040983121,3,17,0.034922701,4,18,0.11466228,16,19,0.86766585,5,16,0.14432669,15,16,0.02733533,14,15,0.12467924,13,14,0.024461668,6,13,0.017810695,12,13,0.021766706,7,12,0.00108726,8,12,0.0035386546,9,14,0.073804266,10,15,0.10652176,11,20,0.039330645,-8934.7803,37.506964,-0.96110214,-8896.3122
1,20,0.066414777,19,20,0.077693557,18,19,0.030273977,17,18,0.030476311,2,17,0.030280516,3,17,0.044789853,4,18,0.11055022,16,19,0.86342192,5,16,0.14460584,15,16,0.036361917,14,15,0.10907241,13,14,0.014495133,6,13,0.013498743,12,13,0.018820288,7,12,0.0018183491,8,12,0.0031078779,9,14,0.071607063,10,15,0.15169077,11,20,0.088040257,-8944.049,38.140396,-0.94767373,-8904.9609
1,20,0.11848002,19,20,0.034829138,18,19,0.061042061,17,18,0.023606408,2,17,0.032106244,3,17,0.043764816,4,18,0.11127356,16,19,0.83820891,5,16,0.1211827,15,16,0.090127423,14,15,0.097188643,13,14,0.029037381,6,13,0.0093134019,12,13,0.03553959,7,12,0.00079805514,8,12,1.3096859e-05,9,14,0.049048345,10,15,0.16629001,11,20,0.046806591,-8934.9898,38.173128,-1.3471447,-8895.4696
1,20,0.094924755,19,20,0.061818506,18,19,0.062366715,17,18,0.016316139,2,17,0.045449246,3,17,0.049304965,4,18,0.10051463,16,19,0.86097382,5,16,0.037436782,15,16,0.14206815,14,15,0.11783544,13,14,0.0061982841,6,13,0.0096982558,12,13,0.028608326,7,12,0.00072271362,8,12,0.00072434645,9,14,0.078855449,10,15,0.1570688,11,20,0.033886093,-8936.3907,38.095428,-2.1792131,-8896.1161
1,20,0.091361828,19,20,0.070519503,18,19,0.0081802655,17,18,0.038290808,2,17,0.039933854,3,17,0.050792158,4,18,0.090353955,16,19,0.94406056,5,16,0.11855513,15,16,0.062157792,14,15,0.11720767,13,14,0.02335393,6,13,0.014799829,12,13,0.022933715,7,12,0.00090030777,8,12,0.0032436676,9,14,0.041725479,10,15,0.15861563,11,20,0.035572936,-8931.5082,38.65118,-0.40151452,-8892.4555
1,20,0.1114753,19,20,0.053101149,18,19,0.047844578,17,18,0.028360427,2,17,0.036021006,3,17,0.032878904,4,18,0.11926494,16,19,0.8316707,5,16,0.079753019,15,16,0.091691125,14,15,0.1273512,13,14,0.023575676,6,13,0.0095237612,12,13,0.030981406,7,12,0.00029991524,8,12,0.0034306471,9,14,0.047422524,10,15,0.10803001,11,20,0.053348949,-8935.0512,36.720505,-1.4690332,-8896.8617
1,20,0.091655826,19,20,0.020493024,18,19,0.069921787,17,18,0.01615469,2,17,0.066435969,3,17,0.037828485,4,18,0.081463784,16,19,0.91032321,5,16,0.025086911,15,16,0.1573952,14,15,0.093966676,13,14,0.00087266234,6,13,0.020980494,12,13,0.025140404,7,12,0.0022752052,8,12,0.0030183432,9,14,0.074838976,10,15,0.19047973,11,20,0.054890471,-8965.3654,38.864437,-2.4897063,-8924.0112
