5,6,0.07760003,1,5,0.074859985,2,5,0.1009885,3,6,1.0749094,4,6,0.060649021,-3915.2176,27.780139,-0.13474937,-3887.3027
5,6,0.10320106,1,5,0.065518531,2,5,0.11028549,3,6,0.82380623,4,6,0.030291385,-3918.2245,22.662054,-1.1751483,-3894.3873
5,6,0.12808243,1,5,0.071268122,2,5,0.093937787,3,6,1.1748482,4,6,0.026532142,-3916.6261,29.893374,-1.0110347,-3885.7217
5,6,0.039122125,1,5,0.052192643,2,5,0.11353126,3,6,0.90457033,4,6,0.090273218,-3917.9773,23.993791,-0.66423785,-3893.3193
5,6,0.092820502,1,5,0.063932181,2,5,0.087092865,3,6,0.82769891,4,6,0.033325552,-3920.2087,22.0974,-1.0632494,-3897.0481
5,6,0.074283522,1,5,0.051656944,2,5,0.1094975,3,6,1.0688613,4,6,0.082569664,-3915.6028,27.737378,-0.35415982,-3887.5113
5,6,0.07722028,1,5,0.078008148,2,5,0.083695905,3,6,1.0506476,4,6,0.061768824,-3917.2706,27.026816,-0.80511926,-3889.4387
5,6,0.0070156514,1,5,0.12882137,2,5,0.048222199,3,6,0.90286648,4,6,0.16737213,-3951.6112,25.085957,-1.9436197,-3924.5816
5,6,0.079042585,1,5,0.076547767,2,5,0.08912257,3,6,0.85963259,4,6,0.072626701,-3917.5611,23.539444,-0.57850465,-3893.4431
5,6,0.12113941,1,5,0.054130774,2,5,0.10562263,3,6,1.0325642,4,6,0.030492826,-3915.113,26.878997,-0.20613278,-3888.0279
5,6,0.067255796,1,5,0.069745744,2,5,0.11584997,3,6,1.0456544,4,6,0.075184638,-3915.1711,27.473811,-0.45299487,-3887.2443
5,6,0.14008403,1,5,0.063700955,2,5,0.092524124,3,6,1.0695308,4,6,0.035476836,-3917.7465,28.026335,-0.5721833,-3889.148
5,6,0.13575083,1,5,0.069236774,2,5,0.10601195,3,6,1.1106488,4,6,0.0043538426,-3916.2232,28.520044,-0.17450121,-3887.5286
5,6,0.051065238,1,5,0.080554187,2,5,0.074025944,3,6,1.000879,4,6,0.074943672,-3921.6929,25.629361,-0.12479791,-3895.9388
5,6,0.0010856843,1,5,0.1378614,2,5,0.049164411,3,6,1.091906,4,6,0.13558365,-3953.7603,28.312023,-2.0215429,-3923.4268
5,6,0.16756903,1,5,0.14397361,2,5,0.017972007,3,6,0.87669694,4,6,0.000617563,-3996.8853,24.136583,-1.8733006,-3970.8754
5,6,0.10233971,1,5,0.054499472,2,5,0.10714399,3,6,1.1325908,4,6,0.030060744,-3916.2409,28.532694,-0.53681164,-3887.1714
5,6,0.15437435,1,5,0.06911141,2,5,0.12267605,3,6,1.0585139,4,6,0.015813432,-3918.7293,28.409783,-0.91212497,-3889.4074
