1,14,0.15798639,13,14,0.1341074,12,13,0.19394557,2,12,0.17875283,3,12,0.12716654,11,13,0.1107882,4,11,0.16490464,10,11,0.082771579,9,10,0.14289778,5,9,0.14920771,6,9,0.17730113,7,10,0.16878077,8,14,0.15826191,-10902.643,38.937449,-1.1360658,-10862.57
1,14,0.16077249,13,14,0.13354199,12,13,0.17405293,2,12,0.14770001,3,12,0.12095856,11,13,0.10160075,4,11,0.14340294,10,11,0.13733428,9,10,0.15881258,5,9,0.15269403,6,9,0.18329117,7,10,0.17874368,8,14,0.14881522,-10901.174,38.834412,-2.0336535,-10860.306
1,14,0.12543562,13,14,0.15740309,12,13,0.15139801,2,12,0.1415407,3,12,0.13065311,11,13,0.11704928,4,11,0.16097213,10,11,0.13201309,9,10,0.13632677,5,9,0.13581315,6,9,0.17421065,7,10,0.19063253,8,14,0.11429773,-10906.691,37.354917,-0.73469648,-10868.602
1,14,0.11909424,13,14,0.13307209,12,13,0.18929233,2,12,0.15907116,3,12,0.096068996,11,13,0.12671236,4,11,0.14936971,10,11,0.11444502,9,10,0.14717433,5,9,0.17016062,6,9,0.16664722,7,10,0.17153218,8,14,0.16967605,-10903.454,38.246326,-1.5349227,-10863.672
1,14,0.15141841,13,14,0.13369922,12,13,0.18759036,2,12,0.17380602,3,12,0.1073764,11,13,0.12384289,4,11,0.15995526,10,11,0.12247432,9,10,0.14442399,5,9,0.14987724,6,9,0.17141411,7,10,0.19634987,8,14,0.13646037,-10899.008,39.173769,-1.6193088,-10858.214
1,14,0.14479228,13,14,0.13557033,12,13,0.12837776,2,12,0.18267433,3,12,0.10876973,11,13,0.12774857,4,11,0.16393795,10,11,0.10667868,9,10,0.13749721,5,9,0.14751563,6,9,0.16376923,7,10,0.18084822,8,14,0.16465478,-10900.038,37.856694,-1.5281468,-10860.654
1,14,0.14714761,13,14,0.15597088,12,13,0.13789098,2,12,0.15507266,3,12,0.13210798,11,13,0.090956607,4,11,0.15816602,10,11,0.1033511,9,10,0.15811587,5,9,0.14222006,6,9,0.18302137,7,10,0.18948687,8,14,0.1355733,-10902.801,37.781626,-2.1087123,-10862.91
1,14,0.1417148,13,14,0.13548106,12,13,0.16720447,2,12,0.16889549,3,12,0.12794065,11,13,0.13320305,4,11,0.15086444,10,11,0.12224938,9,10,0.14888395,5,9,0.13966415,6,9,0.16883787,7,10,0.16803857,8,14,0.15064489,-10896.085,38.472456,-0.18800338,-10857.425
1,14,0.16097377,13,14,0.16282721,12,13,0.16342318,2,12,0.14605184,3,12,0.11623145,11,13,0.10694524,4,11,0.13849639,10,11,0.1053751,9,10,0.13341744,5,9,0.15282153,6,9,0.14008914,7,10,0.16269513,8,14,0.17302931,-10902.791,37.247535,-0.33462196,-10865.209
1,14,0.12937169,13,14,0.11330633,12,13,0.15725291,2,12,0.14192753,3,12,0.1221743,11,13,0.14643964,4,11,0.13580534,10,11,0.10490802,9,10,0.16192144,5,9,0.15875871,6,9,0.17443,7,10,0.17517325,8,14,0.11243912,-10909.843,36.678165,-1.5613498,-10871.603
1,14,0.13586245,13,14,0.14881415,12,13,0.1444545,2,12,0.14257307,3,12,0.14205892,11,13,0.12226156,4,11,0.14261645,10,11,0.10322684,9,10,0.16345898,5,9,0.15930736,6,9,0.17505634,7,10,0.17118279,8,14,0.16827785,-10901.591,38.383025,-1.5666693,-10861.642
1,14,0.1685926,13,14,0.1512277,12,13,0.18188921,2,12,0.17832941,3,12,0.11163972,11,13,0.11199541,4,11,0.1442582,10,11,0.095187198,9,10,0.1535596,5,9,0.15401066,6,9,0.14388411,7,10,0.17602678,8,14,0.15777202,-10899.704,38.567452,-0.94405593,-10860.192
1,14,0.15968517,13,14,0.15768609,12,13,0.14277184,2,12,0.16971973,3,12,0.11590297,11,13,0.11073262,4,11,0.17719703,10,11,0.083403687,9,10,0.12457824,5,9,0.13181818,6,9,0.17451263,7,10,0.19455482,8,14,0.14535345,-10904.045,37.758329,-3.1271911,-10863.159
1,14,0.12444225,13,14,0.17449362,12,13,0.14323816,2,12,0.1593265,3,12,0.13579761,11,13,0.11724229,4,11,0.13630213,10,11,0.10558859,9,10,0.14979098,5,9,0.13395473,6,9,0.12966674,7,10,0.1692017,8,14,0.14658514,-10904.811,36.512609,-0.75884173,-10867.54
1,14,0.13998433,13,14,0.13777327,12,13,0.16491636,2,12,0.17815265,3,12,0.13244018,11,13,0.094312874,4,11,0.15463126,10,11,0.11228668,9,10,0.12559084,5,9,0.15220184,6,9,0.15182211,7,10,0.20122395,8,14,0.13546588,-10900.769,37.616045,-0.4595812,-10862.693
1,14,0.13566344,13,14,0.14025107,12,13,0.18949911,2,12,0.14993254,3,12,0.12831664,11,13,0.099864004,4,11,0.16275826,10,11,0.10081289,9,10,0.16341095,5,9,0.13818563,6,9,0.13253468,7,10,0.20630307,8,14,0.17613349,-10908.26,38.473316,-4.2471585,-10865.54
1,14,0.15517544,13,14,0.15081003,12,13,0.19932976,2,12,0.21659446,3,12,0.079123309,11,13,0.078118153,4,11,0.15858667,10,11,0.087433979,9,10,0.12968847,5,9,0.15864829,6,9,0.14731429,7,10,0.18310564,8,14,0.14019067,-10914.511,37.682383,-0.42793278,-10876.4
1,14,0.12307655,13,14,0.12259806,12,13,0.18369646,2,12,0.15929019,3,12,0.11182828,11,13,0.13368647,4,11,0.15696008,10,11,0.14398932,9,10,0.1557432,5,9,0.16668092,6,9,0.15801634,7,10,0.19398093,8,14,0.15900318,-10904.681,39.370999,-3.0422566,-10862.268
1,14,0.1464587,13,14,0.11841743,12,13,0.16317942,2,12,0.15352846,3,12,0.14290491,11,13,0.12848847,4,11,0.1619804,10,11,0.12101886,9,10,0.13497766,5,9,0.15475701,6,9,0.1678754,7,10,0.15353473,8,14,0.17579417,-10901.825,38.458313,-0.41806523,-10862.949
1,14,0.16520402,13,14,0.15148958,12,13,0.16185356,2,12,0.17391194,3,12,0.11253774,11,13,0.10794717,4,11,0.13850699,10,11,0.12433062,9,10,0.14605588,5,9,0.15413478,6,9,0.14823181,7,10,0.16210395,8,14,0.13893016,-10896.731,37.704765,-0.54227801,-10858.484
1,14,0.13726426,13,14,0.12587223,12,13,0.15077334,2,12,0.17928626,3,12,0.11532637,11,13,0.12868609,4,11,0.11014383,10,11,0.13555369,9,10,0.13565713,5,9,0.17649161,6,9,0.15399742,7,10,0.18376039,8,14,0.15358881,-10902.62,37.728028,-0.58474451,-10864.307
1,14,0.13206046,13,14,0.1273905,12,13,0.16754191,2,12,0.17675983,3,12,0.11134531,11,13,0.13724304,4,11,0.14255067,10,11,0.11186617,9,10,0.13537389,5,9,0.16201431,6,9,0.17094379,7,10,0.16248264,8,14,0.15609137,-10897.801,37.873278,-0.3286354,-10859.599
1,14,0.14818156,13,14,0.16102082,12,13,0.14538706,2,12,0.16942628,3,12,0.13073564,11,13,0.11354238,4,11,0.16164201,10,11,0.12101364,9,10,0.15784114,5,9,0.14052448,6,9,0.17658576,7,10,0.18838425,8,14,0.16985724,-10899.655,39.682845,-1.1122552,-10858.86
1,14,0.10776022,13,14,0.14504208,12,13,0.16985868,2,12,0.17544117,3,12,0.10224227,11,13,0.13976336,4,11,0.15556154,10,11,0.083960369,9,10,0.12735841,5,9,0.13784855,6,9,0.15864454,7,10,0.18303254,8,14,0.14891892,-10907.069,36.708653,-1.0335125,-10869.327
1,14,0.11846339,13,14,0.13700127,12,13,0.19162986,2,12,0.18772036,3,12,0.091059281,11,13,0.13296961,4,11,0.17442155,10,11,0.090841918,9,10,0.15262862,5,9,0.1562699,6,9,0.16923238,7,10,0.16085339,8,14,0.16457067,-10906.819,38.553244,-1.5345736,-10866.731
1,14,0.13977549,13,14,0.118,12,13,0.15401403,2,12,0.16845304,3,12,0.13532022,11,13,0.12145983,4,11,0.15824745,10,11,0.10937379,9,10,0.17389751,5,9,0.131702,6,9,0.17116101,7,10,0.17310807,8,14,0.13776849,-10902.045,37.845618,-1.6198269,-10862.579
1,14,0.15635098,13,14,0.13851307,12,13,0.1466935,2,12,0.15480304,3,12,0.14343825,11,13,0.097714515,4,11,0.16129581,10,11,0.12283715,9,10,0.13993692,5,9,0.14782131,6,9,0.17962053,7,10,0.14985734,8,14,0.12684811,-10902.481,37.31461,-1.5467101,-10863.62
1,14,0.13001474,13,14,0.16156914,12,13,0.15588306,2,12,0.15499506,3,12,0.11878932,11,13,0.14362966,4,11,0.14458585,10,11,0.11355948,9,10,0.16105788,5,9,0.15980276,6,9,0.17244045,7,10,0.1643788,8,14,0.14646148,-10898.937,38.543354,-1.3348931,-10859.059
1,14,0.15070339,13,14,0.16070443,12,13,0.17121867,2,12,0.20167309,3,12,0.13160788,11,13,0.093965874,4,11,0.14795773,10,11,0.13301496,9,10,0.12452193,5,9,0.16854587,6,9,0.16507673,7,10,0.19684075,8,14,0.14694382,-10902.24,39.855502,-3.0719376,-10859.312
1,14,0.15182619,13,14,0.15589937,12,13,0.14025061,2,12,0.1607572,3,12,0.13956021,11,13,0.12575023,4,11,0.15153967,10,11,0.10361992,9,10,0.12441159,5,9,0.14624367,6,9,0.17888684,7,10,0.16226445,8,14,0.15637996,-10899.176,37.947798,-1.8905613,-10859.338
1,14,0.13901804,13,14,0.17158728,12,13,0.15606828,2,12,0.1517899,3,12,0.12864124,11,13,0.12470355,4,11,0.16334645,10,11,0.1109391,9,10,0.15373258,5,9,0.15451292,6,9,0.16630273,7,10,0.17266793,8,14,0.18099541,-10900.474,39.486108,-4.5430735,-10856.445
1,14,0.16875632,13,14,0.15170716,12,13,0.16095785,2,12,0.16129408,3,12,0.11734212,11,13,0.11057398,4,11,0.16635268,10,11,0.12094621,9,10,0.12671795,5,9,0.16269298,6,9,0.16509865,7,10,0.1627216,8,14,0.13456134,-10897.806,38.194458,-1.0619722,-10858.549
1,14,0.15036055,13,14,0.16062492,12,13,0.16638669,2,12,0.15102541,3,12,0.11925028,11,13,0.12892102,4,11,0.12854041,10,11,0.12892598,9,10,0.15942663,5,9,0.13028827,6,9,0.14439218,7,10,0.17960051,8,14,0.12457457,-10902.404,37.446348,-3.5437531,-10861.414
1,14,0.14340558,13,14,0.17116956,12,13,0.18032722,2,12,0.15907788,3,12,0.12089728,11,13,0.090572978,4,11,0.15209252,10,11,0.10888234,9,10,0.15497735,5,9,0.14981599,6,9,0.1535719,7,10,0.15907822,8,14,0.12678741,-10900.8,37.413124,-1.7032311,-10861.684
1,14,0.12571865,13,14,0.12874313,12,13,0.15682348,2,12,0.14155387,3,12,0.14037231,11,13,0.14354246,4,11,0.15056748,10,11,0.11054765,9,10,0.15316525,5,9,0.15071798,6,9,0.15819911,7,10,0.16821169,8,14,0.14359763,-10901.327,37.435214,-5.057519,-10858.834
1,14,0.14620942,13,14,0.13319014,12,13,0.16308289,2,12,0.15181847,3,12,0.1517519,11,13,0.13700563,4,11,0.1499103,10,11,0.10395092,9,10,0.13035521,5,9,0.16586256,6,9,0.15359948,7,10,0.14700588,8,14,0.14493672,-10901.753,37.57359,-0.92769113,-10863.252
1,14,0.14044575,13,14,0.14341313,12,13,0.15927358,2,12,0.16877926,3,12,0.11490494,11,13,0.1559965,4,11,0.14673051,10,11,0.08980314,9,10,0.12179374,5,9,0.1736487,6,9,0.16089614,7,10,0.17777838,8,14,0.15698162,-10900.978,38.208908,-1.445156,-10861.324
1,14,0.14002102,13,14,0.13093494,12,13,0.18816449,2,12,0.17402503,3,12,0.12273246,11,13,0.13332364,4,11,0.13332715,10,11,0.092848277,9,10,0.13787037,5,9,0.16305409,6,9,0.18524046,7,10,0.18844811,8,14,0.13712906,-10901.714,38.542382,-1.9263063,-10861.246
1,14,0.13546572,13,14,0.17643712,12,13,0.15530894,2,12,0.1577179,3,12,0.11857864,11,13,0.11237447,4,11,0.15377239,10,11,0.11957081,9,10,0.12851677,5,9,0.16536921,6,9,0.16803438,7,10,0.15174448,8,14,0.15185333,-10898.786,37.894883,-0.52014793,-10860.371
1,14,0.13770999,13,14,0.11753761,12,13,0.18400693,2,12,0.15677787,3,12,0.10701715,11,13,0.17940135,4,11,0.14095515,10,11,0.073588227,9,10,0.11983118,5,9,0.15008684,6,9,0.1385219,7,10,0.18488913,8,14,0.13812218,-10914.966,36.56891,-9.9009762,-10868.496
1,14,0.11563032,13,14,0.12730333,12,13,0.17159498,2,12,0.16446783,3,12,0.13671791,11,13,0.11699486,4,11,0.13661015,10,11,0.11847472,9,10,0.15607195,5,9,0.13041857,6,9,0.16900998,7,10,0.15993811,8,14,0.16135758,-10903.136,37.291806,-1.943504,-10863.901
1,14,0.17715441,13,14,0.1441327,12,13,0.16936247,2,12,0.17230411,3,12,0.12797732,11,13,0.1234519,4,11,0.13659243,10,11,0.11449269,9,10,0.11411394,5,9,0.15501039,6,9,0.14977594,7,10,0.14891755,8,14,0.139857,-10901.8,37.462857,-0.48898588,-10863.848
1,14,0.14010769,13,14,0.15937322,12,13,0.16517901,2,12,0.20184041,3,12,0.11292511,11,13,0.11185647,4,11,0.13842665,10,11,0.11222239,9,10,0.13787758,5,9,0.13529377,6,9,0.18434165,7,10,0.15903971,8,14,0.16824712,-10901.149,38.534616,-1.5818123,-10861.032
1,14,0.134839,13,14,0.15490924,12,13,0.1687618,2,12,0.1938488,3,12,0.10267938,11,13,0.11860608,4,11,0.14957384,10,11,0.10131991,9,10,0.13835566,5,9,0.17206224,6,9,0.14543604,7,10,0.15291358,8,14,0.15340384,-10900.047,37.734188,-0.30711183,-10862.006
1,14,0.1273556,13,14,0.13347913,12,13,0.18277387,2,12,0.17444055,3,12,0.12537737,11,13,0.12554097,4,11,0.14478154,10,11,0.10401823,9,10,0.13393044,5,9,0.15271408,6,9,0.14119816,7,10,0.17263377,8,14,0.16576968,-10899.693,37.680268,-0.82084974,-10861.192
1,14,0.14059241,13,14,0.17593323,12,13,0.1605182,2,12,0.16805879,3,12,0.098789312,11,13,0.12807732,4,11,0.11684498,10,11,0.11451882,9,10,0.17038784,5,9,0.13349368,6,9,0.15929994,7,10,0.21094778,8,14,0.15470279,-10907.17,38.643302,-5.0994855,-10863.427
1,14,0.13615653,13,14,0.14040984,12,13,0.18594665,2,12,0.15712836,3,12,0.11694314,11,13,0.09989347,4,11,0.1438267,10,11,0.12237082,9,10,0.1338939,5,9,0.12218548,6,9,0.19482969,7,10,0.16049894,8,14,0.1643865,-10903.901,37.569401,-0.88319715,-10865.448
1,14,0.13022638,13,14,0.18565386,12,13,0.14915473,2,12,0.153948,3,12,0.12709845,11,13,0.11919477,4,11,0.14756065,10,11,0.13794128,9,10,0.15429243,5,9,0.14702495,6,9,0.14892449,7,10,0.16386967,8,14,0.12508853,-10902.645,37.799564,-2.208842,-10862.636
1,14,0.17817269,13,14,0.16727771,12,13,0.14874295,2,12,0.17146292,3,12,0.13414277,11,13,0.11066358,4,11,0.12335951,10,11,0.13981469,9,10,0.13497847,5,9,0.14556557,6,9,0.15671641,7,10,0.18258118,8,14,0.16537121,-10903.401,39.176993,-2.5599494,-10861.664
1,14,0.14390397,13,14,0.14162288,12,13,0.20679399,2,12,0.17507145,3,12,0.12541681,11,13,0.11641405,4,11,0.14320975,10,11,0.12561914,9,10,0.14096959,5,9,0.15634289,6,9,0.20623657,7,10,0.1958258,8,14,0.15720843,-10904.767,40.692706,-1.1830308,-10862.891
1,14,0.15225188,13,14,0.16794783,12,13,0.17860186,2,12,0.18814944,3,12,0.11502741,11,13,0.13421408,4,11,0.12523115,10,11,0.10059802,9,10,0.1527867,5,9,0.16477636,6,9,0.17705869,7,10,0.15854933,8,14,0.14366873,-10901.562,39.17723,-0.56867155,-10861.816
1,14,0.13554214,13,14,0.14868451,12,13,0.15697963,2,12,0.15272602,3,12,0.13029285,11,13,0.11975721,4,11,0.1430654,10,11,0.09631075,9,10,0.15607508,5,9,0.14725097,6,9,0.17796402,7,10,0.15020965,8,14,0.12915177,-10901.244,36.880201,-0.97596467,-10863.388
1,14,0.16642565,13,14,0.13384336,12,13,0.16992601,2,12,0.18493688,3,12,0.099632979,11,13,0.11968954,4,11,0.17417924,10,11,0.12671119,9,10,0.1584482,5,9,0.16147154,6,9,0.16263856,7,10,0.14888104,8,14,0.13082069,-10901.982,38.752098,-2.4676437,-10860.762
1,14,0.13853995,13,14,0.12600179,12,13,0.18114637,2,12,0.16003049,3,12,0.099360058,11,13,0.1316777,4,11,0.14834915,10,11,0.087798829,9,10,0.15561699,5,9,0.15761865,6,9,0.17333303,7,10,0.16730879,8,14,0.15283109,-10902.146,37.592258,-3.0385435,-10861.515
1,14,0.15248618,13,14,0.14145757,12,13,0.16357772,2,12,0.15925797,3,12,0.12026668,11,13,0.13362406,4,11,0.12990133,10,11,0.10140055,9,10,0.15437983,5,9,0.1603018,6,9,0.14397243,7,10,0.18275796,8,14,0.15225594,-10897.913,37.9128,-0.31471843,-10859.685
1,14,0.16048571,13,14,0.18048724,12,13,0.18634724,2,12,0.17389219,3,12,0.13015949,11,13,0.099242229,4,11,0.15603507,10,11,0.12836352,9,10,0.14172179,5,9,0.1417767,6,9,0.19545983,7,10,0.17318403,8,14,0.15972456,-10903.264,40.537592,-2.8130503,-10859.913
1,14,0.1147949,13,14,0.17645866,12,13,0.15847032,2,12,0.17823889,3,12,0.11941178,11,13,0.10472419,4,11,0.15456143,10,11,0.11810834,9,10,0.10655355,5,9,0.13318683,6,9,0.17080613,7,10,0.18725333,8,14,0.14828718,-10905.223,37.41711,-3.5643501,-10864.241
1,14,0.15199502,13,14,0.12298261,12,13,0.1521383,2,12,0.19822235,3,12,0.11646263,11,13,0.12765926,4,11,0.14929983,10,11,0.13021708,9,10,0.13934432,5,9,0.16145889,6,9,0.14614698,7,10,0.18810483,8,14,0.15137245,-10899.493,38.708091,-1.0650375,-10859.72
1,14,0.16334072,13,14,0.15173117,12,13,0.15270954,2,12,0.16293166,3,12,0.11932993,11,13,0.15916932,4,11,0.14282581,10,11,0.10721946,9,10,0.15076401,5,9,0.14957448,6,9,0.15677054,7,10,0.15636336,8,14,0.14743698,-10899.215,38.40334,-0.081940657,-10860.73
1,14,0.15002075,13,14,0.16192236,12,13,0.14438871,2,12,0.16675341,3,12,0.10931737,11,13,0.10374771,4,11,0.15540071,10,11,0.095943496,9,10,0.15333483,5,9,0.15368566,6,9,0.17354486,7,10,0.16396379,8,14,0.14565494,-10898.798,37.553572,-0.090493772,-10861.154
1,14,0.14369396,13,14,0.11597635,12,13,0.18299661,2,12,0.16104392,3,12,0.12473102,11,13,0.13869108,4,11,0.13743212,10,11,0.11442016,9,10,0.14440753,5,9,0.14303079,6,9,0.16812323,7,10,0.16606834,8,14,0.16758763,-10899.78,38.164055,-0.17960729,-10861.437
1,14,0.16464532,13,14,0.12795805,12,13,0.17267386,2,12,0.15853812,3,12,0.13829642,11,13,0.11793465,4,11,0.13682384,10,11,0.11543253,9,10,0.12428196,5,9,0.15444965,6,9,0.18293584,7,10,0.19002846,8,14,0.13294586,-10900.356,38.338891,-1.1003621,-10860.917
1,14,0.11274226,13,14,0.16896372,12,13,0.15695836,2,12,0.18943143,3,12,0.13106861,11,13,0.098965777,4,11,0.15468783,10,11,0.12596641,9,10,0.14506671,5,9,0.16602855,6,9,0.1704562,7,10,0.17717196,8,14,0.17146501,-10903.103,39.379457,-3.0122523,-10860.711
1,14,0.14795982,13,14,0.14369533,12,13,0.22061389,2,12,0.16571987,3,12,0.13705119,11,13,0.12469889,4,11,0.13291195,10,11,0.10154512,9,10,0.15575997,5,9,0.17183281,6,9,0.16078843,7,10,0.18845072,8,14,0.14339159,-10904.68,39.888392,-0.063933377,-10864.728
1,14,0.13160483,13,14,0.14557737,12,13,0.14031022,2,12,0.19078582,3,12,0.13400034,11,13,0.15252087,4,11,0.1255062,10,11,0.10635442,9,10,0.1519854,5,9,0.15403328,6,9,0.15729175,7,10,0.19639315,8,14,0.17629515,-10904.025,39.253176,-2.5084176,-10862.263
1,14,0.14156529,13,14,0.15936396,12,13,0.1725539,2,12,0.15900362,3,12,0.12461026,11,13,0.12858053,4,11,0.14153007,10,11,0.11819405,9,10,0.11478585,5,9,0.16311553,6,9,0.1935054,7,10,0.19306739,8,14,0.15404845,-10900.535,39.278486,-0.32672135,-10860.93
