1,18,0.22272221,17,18,0.14795756,16,17,0.15417804,2,16,0.11762732,3,16,0.16526753,15,17,0.13100801,4,15,0.1386764,14,15,0.15661238,13,14,0.16380735,12,13,0.15686175,5,12,0.13303311,11,12,0.13717069,6,11,0.11455945,7,11,0.16135349,8,13,0.1231601,9,14,0.12556465,10,18,0.051100105,-10352.307,48.013203,-0.24466455,-10304.049
1,18,0.13455453,17,18,0.16286052,16,17,0.16280162,2,16,0.10931557,3,16,0.14640907,15,17,0.13493355,4,15,0.18138313,14,15,0.10191649,13,14,0.18316169,12,13,0.148746,5,12,0.13388244,11,12,0.14493688,6,11,0.14122814,7,11,0.14298307,8,13,0.10485648,9,14,0.11533874,10,18,0.15516276,-10332.057,48.089413,-1.3458659,-10282.621
1,18,0.12278729,17,18,0.20195931,16,17,0.14539266,2,16,0.09574891,3,16,0.1643421,15,17,0.12763021,4,15,0.17830775,14,15,0.1239053,13,14,0.13443137,12,13,0.11150777,5,12,0.11503247,11,12,0.19561935,6,11,0.16656425,7,11,0.12934241,8,13,0.13700905,9,14,0.15824237,10,18,0.15987891,-10341.661,49.354029,-0.043093753,-10292.264
1,18,0.17747774,17,18,0.15777884,16,17,0.12236986,2,16,0.12166159,3,16,0.17151267,15,17,0.15084319,4,15,0.18992581,14,15,0.11094556,13,14,0.19743632,12,13,0.12753145,5,12,0.14427069,11,12,0.13426635,6,11,0.1558839,7,11,0.17778336,8,13,0.11457877,9,14,0.12238859,10,18,0.14358206,-10330.713,50.404735,-1.3899758,-10278.918
1,18,0.15786026,17,18,0.15924229,16,17,0.16266032,2,16,0.10200714,3,16,0.1114952,15,17,0.12804072,4,15,0.11581924,14,15,0.16973851,13,14,0.17172375,12,13,0.13566111,5,12,0.13920803,11,12,0.15448173,6,11,0.12569771,7,11,0.15466476,8,13,0.109429,9,14,0.12104501,10,18,0.14052496,-10339.644,47.185995,-5.8791124,-10286.579
1,18,0.16569413,17,18,0.15578435,16,17,0.18428719,2,16,0.13005068,3,16,0.16678962,15,17,0.10719,4,15,0.17473717,14,15,0.14186669,13,14,0.1434302,12,13,0.10974493,5,12,0.14186772,11,12,0.14890127,6,11,0.1268024,7,11,0.18286791,8,13,0.13452878,9,14,0.15265826,10,18,0.12651805,-10327.915,49.874387,-0.23607017,-10277.805
1,18,0.12976362,17,18,0.16027342,16,17,0.15302612,2,16,0.14336524,3,16,0.15175851,15,17,0.18594436,4,15,0.12966406,14,15,0.1742311,13,14,0.17788535,12,13,0.10631886,5,12,0.14681972,11,12,0.10932302,6,11,0.1805506,7,11,0.12292774,8,13,0.10914084,9,14,0.12888789,10,18,0.11185983,-10344.068,48.434805,-0.49836638,-10295.135
1,18,0.15908103,17,18,0.13011687,16,17,0.20579891,2,16,0.12594492,3,16,0.136246,15,17,0.1471489,4,15,0.17536467,14,15,0.12787646,13,14,0.20969962,12,13,0.1278671,5,12,0.15528219,11,12,0.14383404,6,11,0.14252643,7,11,0.17494672,8,13,0.11197555,9,14,0.13021098,10,18,0.12333899,-10330.237,50.545188,-1.0037941,-10278.688
1,18,0.14209519,17,18,0.1321814,16,17,0.1676198,2,16,0.11367631,3,16,0.16109133,15,17,0.11426572,4,15,0.19723934,14,15,0.15851283,13,14,0.21266433,12,13,0.12686251,5,12,0.17374929,11,12,0.19707446,6,11,0.11481592,7,11,0.19761792,8,13,0.10715271,9,14,0.077165085,10,18,0.16225949,-10344.605,51.120873,-3.1304931,-10290.354
1,18,0.13108885,17,18,0.16847673,16,17,0.15139547,2,16,0.11497003,3,16,0.16078219,15,17,0.14951925,4,15,0.18790042,14,15,0.11817167,13,14,0.1887743,12,13,0.11063147,5,12,0.15056417,11,12,0.14033743,6,11,0.15092332,7,11,0.14728248,8,13,0.12436632,9,14,0.12155199,10,18,0.14113215,-10328.544,49.157365,-1.7256792,-10277.661
1,18,0.17625837,17,18,0.096310497,16,17,0.18865745,2,16,0.13743972,3,16,0.1487916,15,17,0.17389257,4,15,0.1439816,14,15,0.12799489,13,14,0.20699395,12,13,0.083769705,5,12,0.13681648,11,12,0.13531827,6,11,0.17109972,7,11,0.16535991,8,13,0.15137069,9,14,0.10950325,10,18,0.12424955,-10339.787,49.556165,-1.2639826,-10288.967
1,18,0.152869,17,18,0.14504505,16,17,0.18684331,2,16,0.12089749,3,16,0.16095804,15,17,0.11499244,4,15,0.19352169,14,15,0.122692,13,14,0.17683533,12,13,0.11821764,5,12,0.14916205,11,12,0.14674989,6,11,0.11864824,7,11,0.1777411,8,13,0.10815381,9,14,0.15888044,10,18,0.14450572,-10329.791,49.934265,-2.4928579,-10277.364
1,18,0.17226999,17,18,0.14537567,16,17,0.19319951,2,16,0.10394243,3,16,0.15210748,15,17,0.13718875,4,15,0.12840857,14,15,0.16135426,13,14,0.14890763,12,13,0.1251653,5,12,0.14461039,11,12,0.12927244,6,11,0.16241906,7,11,0.13017397,8,13,0.1071401,9,14,0.13773174,10,18,0.12782657,-10332.987,48.141877,-1.5084984,-10283.337
1,18,0.16300359,17,18,0.15050459,16,17,0.1407156,2,16,0.10878683,3,16,0.16116759,15,17,0.15272179,4,15,0.15002494,14,15,0.13124916,13,14,0.18546718,12,13,0.14046482,5,12,0.15858155,11,12,0.13267386,6,11,0.16855758,7,11,0.1623929,8,13,0.092661937,9,14,0.1372658,10,18,0.13611638,-10330.148,49.447122,-0.30441311,-10280.396
1,18,0.13019052,17,18,0.11456205,16,17,0.14609086,2,16,0.1334484,3,16,0.159788,15,17,0.14826539,4,15,0.15011967,14,15,0.15860447,13,14,0.17902165,12,13,0.12728136,5,12,0.14035458,11,12,0.15072335,6,11,0.16522146,7,11,0.15225323,8,13,0.13920469,9,14,0.10221449,10,18,0.12500618,-10334.652,48.447007,-1.3318853,-10284.874
1,18,0.17207711,17,18,0.13439406,16,17,0.16396298,2,16,0.13348672,3,16,0.12144171,15,17,0.13929022,4,15,0.16824933,14,15,0.16188389,13,14,0.19312192,12,13,0.11095417,5,12,0.1803148,11,12,0.15890207,6,11,0.12576414,7,11,0.18346982,8,13,0.11474429,9,14,0.11603208,10,18,0.15220197,-10331.677,50.605825,-0.31651618,-10280.754
1,18,0.15910072,17,18,0.17257423,16,17,0.11771272,2,16,0.074037385,3,16,0.16518452,15,17,0.16944572,4,15,0.18645609,14,15,0.10510401,13,14,0.17418786,12,13,0.10313809,5,12,0.16066591,11,12,0.11891357,6,11,0.14119558,7,11,0.16397706,8,13,0.13110407,9,14,0.14125385,10,18,0.14757468,-10340.438,48.632521,-0.47035817,-10291.335
1,18,0.20178423,17,18,0.16679774,16,17,0.13343689,2,16,0.10000842,3,16,0.15934981,15,17,0.16071495,4,15,0.14886133,14,15,0.096018603,13,14,0.17175179,12,13,0.13262635,5,12,0.14627623,11,12,0.14444982,6,11,0.14207864,7,11,0.17936062,8,13,0.1070519,9,14,0.13069624,10,18,0.14578117,-10335.993,49.340895,-2.6998821,-10283.952
1,18,0.15972565,17,18,0.14365028,16,17,0.19397034,2,16,0.17828537,3,16,0.10595618,15,17,0.099002518,4,15,0.18034462,14,15,0.12887674,13,14,0.18570332,12,13,0.11596302,5,12,0.14698883,11,12,0.12246564,6,11,0.14036557,7,11,0.15753862,8,13,0.11419837,9,14,0.15401655,10,18,0.13104524,-10334.728,49.161937,-0.57264341,-10284.993
1,18,0.17187542,17,18,0.13650952,16,17,0.14792826,2,16,0.17367896,3,16,0.096968091,15,17,0.1679264,4,15,0.1330068,14,15,0.1637183,13,14,0.16083854,12,13,0.13668543,5,12,0.12702701,11,12,0.15583875,6,11,0.15408773,7,11,0.15457381,8,13,0.12664359,9,14,0.11322398,10,18,0.1466398,-10337.462,49.343408,-2.9701085,-10285.149
1,18,0.20309855,17,18,0.14618871,16,17,0.16485245,2,16,0.1308049,3,16,0.12691151,15,17,0.15516402,4,15,0.13643711,14,15,0.14974613,13,14,0.16582263,12,13,0.12010467,5,12,0.15506559,11,12,0.12336775,6,11,0.14113228,7,11,0.16684775,8,13,0.098039257,9,14,0.12255063,10,18,0.11322201,-10331.663,48.387119,-0.82733778,-10282.448
1,18,0.15632356,17,18,0.13254902,16,17,0.1733616,2,16,0.10678593,3,16,0.17693127,15,17,0.12125395,4,15,0.14121372,14,15,0.13842768,13,14,0.16453349,12,13,0.10901887,5,12,0.16745024,11,12,0.13939072,6,11,0.15189959,7,11,0.15293027,8,13,0.094178971,9,14,0.13517538,10,18,0.15501454,-10331.805,48.328776,-0.25231364,-10283.224
1,18,0.17862346,17,18,0.13804939,16,17,0.17960864,2,16,0.12722001,3,16,0.12221959,15,17,0.13265365,4,15,0.13719058,14,15,0.15471137,13,14,0.16551067,12,13,0.09937977,5,12,0.1516358,11,12,0.15742025,6,11,0.14592599,7,11,0.15143562,8,13,0.11244696,9,14,0.11740747,10,18,0.13801948,-10329.523,48.189174,-1.8093069,-10279.525
1,18,0.15184022,17,18,0.14577762,16,17,0.14816424,2,16,0.14686658,3,16,0.091029797,15,17,0.13089901,4,15,0.18255321,14,15,0.12539149,13,14,0.16765735,12,13,0.10873096,5,12,0.15899866,11,12,0.13709924,6,11,0.12534139,7,11,0.17378399,8,13,0.098550679,9,14,0.11942048,10,18,0.14119497,-10335.952,47.065998,-0.53117116,-10288.354
1,18,0.16497912,17,18,0.12362814,16,17,0.26602894,2,16,0.11204785,3,16,0.15871775,15,17,0.12948541,4,15,0.14294951,14,15,0.14521293,13,14,0.15589988,12,13,0.10988019,5,12,0.16077527,11,12,0.1733979,6,11,0.12717393,7,11,0.1408493,8,13,0.10642297,9,14,0.11165823,10,18,0.1588214,-10341.602,49.758575,-0.64907744,-10291.194
1,18,0.14765315,17,18,0.15103792,16,17,0.16105621,2,16,0.13185344,3,16,0.17845132,15,17,0.18046101,4,15,0.16620842,14,15,0.11901432,13,14,0.18417438,12,13,0.080828681,5,12,0.17911805,11,12,0.12463553,6,11,0.12908568,7,11,0.17461747,8,13,0.12030862,9,14,0.10450385,10,18,0.126622,-10336.057,49.192601,-3.4250355,-10283.439
1,18,0.17369847,17,18,0.17502315,16,17,0.13575817,2,16,0.11835699,3,16,0.12082722,15,17,0.14848298,4,15,0.17131021,14,15,0.12389289,13,14,0.13103017,12,13,0.1053175,5,12,0.16730916,11,12,0.11880449,6,11,0.15379605,7,11,0.15197607,8,13,0.12199745,9,14,0.15223483,10,18,0.13908228,-10331.684,48.177961,-1.511806,-10281.994
1,18,0.14117741,17,18,0.14549907,16,17,0.19549251,2,16,0.11621978,3,16,0.19583693,15,17,0.11305631,4,15,0.17957404,14,15,0.12435251,13,14,0.16203243,12,13,0.12758452,5,12,0.14660923,11,12,0.15274197,6,11,0.1558581,7,11,0.16071534,8,13,0.14649605,9,14,0.12590937,10,18,0.13649006,-10332.051,50.512912,-0.43713975,-10281.101
1,18,0.11359485,17,18,0.075583926,16,17,0.19326745,2,16,0.10526699,3,16,0.16888944,15,17,0.1689803,4,15,0.14091554,14,15,0.10916065,13,14,0.15145684,12,13,0.13049631,5,12,0.11896588,11,12,0.17916932,6,11,0.15024817,7,11,0.15552453,8,13,0.11345389,9,14,0.13750698,10,18,0.17077102,-10349.675,47.665042,-0.62464801,-10301.386
1,18,0.18067986,17,18,0.11390045,16,17,0.1859182,2,16,0.12473234,3,16,0.15169307,15,17,0.13309109,4,15,0.14848501,14,15,0.14909679,13,14,0.17586236,12,13,0.081468701,5,12,0.15936706,11,12,0.15480129,6,11,0.15316666,7,11,0.17015442,8,13,0.14484728,9,14,0.1420581,10,18,0.11869143,-10331.26,49.760282,-1.6937392,-10279.806
1,18,0.15735951,17,18,0.1531622,16,17,0.19153589,2,16,0.1223133,3,16,0.17161747,15,17,0.14534918,4,15,0.12037916,14,15,0.19937481,13,14,0.16945005,12,13,0.14859029,5,12,0.17685658,11,12,0.13071864,6,11,0.14983711,7,11,0.16364404,8,13,0.10779864,9,14,0.13029326,10,18,0.11192245,-10336.583,51.004052,-0.91235569,-10284.667
1,18,0.1341281,17,18,0.16788444,16,17,0.19285133,2,16,0.12141981,3,16,0.15954688,15,17,0.099859828,4,15,0.19740514,14,15,0.14521652,13,14,0.17583665,12,13,0.11910412,5,12,0.14440616,11,12,0.13282098,6,11,0.13663738,7,11,0.15946329,8,13,0.12548995,9,14,0.10652491,10,18,0.17599652,-10333.034,49.89184,-0.55944124,-10282.583
1,18,0.13981349,17,18,0.14138316,16,17,0.14644375,2,16,0.14255368,3,16,0.13797028,15,17,0.11358115,4,15,0.24840886,14,15,0.11813794,13,14,0.15511738,12,13,0.10023897,5,12,0.1649887,11,12,0.1162505,6,11,0.15793437,7,11,0.14574715,8,13,0.11292817,9,14,0.14214278,10,18,0.14337808,-10336.786,48.540368,-0.10847111,-10288.138
1,18,0.19739124,17,18,0.16565742,16,17,0.13486452,2,16,0.15024378,3,16,0.14288025,15,17,0.16973515,4,15,0.16081649,14,15,0.14537057,13,14,0.17150332,12,13,0.12383601,5,12,0.12353023,11,12,0.17115529,6,11,0.17132162,7,11,0.13970189,8,13,0.086991594,9,14,0.13914335,10,18,0.10648527,-10336.608,50.01256,-1.1862785,-10285.409
1,18,0.12667468,17,18,0.10349275,16,17,0.1875672,2,16,0.086798252,3,16,0.18517886,15,17,0.12488625,4,15,0.1426523,14,15,0.15096442,13,14,0.15876407,12,13,0.13803188,5,12,0.1263153,11,12,0.15328557,6,11,0.14561367,7,11,0.16932968,8,13,0.14233755,9,14,0.10519734,10,18,0.14422276,-10342.042,47.82625,-0.20923294,-10294.007
1,18,0.11004961,17,18,0.15926545,16,17,0.19379394,2,16,0.10192973,3,16,0.13901837,15,17,0.13344724,4,15,0.1656451,14,15,0.13624282,13,14,0.18187283,12,13,0.097842545,5,12,0.14631993,11,12,0.17798208,6,11,0.13238901,7,11,0.16644253,8,13,0.13928893,9,14,0.136843,10,18,0.18477913,-10338.834,50.063045,-0.26076641,-10288.51
1,18,0.11021257,17,18,0.14536076,16,17,0.14592362,2,16,0.12328199,3,16,0.14397689,15,17,0.16096857,4,15,0.18439829,14,15,0.11348036,13,14,0.14951777,12,13,0.108612,5,12,0.1640305,11,12,0.1302014,6,11,0.15255074,7,11,0.14881089,8,13,0.13634401,9,14,0.13143749,10,18,0.15954463,-10332.944,48.17305,-0.084991371,-10284.686
1,18,0.15886903,17,18,0.14530914,16,17,0.1620061,2,16,0.12513354,3,16,0.1456812,15,17,0.11663199,4,15,0.15990971,14,15,0.075114498,13,14,0.20933426,12,13,0.12745141,5,12,0.13391014,11,12,0.1389684,6,11,0.14490108,7,11,0.17374497,8,13,0.1151436,9,14,0.13302623,10,18,0.1296783,-10334.792,47.896272,-8.8706382,-10278.025
1,18,0.14074963,17,18,0.13548862,16,17,0.20056909,2,16,0.11230979,3,16,0.13971925,15,17,0.151921,4,15,0.14029455,14,15,0.15681295,13,14,0.1512081,12,13,0.16697758,5,12,0.14229207,11,12,0.1314259,6,11,0.13493344,7,11,0.15596045,8,13,0.098412387,9,14,0.1314429,10,18,0.14333074,-10334.223,48.676969,-1.8761866,-10283.67
1,18,0.15074044,17,18,0.17833423,16,17,0.16842188,2,16,0.078284426,3,16,0.15894021,15,17,0.15063389,4,15,0.18517728,14,15,0.092582033,13,14,0.18777178,12,13,0.1516174,5,12,0.13835992,11,12,0.12943914,6,11,0.13436378,7,11,0.17533172,8,13,0.10908638,9,14,0.092086959,10,18,0.1173329,-10343.786,47.970088,-1.3354562,-10294.48
1,18,0.17390825,17,18,0.17224611,16,17,0.169043,2,16,0.15621097,3,16,0.12407774,15,17,0.14027624,4,15,0.1546238,14,15,0.13407885,13,14,0.17800483,12,13,0.093694743,5,12,0.16828453,11,12,0.14820559,6,11,0.1574133,7,11,0.16296967,8,13,0.10407336,9,14,0.15095882,10,18,0.11719877,-10330.412,50.105371,-2.2902542,-10278.016
1,18,0.15259282,17,18,0.12349949,16,17,0.14170681,2,16,0.11888466,3,16,0.17496089,15,17,0.14450197,4,15,0.16261603,14,15,0.15717391,13,14,0.17580858,12,13,0.092293239,5,12,0.14573922,11,12,0.15807592,6,11,0.10893939,7,11,0.18303996,8,13,0.16952524,9,14,0.090049214,10,18,0.15894111,-10339.82,49.166969,-2.0977038,-10288.555
1,18,0.11271301,17,18,0.12387499,16,17,0.18042546,2,16,0.092341214,3,16,0.21407543,15,17,0.12340045,4,15,0.17845246,14,15,0.124608,13,14,0.1919903,12,13,0.11593934,5,12,0.14879623,11,12,0.13596934,6,11,0.13807642,7,11,0.15533173,8,13,0.061936098,9,14,0.14574262,10,18,0.164355,-10353.095,48.160562,-0.7120089,-10304.223
1,18,0.14648165,17,18,0.15610444,16,17,0.19922647,2,16,0.10594094,3,16,0.15885447,15,17,0.12072515,4,15,0.13719899,14,15,0.14500343,13,14,0.14740337,12,13,0.12012771,5,12,0.13620254,11,12,0.13391151,6,11,0.13554088,7,11,0.14697255,8,13,0.12253302,9,14,0.11580253,10,18,0.12429926,-10331.382,47.046578,-0.81889341,-10283.516
1,18,0.15668183,17,18,0.1255601,16,17,0.18571311,2,16,0.10807576,3,16,0.17823998,15,17,0.13588821,4,15,0.1624063,14,15,0.12564514,13,14,0.16594304,12,13,0.10942556,5,12,0.13267051,11,12,0.12046252,6,11,0.13922131,7,11,0.13266559,8,13,0.12744673,9,14,0.14866527,10,18,0.14748148,-10333.006,48.043849,-1.5428734,-10283.419
1,18,0.15352282,17,18,0.1490625,16,17,0.15354564,2,16,0.10641512,3,16,0.1677249,15,17,0.13753968,4,15,0.1784691,14,15,0.10114552,13,14,0.18408395,12,13,0.1393614,5,12,0.14547534,11,12,0.1643618,6,11,0.12891367,7,11,0.16991447,8,13,0.10948133,9,14,0.14083036,10,18,0.13604535,-10329.116,49.317859,-0.30142791,-10279.497
1,18,0.18275575,17,18,0.23851473,16,17,0.15021341,2,16,0.15004742,3,16,0.13380518,15,17,0.1280493,4,15,0.1312131,14,15,0.17659999,13,14,0.15371107,12,13,0.11915805,5,12,0.14740838,11,12,0.16510717,6,11,0.14865648,7,11,0.17203325,8,13,0.12372415,9,14,0.15862504,10,18,0.06533671,-10346.788,50.899184,-0.91630952,-10294.973
1,18,0.17240186,17,18,0.14147257,16,17,0.15959396,2,16,0.13804032,3,16,0.14921657,15,17,0.1555447,4,15,0.16301565,14,15,0.14272564,13,14,0.21806495,12,13,0.092562686,5,12,0.18255761,11,12,0.17654391,6,11,0.1595805,7,11,0.15572773,8,13,0.10881189,9,14,0.10171872,10,18,0.13434531,-10333.264,51.038491,-0.94191387,-10281.283
1,18,0.14052694,17,18,0.1191046,16,17,0.17736751,2,16,0.13063402,3,16,0.15418762,15,17,0.11958383,4,15,0.19286914,14,15,0.14624602,13,14,0.14846077,12,13,0.11353929,5,12,0.14573154,11,12,0.17223041,6,11,0.14505928,7,11,0.14941267,8,13,0.1241279,9,14,0.090834367,10,18,0.15890155,-10334.445,48.576349,-1.4198184,-10284.448
1,18,0.13531558,17,18,0.1349807,16,17,0.16572257,2,16,0.11632467,3,16,0.18122095,15,17,0.15446573,4,15,0.18067115,14,15,0.13852315,13,14,0.15320882,12,13,0.11992047,5,12,0.15665164,11,12,0.11080191,6,11,0.18199552,7,11,0.16033599,8,13,0.11219292,9,14,0.1216727,10,18,0.16198558,-10334.487,49.719801,-1.0801137,-10283.687
1,18,0.16773945,17,18,0.19180776,16,17,0.088102735,2,16,0.14259457,3,16,0.15185515,15,17,0.13822514,4,15,0.20269899,14,15,0.11003723,13,14,0.1647339,12,13,0.13253165,5,12,0.12972857,11,12,0.15075512,6,11,0.16982472,7,11,0.14182912,8,13,0.080028048,9,14,0.10605572,10,18,0.14628125,-10342.629,48.296582,-2.4497792,-10291.883
1,18,0.12727044,17,18,0.19351159,16,17,0.18105661,2,16,0.11767237,3,16,0.17627585,15,17,0.1154503,4,15,0.17081165,14,15,0.16428001,13,14,0.16452164,12,13,0.11754327,5,12,0.14204727,11,12,0.17029121,6,11,0.12461479,7,11,0.16138479,8,13,0.11226149,9,14,0.121575,10,18,0.1507953,-10332.788,50.227271,-0.89741604,-10281.664
1,18,0.12977613,17,18,0.24068093,16,17,0.13953625,2,16,0.12967834,3,16,0.17543933,15,17,0.11372611,4,15,0.22634082,14,15,0.13196915,13,14,0.14356225,12,13,0.13257679,5,12,0.13888468,11,12,0.16871709,6,11,0.14403242,7,11,0.17119615,8,13,0.11938642,9,14,0.13799259,10,18,0.14863033,-10339.068,51.842515,-4.448393,-10282.777
1,18,0.12468179,17,18,0.12858116,16,17,0.19478176,2,16,0.12434164,3,16,0.14534824,15,17,0.096716112,4,15,0.20044263,14,15,0.13916112,13,14,0.18434144,12,13,0.13523393,5,12,0.13186236,11,12,0.14999455,6,11,0.14588769,7,11,0.14073137,8,13,0.11352241,9,14,0.12034545,10,18,0.16692484,-10335.384,48.85797,-0.95822238,-10285.567
1,18,0.19202753,17,18,0.1252281,16,17,0.11701425,2,16,0.10398224,3,16,0.19319756,15,17,0.14387451,4,15,0.17736962,14,15,0.14939632,13,14,0.17858546,12,13,0.13384932,5,12,0.16889179,11,12,0.1385795,6,11,0.15073308,7,11,0.1626967,8,13,0.10389162,9,14,0.13100749,10,18,0.11600438,-10336.932,49.72659,-0.97173047,-10286.234
1,18,0.14117929,17,18,0.14365248,16,17,0.21328086,2,16,0.092745304,3,16,0.17937528,15,17,0.13987599,4,15,0.16119785,14,15,0.11743416,13,14,0.17816445,12,13,0.13403877,5,12,0.14226473,11,12,0.13764187,6,11,0.15107117,7,11,0.14155348,8,13,0.096880891,9,14,0.14223302,10,18,0.18276171,-10337.917,49.907026,-0.44225539,-10287.568
1,18,0.13318668,17,18,0.11625543,16,17,0.15191106,2,16,0.11537154,3,16,0.15344677,15,17,0.15956752,4,15,0.12568442,14,15,0.16643291,13,14,0.14177168,12,13,0.1283044,5,12,0.1321223,11,12,0.1341583,6,11,0.1777779,7,11,0.13594546,8,13,0.14193086,9,14,0.13064684,10,18,0.14118962,-10336.983,47.714074,-0.95875447,-10288.31
